source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-14 18:15,Oud-Heverlee Leuven,Gent,2,1,2,1,H,12,16,3,6,0,6,8,6,2,2,0,0,,4.1,3.93,1.8,1.58,2.4,1.87,2.03,5.5,4.0,1.57,5.7,4.5,1.63,1.68,2.44
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-20 15:00,Oud-Heverlee Leuven,St Truiden,1,0,0,0,H,20,3,11,0,6,3,11,11,1,2,0,0,,2.67,3.53,2.63,1.78,2.1,1.93,1.96,2.55,3.3,2.7,2.71,3.53,2.71,1.82,2.15
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-20 17:15,Westerlo,Standard,3,3,1,1,D,19,17,6,8,6,7,8,12,1,1,0,0,,2.66,3.57,2.61,1.76,2.13,1.81,2.1,2.8,3.4,2.45,3.2,3.64,2.46,1.82,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-20 19:00,Gent,Mechelen,3,1,1,0,H,15,7,5,3,6,5,8,4,1,1,0,0,,1.58,4.18,5.79,1.76,2.12,1.96,1.93,1.57,4.2,5.25,1.63,4.65,5.6,1.53,2.85
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-20 19:45,Genk,Anderlecht,2,1,1,0,H,22,9,10,2,4,3,10,10,1,1,0,0,,2.18,3.52,3.37,1.77,2.12,1.97,1.91,2.25,3.5,3.1,2.33,3.57,3.27,1.94,2.04
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-21 12:30,Cercle Brugge,Antwerp,0,1,0,0,A,16,12,4,8,7,2,12,5,4,1,0,0,,2.66,3.42,2.71,1.85,2.02,1.99,1.9,2.2,3.5,3.1,2.32,3.64,3.25,1.7,2.3
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-21 15:00,Kortrijk,RWD Molenbeek,2,4,1,3,A,16,14,8,8,11,4,11,10,2,4,0,0,,2.08,3.36,3.67,2.01,1.83,1.84,2.06,2.1,3.5,3.4,2.32,3.53,3.52,2.02,2.04
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-21 17:30,St. Gilloise,Club Brugge,1,2,0,0,A,18,9,6,2,10,8,14,11,3,3,0,1,,2.31,3.39,3.1,1.85,2.0,2.02,1.87,1.95,3.6,3.6,2.06,3.78,3.8,1.9,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-21 18:15,Charleroi,Eupen,1,0,1,0,H,19,9,7,3,7,4,12,8,1,1,0,0,,1.67,3.9,5.0,1.85,1.99,2.02,1.87,1.75,3.5,4.75,1.81,3.75,5.03,2.24,1.81
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-23 19:30,St Truiden,Gent,0,2,0,1,A,17,15,5,5,5,4,12,8,2,1,0,0,,3.86,3.81,1.93,1.58,2.45,1.78,2.12,3.3,3.6,2.05,3.6,3.85,2.12,1.64,2.48
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-23 19:30,Standard,Mechelen,0,0,0,0,D,21,6,6,1,8,4,9,6,0,2,0,0,,2.48,3.44,2.89,1.79,2.09,1.91,1.98,2.5,3.5,2.63,2.6,3.63,2.8,1.82,2.3
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-23 19:30,Westerlo,Oud-Heverlee Leuven,1,1,1,0,D,15,20,3,7,9,4,7,14,2,3,0,0,,2.53,3.55,2.77,1.67,2.28,1.89,2.0,2.45,3.75,2.55,2.67,3.88,2.7,1.61,2.57
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-24 19:30,Anderlecht,Cercle Brugge,3,0,2,0,H,12,7,5,4,4,2,6,12,1,4,0,0,,1.93,3.67,3.98,1.75,2.14,1.93,1.96,1.8,3.8,4.0,1.92,3.94,4.27,1.7,2.29
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-24 19:30,Club Brugge,Genk,4,0,1,0,H,15,12,7,4,0,4,12,16,0,1,0,0,,1.79,3.9,4.41,1.68,2.26,2.02,1.87,1.75,3.75,4.5,1.82,3.88,4.7,1.89,2.11
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-25 19:30,Antwerp,St. Gilloise,0,3,0,0,A,6,13,1,7,5,5,9,19,3,4,0,0,,3.02,3.3,2.41,1.92,1.92,1.93,1.96,3.1,3.5,2.2,3.3,3.76,2.28,2.02,1.96
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-26 19:45,Eupen,Charleroi,1,2,0,2,A,12,12,2,4,4,5,13,15,2,1,0,0,,3.5,3.21,2.26,2.31,1.65,2.16,1.75,4.0,3.3,1.95,4.0,3.4,2.31,2.38,1.78
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-27 15:00,Mechelen,Oud-Heverlee Leuven,3,0,0,0,H,17,17,7,4,4,3,10,12,1,1,0,0,,1.98,3.83,3.64,1.69,2.2,2.02,1.87,2.25,3.6,2.88,2.36,3.75,3.6,1.7,2.4
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-27 17:15,Standard,St Truiden,1,1,0,1,D,19,11,6,6,5,4,6,10,0,2,0,0,,2.25,3.49,3.25,1.9,1.97,1.74,2.18,1.95,3.75,3.6,2.2,3.85,3.78,1.87,2.35
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-27 19:45,Gent,Westerlo,3,2,2,2,H,15,23,6,7,3,10,9,12,2,3,0,0,,1.35,5.72,7.81,1.4,3.04,1.74,2.16,1.29,6.5,8.0,1.4,6.71,9.3,1.42,3.9
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-28 12:30,Genk,Club Brugge,0,3,0,1,A,14,11,3,4,6,3,8,10,1,2,0,0,,2.95,3.53,2.34,1.66,2.24,1.93,1.95,3.1,3.6,2.2,3.27,3.68,2.3,1.85,2.2
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-28 15:00,Cercle Brugge,Anderlecht,1,1,0,1,D,18,9,4,5,4,3,9,9,1,1,0,0,,2.91,3.47,2.4,1.72,2.15,1.92,1.97,2.15,3.5,3.25,2.3,3.61,3.4,1.96,2.08
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-28 17:30,St. Gilloise,Antwerp,4,1,2,1,H,14,3,10,2,3,2,14,9,2,4,0,0,,1.68,4.01,4.77,1.7,2.18,2.0,1.88,1.55,4.0,6.0,1.6,4.12,6.3,2.02,2.01
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-04-28 18:15,RWD Molenbeek,Kortrijk,0,1,0,1,A,15,10,4,3,6,5,13,10,2,2,0,0,,2.4,3.4,2.95,1.88,1.95,2.01,1.88,2.2,3.6,3.0,2.35,3.72,3.16,1.77,2.25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-03 19:45,Westerlo,St Truiden,2,2,1,1,D,19,8,6,4,6,4,4,11,2,2,0,0,,2.39,3.8,2.79,1.53,2.59,2.0,1.89,2.2,3.75,3.0,2.4,3.9,3.07,1.56,2.53
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-04 15:00,RWD Molenbeek,Charleroi,1,3,0,3,A,14,12,6,5,4,5,8,9,0,1,0,0,,2.59,3.42,2.78,1.93,1.94,1.79,2.12,2.45,3.2,2.88,2.59,3.4,2.94,2.02,1.94
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-04 17:15,Mechelen,Gent,2,4,2,3,A,15,13,8,5,6,2,11,10,2,0,0,0,,3.38,3.84,2.07,1.54,2.57,1.81,2.07,3.25,4.0,2.0,3.44,4.1,2.07,1.41,3.15
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-04 19:45,Cercle Brugge,Genk,4,1,3,1,H,16,13,6,6,4,1,16,16,1,3,0,0,,2.55,3.51,2.76,1.67,2.23,2.07,1.83,2.3,3.6,2.8,2.42,3.73,2.96,1.68,2.39
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-05 12:30,Antwerp,Club Brugge,1,2,0,0,A,10,10,5,4,2,3,10,11,3,1,0,0,,3.81,3.64,1.94,1.8,2.03,1.93,1.96,4.75,3.8,1.7,5.0,4.0,1.77,1.78,2.26
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-05 15:00,Oud-Heverlee Leuven,Standard,3,1,0,1,H,16,8,7,1,4,1,10,14,1,1,0,0,,2.45,3.39,2.89,1.74,2.13,1.98,1.9,2.25,3.6,2.9,2.53,3.73,3.11,1.7,2.37
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-05 17:30,St. Gilloise,Anderlecht,0,0,0,0,D,19,12,8,9,8,3,12,8,4,1,0,0,,1.7,3.96,4.66,1.74,2.12,1.92,1.97,1.7,3.8,4.5,1.75,3.99,5.0,1.85,2.14
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-05 18:15,Kortrijk,Eupen,1,0,1,0,H,18,10,4,2,7,3,15,12,4,3,0,1,,2.02,3.54,3.64,1.88,1.95,1.94,1.94,1.91,3.6,3.8,1.95,3.72,4.05,1.9,2.19
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-11 17:15,Charleroi,Kortrijk,3,1,2,0,H,12,9,8,4,5,5,11,8,0,1,0,0,,2.29,3.72,3.0,1.94,1.93,2.02,1.87,2.3,3.75,2.8,2.38,3.8,3.15,1.89,2.33
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-11 17:15,Eupen,RWD Molenbeek,2,0,0,0,H,12,18,4,7,2,7,11,13,0,1,0,0,,3.62,3.71,2.02,1.75,2.14,1.89,1.99,2.9,3.8,2.2,3.12,3.89,2.3,1.82,2.17
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-11 19:45,Anderlecht,Genk,2,1,1,0,H,17,19,4,3,4,3,5,14,1,2,0,0,,2.06,3.6,3.61,1.74,2.16,2.12,1.78,2.05,3.6,3.3,2.13,3.73,3.68,1.76,2.38
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-12 12:30,Gent,Oud-Heverlee Leuven,0,1,0,1,A,12,8,2,4,10,1,10,12,2,3,0,0,,1.4,5.38,6.88,1.37,3.08,2.05,1.85,1.4,5.0,6.5,1.41,5.7,7.3,1.4,3.35
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-12 15:00,St Truiden,Mechelen,2,1,2,1,H,11,7,5,3,2,1,9,12,1,0,0,0,,2.34,3.69,2.84,1.6,2.38,1.98,1.91,2.2,3.6,3.0,2.38,3.84,3.14,1.56,2.66
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-12 17:30,Antwerp,Cercle Brugge,1,2,0,2,A,16,13,4,5,6,2,9,13,1,2,0,0,,2.27,3.58,3.02,1.74,2.12,1.82,2.08,2.4,3.6,2.75,2.48,3.75,2.88,1.61,2.41
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-13 19:30,Club Brugge,St. Gilloise,2,2,0,0,D,24,17,4,6,8,3,7,14,1,2,0,0,,2.11,3.59,3.36,1.8,2.03,1.98,1.91,2.2,3.6,3.0,2.29,3.72,3.22,1.78,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-17 19:45,St Truiden,Oud-Heverlee Leuven,1,1,0,0,D,9,9,3,3,2,1,10,12,2,0,0,0,,2.17,3.77,3.19,1.58,2.46,2.05,1.85,2.3,3.4,3.0,2.4,3.66,3.15,1.78,2.4
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-18 17:15,Westerlo,Mechelen,0,2,0,1,A,10,17,2,7,10,5,8,10,0,1,0,0,,2.65,3.83,2.5,1.53,2.59,1.92,1.97,2.1,3.8,2.9,2.3,4.1,3.1,1.48,2.88
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-18 19:45,Standard,Gent,1,4,1,1,A,9,18,2,6,5,11,11,6,1,0,0,0,,3.78,4.1,1.88,1.53,2.59,1.88,2.01,2.8,3.9,2.2,2.99,4.04,2.38,1.49,2.8
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-19 12:30,Cercle Brugge,St. Gilloise,1,2,1,1,A,9,14,3,5,5,5,17,18,3,3,0,0,,3.49,3.7,2.07,1.7,2.18,1.96,1.93,3.6,3.8,1.9,3.91,4.1,1.99,1.58,2.55
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-19 17:30,Anderlecht,Club Brugge,0,1,0,1,A,13,14,4,2,4,4,10,10,1,3,0,0,,2.91,3.48,2.38,1.8,2.03,1.99,1.9,3.1,3.6,2.15,3.39,3.72,2.38,1.78,2.26
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-20 17:30,Genk,Antwerp,1,0,1,0,H,9,16,3,6,2,8,10,13,3,1,0,0,,1.83,3.79,4.1,1.7,2.17,1.95,1.93,1.7,4.1,4.2,1.77,4.26,4.6,1.6,2.5
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-25 19:30,Gent,St Truiden,2,0,0,0,H,7,15,4,2,4,4,9,12,0,0,0,0,,1.52,4.74,5.3,1.41,2.93,1.9,1.99,1.53,4.5,5.0,1.59,5.0,5.8,1.39,3.2
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-25 19:30,Mechelen,Standard,3,2,2,0,H,20,7,9,4,9,4,8,6,2,0,0,0,,1.88,3.89,3.79,1.62,2.33,1.86,2.03,1.65,4.33,4.33,1.73,4.6,4.63,1.39,3.35
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-25 19:30,Oud-Heverlee Leuven,Westerlo,1,2,0,2,A,10,21,3,7,1,6,11,11,4,5,2,0,,2.07,3.74,3.32,1.52,2.53,1.98,1.9,1.9,3.9,3.5,2.04,4.1,3.68,1.46,2.88
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-26 17:30,Antwerp,Anderlecht,3,1,0,1,H,21,15,5,5,4,2,8,9,3,0,0,0,,3.94,4.0,1.82,1.75,2.1,2.01,1.88,2.9,3.5,2.05,3.64,3.9,2.2,1.7,2.36
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-26 17:30,Club Brugge,Cercle Brugge,0,0,0,0,D,10,7,3,1,5,2,9,11,1,0,0,0,,1.51,4.56,5.74,1.53,2.55,1.88,2.01,1.67,3.7,4.33,1.71,4.2,5.2,1.56,2.6
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-05-26 17:30,St. Gilloise,Genk,2,0,1,0,H,21,9,8,2,10,4,18,10,3,1,0,1,,1.67,4.15,4.66,1.61,2.35,1.96,1.93,1.55,4.1,4.75,1.61,4.6,5.6,1.48,2.88
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2023-2024,2024-06-02 12:30,Genk,Gent,0,1,0,0,A,10,13,4,5,4,2,20,12,5,2,0,0,,2.37,3.54,2.89,1.63,2.3,2.02,1.88,2.55,3.5,2.4,2.74,3.71,2.59,1.68,2.43
