source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-12 12:00,Ulm,Magdeburg,1,0,1,0,H,7,14,4,3,5,3,16,9,3,2,0,0,,3.47,3.53,2.14,1.74,2.14,1.97,1.92,3.2,3.4,2.15,3.37,3.61,2.21,1.75,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-12 19:30,Kaiserslautern,Nurnberg,1,2,0,1,A,25,5,12,3,12,2,14,12,2,5,0,0,,2.06,3.76,3.36,1.61,2.38,2.02,1.88,1.75,3.9,4.2,1.8,4.16,4.45,1.61,2.58
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-13 12:30,Paderborn,Fortuna Dusseldorf,1,2,0,1,A,23,8,7,4,4,2,12,7,2,3,1,0,,1.75,4.01,4.37,1.58,2.43,1.83,2.08,1.62,4.0,5.0,1.66,4.25,5.28,1.65,2.51
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-13 12:30,Preußen Münster,Karlsruhe,1,1,0,1,D,11,12,5,6,8,6,18,11,5,1,0,0,,2.32,3.49,3.03,1.83,2.01,1.86,2.04,2.1,3.6,3.3,2.18,3.61,3.47,1.78,2.17
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-13 12:30,Regensburg,Schalke 04,2,0,1,0,H,10,12,6,1,4,8,12,11,2,4,0,0,,4.0,3.63,1.91,1.84,2.0,2.02,1.88,4.1,3.6,1.85,4.35,3.82,1.89,1.75,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-19 12:00,Braunschweig,Kaiserslautern,2,0,0,0,H,19,13,5,2,6,3,13,12,5,3,0,0,,2.72,3.44,2.57,1.68,2.22,1.94,1.94,2.55,3.5,2.6,2.76,3.65,2.67,1.68,2.32
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-19 12:00,Elversberg,Fortuna Dusseldorf,1,1,0,0,D,25,5,6,2,7,0,3,7,0,1,0,0,,1.78,3.95,4.23,1.66,2.26,1.89,2.01,1.83,3.8,3.8,1.91,4.02,3.98,1.62,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-19 12:00,Nurnberg,Paderborn,2,3,1,1,A,3,16,2,6,3,7,10,17,3,4,0,0,,3.63,3.72,1.98,1.65,2.28,1.88,2.02,3.5,3.8,1.95,3.6,3.92,2.05,1.6,2.47
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-19 19:30,Schalke 04,Hamburg,2,2,1,2,D,12,26,3,12,4,2,8,12,3,3,1,0,,3.36,3.74,2.06,1.54,2.53,1.93,1.95,3.0,3.7,2.2,3.14,4.0,2.31,1.47,2.82
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-20 12:30,Darmstadt,Hannover,3,1,1,0,H,12,13,7,5,4,8,14,15,2,4,0,0,,2.13,3.51,3.39,1.76,2.08,1.91,1.99,2.1,3.5,3.2,2.21,3.66,3.38,1.74,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-20 12:30,FC Koln,Preußen Münster,3,1,2,1,H,19,9,7,4,5,12,15,13,1,1,0,0,,1.61,4.23,5.16,1.67,2.23,1.91,1.99,1.42,4.75,6.5,1.5,5.14,6.98,1.5,2.74
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-20 12:30,Karlsruhe,Greuther Furth,1,0,0,0,H,8,13,4,2,4,5,17,13,3,2,0,0,,2.27,3.63,3.01,1.67,2.23,1.82,2.09,2.45,3.4,2.8,2.55,3.7,2.88,1.74,2.29
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-20 12:30,Magdeburg,Regensburg,3,0,1,0,H,12,15,6,5,5,6,11,14,1,3,0,0,,1.38,5.19,7.3,1.53,2.53,2.06,1.85,1.38,4.75,7.0,1.43,5.45,7.71,1.53,2.68
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-20 12:30,Ulm,Hertha,2,3,1,0,A,10,13,3,4,10,3,16,11,2,3,0,0,,3.31,3.45,2.19,1.88,1.95,1.92,1.97,3.25,3.3,2.2,3.3,3.6,2.29,2.04,1.98
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-25 17:30,Greuther Furth,Ulm,0,1,0,0,A,15,14,5,3,7,4,11,17,2,2,0,0,,2.21,3.47,3.43,1.99,1.89,1.84,2.06,2.1,3.4,3.4,2.17,3.51,3.63,2.08,1.86
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-25 17:30,Hertha,Magdeburg,1,1,1,1,D,11,19,5,6,4,4,15,8,3,2,0,0,,2.27,3.85,3.0,1.48,2.78,2.06,1.84,2.3,4.0,2.7,2.36,4.02,2.88,1.42,3.13
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-26 12:00,Paderborn,Elversberg,1,1,0,0,D,8,15,2,4,2,7,12,13,1,2,0,0,,2.13,3.71,3.34,1.63,2.35,1.97,1.92,2.15,3.7,3.0,2.28,3.76,3.13,1.65,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-26 12:00,Preußen Münster,Darmstadt,1,1,0,1,D,13,11,3,4,2,5,13,6,4,3,0,0,,2.78,3.66,2.47,1.71,2.18,1.88,2.03,2.9,3.8,2.2,2.99,3.85,2.37,1.58,2.53
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-26 12:00,Regensburg,Braunschweig,1,1,1,1,D,7,8,4,4,7,1,12,11,1,2,0,0,,2.98,3.39,2.45,2.01,1.86,2.07,1.83,2.75,3.5,2.4,2.9,3.54,2.54,1.95,1.95
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-26 19:30,Fortuna Dusseldorf,Nurnberg,3,3,0,2,D,23,8,10,4,7,0,3,10,1,3,0,0,,1.81,4.05,3.97,1.68,2.21,1.99,1.9,1.73,3.9,4.5,1.77,4.1,4.62,1.8,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-27 12:30,Hamburg,Karlsruhe,1,2,1,2,A,13,11,5,4,4,1,15,14,1,5,0,0,,1.51,4.83,5.5,1.38,3.05,2.05,1.85,1.5,5.0,5.25,1.52,5.02,5.75,1.37,3.42
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-27 12:30,Hannover,FC Koln,1,0,0,0,H,17,10,6,1,5,4,16,15,5,4,0,1,,3.32,3.48,2.17,1.69,2.2,1.93,1.96,3.75,3.7,1.91,3.94,3.86,2.27,1.58,2.51
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-27 12:30,Kaiserslautern,Schalke 04,2,1,1,0,H,19,11,9,4,5,8,9,16,1,1,0,0,,2.12,3.62,3.32,1.62,2.33,1.84,2.06,1.8,3.9,4.0,1.9,4.09,4.07,1.5,2.81
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-02 17:30,Magdeburg,Preußen Münster,0,5,0,3,A,10,14,3,8,7,3,17,14,4,2,0,0,,1.6,4.6,5.2,1.44,2.9,1.97,1.88,1.44,4.75,6.0,1.48,4.92,6.88,1.49,2.9
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-02 17:30,Schalke 04,Paderborn,0,2,0,1,A,13,18,4,8,6,8,9,11,2,0,0,0,,3.87,4.03,1.89,1.53,2.6,1.86,2.04,4.0,3.8,1.8,4.14,4.12,1.85,1.53,2.75
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-03 12:00,Braunschweig,Fortuna Dusseldorf,2,2,1,0,D,13,10,5,5,4,3,11,8,1,2,0,0,,2.88,3.6,2.42,1.69,2.22,1.8,2.12,2.75,3.4,2.45,2.93,3.55,2.45,1.74,2.26
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-03 12:00,Darmstadt,Hamburg,0,4,0,1,A,21,10,2,6,4,5,9,21,3,3,0,0,,2.9,3.91,2.28,1.46,2.78,2.02,1.88,3.0,3.75,2.1,3.24,3.9,2.2,1.45,2.93
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-03 12:00,Ulm,Hannover,1,2,0,1,A,21,9,5,2,7,1,17,14,3,2,0,1,,2.86,3.46,2.5,1.89,1.97,1.93,1.95,2.5,3.5,2.6,2.7,3.58,2.7,1.86,2.09
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-03 19:30,FC Koln,Regensburg,1,1,0,0,D,22,5,5,4,8,1,9,18,0,1,0,0,,1.29,5.94,9.26,1.48,2.69,2.04,1.85,1.22,6.5,10.0,1.24,7.31,14.5,1.45,2.95
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-04 12:30,Hertha,Greuther Furth,1,0,1,0,H,11,13,3,1,8,3,15,13,2,1,0,0,,1.76,4.4,3.93,1.6,2.39,1.94,1.94,1.9,3.9,3.5,1.96,4.03,3.7,1.62,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-04 12:30,Karlsruhe,Kaiserslautern,2,2,1,1,D,18,15,8,8,8,5,5,12,1,1,0,0,,2.4,3.58,2.84,1.55,2.5,1.9,2.0,2.5,3.5,2.55,2.56,3.85,2.73,1.55,2.56
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-04 12:30,Nurnberg,Elversberg,1,3,1,0,A,12,10,2,5,2,4,13,16,5,1,0,0,,3.77,3.96,1.88,1.62,2.33,2.03,1.87,4.5,4.1,1.67,4.7,4.37,1.71,1.58,2.49
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-09 17:30,Nurnberg,FC Koln,1,2,0,0,A,5,23,1,4,0,8,11,7,4,1,0,0,,5.55,4.45,1.58,1.53,2.61,2.01,1.88,6.5,4.75,1.42,7.35,5.0,1.53,1.52,2.8
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-09 17:30,Preußen Münster,Hertha,2,0,1,0,H,12,8,3,1,2,7,16,13,4,1,0,1,,2.43,3.92,2.73,1.61,2.41,2.07,1.83,2.7,3.9,2.3,2.75,3.9,2.6,1.62,2.57
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-10 12:00,Elversberg,Braunschweig,3,0,3,0,H,20,7,8,0,8,1,6,12,0,2,0,0,,1.52,4.47,5.89,1.56,2.48,2.06,1.85,1.48,4.75,5.5,1.52,4.82,6.52,1.56,2.52
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-10 12:00,Fortuna Dusseldorf,Schalke 04,2,0,0,0,H,12,8,8,2,5,4,6,14,2,1,0,0,,1.83,4.32,3.69,1.44,2.81,1.85,2.06,1.8,4.2,3.6,1.85,4.27,3.91,1.49,2.88
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-10 12:00,Paderborn,Magdeburg,2,1,1,1,H,21,9,4,3,6,6,9,6,0,2,0,0,,2.06,3.92,3.24,1.5,2.61,2.06,1.85,1.8,4.1,3.75,1.84,4.15,4.04,1.45,2.96
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-10 19:30,Hamburg,Ulm,6,1,3,1,H,15,17,10,4,3,6,10,5,3,1,0,0,,1.39,5.14,7.28,1.52,2.6,1.96,1.93,1.36,5.75,6.5,1.38,5.79,7.75,1.33,3.48
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-11 12:30,Hannover,Greuther Furth,1,1,0,1,D,17,14,7,3,5,4,15,11,5,1,0,0,,2.03,3.89,3.33,1.69,2.2,1.93,1.96,2.15,3.9,2.9,2.2,3.95,3.21,1.65,2.38
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-11 12:30,Kaiserslautern,Darmstadt,2,1,2,1,H,17,14,6,4,3,11,8,15,2,3,0,0,,2.02,3.83,3.41,1.54,2.53,2.01,1.89,1.95,4.0,3.3,2.0,4.17,3.48,1.45,2.95
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-11 12:30,Regensburg,Karlsruhe,2,2,1,2,D,20,19,3,6,5,3,13,10,0,3,0,0,,3.26,3.91,2.05,1.65,2.27,1.91,1.96,3.5,3.8,1.95,3.76,3.83,1.99,1.95,2.14
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-18 14:30,Braunschweig,Nurnberg,1,4,0,4,A,12,17,2,9,6,7,9,2,1,1,0,0,,1.68,4.2,4.38,1.51,2.54,2.03,1.87,1.75,3.9,4.1,1.82,4.1,4.4,1.65,2.5
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-18 14:30,Darmstadt,Regensburg,3,1,0,1,H,15,17,5,4,6,7,13,10,2,0,0,0,,1.38,5.1,6.87,1.42,2.79,1.8,2.07,1.38,5.0,7.0,1.44,5.38,7.65,1.49,2.88
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-18 14:30,FC Koln,Kaiserslautern,4,0,2,0,H,20,8,10,4,6,5,10,13,0,2,0,0,,1.47,4.67,6.0,1.44,2.72,1.91,1.98,1.45,5.0,5.75,1.48,5.2,6.2,1.4,3.05
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-18 14:30,Greuther Furth,Hamburg,3,2,1,0,H,12,15,4,5,4,7,13,13,4,1,0,0,,2.67,4.46,2.18,1.37,3.01,1.94,1.94,2.45,4.0,2.45,2.58,4.2,2.52,1.42,3.04
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-18 14:30,Hertha,Hannover,1,1,1,1,D,18,12,6,5,12,3,12,11,1,2,0,0,,1.9,3.97,3.57,1.5,2.56,1.86,2.03,2.1,3.75,3.1,2.14,4.0,3.25,1.49,2.88
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-18 14:30,Karlsruhe,Paderborn,3,0,0,0,H,9,17,6,2,2,4,5,9,0,2,0,0,,4.45,4.18,1.68,1.43,2.76,2.0,1.89,4.5,4.0,1.67,4.69,4.4,1.76,1.49,2.8
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-18 14:30,Magdeburg,Fortuna Dusseldorf,4,2,0,1,H,14,9,7,4,1,3,6,9,2,3,0,0,,2.3,3.83,2.77,1.44,2.73,1.79,2.08,2.3,3.9,2.7,2.48,4.15,2.73,1.39,3.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-18 14:30,Schalke 04,Elversberg,1,2,0,1,A,14,7,2,2,7,1,14,8,2,2,0,0,,4.63,4.34,1.63,1.41,2.84,1.88,2.01,4.75,4.33,1.6,4.75,4.65,1.66,1.4,3.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-18 14:30,Ulm,Preußen Münster,2,2,1,0,D,7,12,3,7,0,6,12,12,1,5,0,0,,3.45,3.77,1.99,1.65,2.21,2.13,1.76,3.5,3.4,2.0,3.65,3.75,2.31,1.95,2.12
