source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-13 11:15,Utrecht,Groningen,3,1,3,1,H,11,10,4,3,2,3,6,8,1,2,0,0,,1.72,3.81,4.71,1.98,1.86,1.95,1.95,1.91,3.4,4.0,1.96,3.75,5.0,2.04,1.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-13 13:30,Heracles,AZ Alkmaar,1,0,0,0,H,7,10,3,3,6,3,13,10,2,0,0,0,,3.84,3.6,1.84,1.85,1.91,1.88,2.03,3.5,3.6,2.05,4.0,3.64,2.14,1.83,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-13 13:30,Zwolle,Twente,1,1,0,0,D,15,10,3,3,4,10,15,16,1,2,0,0,,3.46,3.75,2.02,1.79,2.05,1.93,1.98,3.7,3.7,1.9,3.86,3.81,2.1,1.82,2.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-13 15:45,Willem II,Ajax,1,2,1,0,A,6,29,1,6,1,11,8,4,1,0,0,0,,7.96,5.04,1.36,1.7,2.18,1.94,1.96,9.0,5.25,1.33,10.0,5.5,1.36,1.68,2.38
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-19 19:00,Heerenveen,Almere City,2,1,2,1,H,15,12,3,3,4,3,9,11,1,1,1,0,,1.65,4.14,4.85,1.72,2.14,1.85,2.07,1.83,3.9,4.1,1.9,3.96,4.28,1.7,2.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-20 11:15,Utrecht,Ajax,4,0,1,0,H,13,7,5,3,1,11,7,11,1,3,0,0,,3.39,3.7,2.06,1.65,2.27,1.91,1.99,3.6,3.6,1.95,3.89,3.88,2.06,1.63,2.42
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-23 19:00,Groningen,Heracles,4,1,2,1,H,12,8,6,3,3,5,9,17,0,5,0,0,,2.0,3.18,4.21,2.12,1.75,2.03,1.88,1.95,3.2,4.33,2.04,3.28,4.37,2.37,1.69
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-24 17:45,AZ Alkmaar,NAC Breda,1,1,0,0,D,18,7,7,2,10,4,9,12,0,2,0,0,,1.42,4.65,7.26,1.75,2.11,2.08,1.84,1.48,4.33,6.0,1.58,4.7,6.5,1.6,2.53
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-24 20:00,Twente,PSV Eindhoven,1,3,1,1,A,8,16,3,8,3,5,4,14,2,3,0,0,,4.07,4.0,1.79,1.53,2.52,1.9,2.01,4.5,4.75,1.6,4.84,4.75,1.65,1.36,3.65
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-25 17:45,Waalwijk,Utrecht,0,4,0,3,A,13,20,2,9,5,5,8,10,1,2,0,0,,3.85,4.09,1.88,1.49,2.71,1.99,1.91,3.8,3.9,1.9,4.02,4.01,1.95,1.61,2.8
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-25 20:00,Feyenoord,Zwolle,4,0,3,0,H,13,19,7,4,1,3,8,15,1,1,0,0,,1.23,6.86,12.15,1.48,2.69,2.06,1.83,1.19,6.25,13.0,1.24,7.4,14.1,1.43,2.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-27 11:15,For Sittard,Willem II,1,0,0,0,H,13,4,2,2,4,5,12,11,0,0,0,0,,1.81,3.52,4.59,2.06,1.78,1.92,1.99,1.67,3.8,5.25,1.75,3.9,5.29,2.08,2.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-27 13:30,Ajax,Sparta Rotterdam,1,1,0,0,D,27,13,5,5,11,4,10,12,1,2,0,0,,1.46,4.92,5.88,1.56,2.45,2.03,1.88,1.45,4.75,6.0,1.5,5.0,6.9,1.61,2.47
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-27 13:30,Heerenveen,Nijmegen,1,0,0,0,H,14,6,5,1,7,5,13,11,1,4,0,0,,1.99,3.65,3.63,1.71,2.12,1.94,1.96,2.2,3.6,3.1,2.32,3.7,3.5,1.77,2.27
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-04-27 15:45,Almere City,Go Ahead Eagles,0,0,0,0,D,29,5,8,1,13,2,9,6,2,1,0,0,,2.56,3.88,2.49,1.59,2.38,1.97,1.93,2.5,3.8,2.5,2.69,3.92,2.56,1.62,2.52
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-03 15:30,Nijmegen,Willem II,1,1,0,1,D,21,10,4,3,4,2,15,9,2,2,0,0,,1.58,4.22,5.32,1.71,2.17,1.95,1.95,1.55,4.33,5.25,1.61,4.48,6.0,1.9,2.23
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-03 17:45,Heracles,Feyenoord,1,4,0,3,A,11,17,3,8,5,1,11,10,2,1,1,0,,5.07,4.46,1.58,1.76,2.1,1.92,1.98,4.75,4.5,1.57,5.6,4.67,1.61,1.68,2.35
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-03 19:00,Groningen,Waalwijk,6,1,2,0,H,22,9,12,4,5,3,10,8,0,1,0,0,,1.69,3.98,4.74,1.76,2.08,1.88,2.04,1.4,4.5,8.5,1.46,4.92,8.5,1.82,2.3
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-03 20:00,PSV Eindhoven,For Sittard,4,1,2,0,H,16,3,6,1,5,3,6,7,0,2,0,0,,1.09,11.3,17.67,1.2,4.37,2.01,1.85,1.1,9.5,21.0,1.12,13.0,25.0,1.26,4.9
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-04 11:15,NAC Breda,Zwolle,1,3,0,0,A,14,13,3,5,4,2,7,12,3,1,0,0,,2.28,3.34,3.22,1.91,1.93,1.92,1.98,2.1,3.6,3.4,2.23,3.67,3.59,1.99,2.09
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-04 13:30,Go Ahead Eagles,AZ Alkmaar,0,3,0,2,A,14,17,0,8,6,9,5,15,2,3,0,1,,2.54,3.68,2.43,1.59,2.25,2.03,1.88,3.8,3.9,1.85,4.0,4.05,1.94,1.61,2.55
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-04 13:30,Sparta Rotterdam,Twente,0,2,0,2,A,13,9,1,2,5,4,12,6,0,0,0,0,,2.45,3.53,2.79,1.75,2.1,1.8,2.14,2.35,3.5,2.88,2.48,3.62,3.14,1.9,2.23
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-09 19:00,Willem II,Heracles,1,2,0,1,A,9,16,5,6,5,10,6,11,1,1,0,0,,2.79,3.38,2.64,2.03,1.87,1.99,1.92,2.63,3.5,2.55,2.72,3.59,2.73,1.9,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-10 15:30,Waalwijk,Heerenveen,3,1,1,1,H,18,3,6,1,5,2,10,11,2,1,0,1,,3.48,3.85,1.98,1.55,2.47,2.02,1.88,3.1,3.8,2.1,3.39,4.01,2.14,1.51,2.66
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-10 17:45,For Sittard,NAC Breda,1,0,1,0,H,10,6,4,4,5,3,14,10,1,2,0,0,,1.98,3.46,3.86,1.95,1.9,2.03,1.88,1.73,3.7,4.75,1.82,3.8,4.84,2.08,1.93
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-10 20:00,Almere City,Sparta Rotterdam,0,3,0,0,A,17,15,4,9,6,2,6,8,0,1,0,0,,2.76,3.69,2.41,1.67,2.25,2.04,1.88,2.7,3.5,2.45,2.79,3.73,2.55,1.76,2.29
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-11 11:15,Zwolle,Go Ahead Eagles,1,1,0,0,D,21,9,7,3,6,2,12,7,2,2,0,0,,2.48,3.89,2.4,1.54,2.35,2.11,1.82,2.35,4.0,2.63,2.41,4.1,2.81,1.51,2.63
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-11 13:30,Feyenoord,PSV Eindhoven,2,3,2,0,A,11,24,4,9,1,12,7,14,2,3,1,0,,2.6,3.63,2.41,1.41,2.71,1.97,1.93,3.0,3.9,2.1,3.23,4.05,2.23,1.4,3.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-11 13:30,Twente,Utrecht,2,0,1,0,H,11,8,5,0,7,3,11,18,0,2,0,0,,2.43,3.65,2.74,1.6,2.36,2.07,1.81,1.8,3.9,4.1,1.88,3.99,4.29,1.7,2.43
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-11 15:45,Ajax,Nijmegen,0,3,0,0,A,22,9,4,6,8,1,12,12,3,4,0,0,,1.31,5.64,8.55,1.48,2.63,2.01,1.88,1.22,7.0,12.0,1.23,7.09,13.0,1.48,3.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-11 15:45,AZ Alkmaar,Groningen,3,0,2,0,H,19,10,12,4,11,4,9,11,1,2,0,0,,1.62,4.08,5.2,1.79,2.05,1.98,1.93,1.8,3.7,4.33,1.83,3.89,5.1,2.08,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-14 19:00,Almere City,For Sittard,1,1,1,0,D,12,9,5,2,5,5,12,11,1,1,0,0,,2.27,3.45,3.09,1.75,2.1,1.83,2.08,1.8,3.75,4.33,1.87,3.88,4.35,1.9,2.16
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-14 19:00,Feyenoord,Waalwijk,2,0,1,0,H,22,6,5,1,6,3,9,4,0,0,0,0,,1.12,9.21,15.83,1.27,3.69,1.92,1.94,1.18,8.5,12.0,1.2,9.0,15.5,1.26,4.54
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-14 19:00,Go Ahead Eagles,Heerenveen,1,0,0,0,H,13,20,5,5,2,5,8,11,1,0,0,0,,2.57,3.7,2.52,1.52,2.52,1.78,2.1,2.4,3.7,2.75,2.45,3.86,2.88,1.56,2.8
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-14 19:00,Groningen,Ajax,2,2,0,1,D,14,11,6,3,4,3,15,13,3,2,1,0,,4.91,4.1,1.63,1.67,2.23,1.87,2.02,5.5,4.2,1.57,5.9,4.3,1.63,1.9,2.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-14 19:00,Nijmegen,NAC Breda,3,0,1,0,H,11,9,5,0,3,5,5,9,0,0,0,0,,1.83,3.84,3.98,1.7,2.15,1.95,1.93,1.42,5.0,7.0,1.47,5.0,7.7,1.68,2.35
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-14 19:00,PSV Eindhoven,Heracles,4,1,4,0,H,30,3,11,2,10,1,7,8,0,0,0,0,,1.06,13.38,24.47,1.19,4.46,1.93,1.88,1.06,13.0,29.0,1.09,15.0,29.0,1.16,6.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-14 19:00,Twente,AZ Alkmaar,2,3,2,2,A,19,16,6,7,3,9,8,9,1,2,0,0,,2.36,3.54,2.87,1.72,2.1,1.88,2.0,2.63,3.25,2.75,2.78,3.5,2.79,2.13,2.07
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-14 19:00,Utrecht,Sparta Rotterdam,1,1,1,1,D,32,9,9,4,11,0,11,9,1,0,0,0,,1.87,3.5,4.22,1.67,2.23,2.0,1.89,1.8,3.75,4.33,1.9,3.91,4.61,1.61,2.44
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-14 19:00,Willem II,Zwolle,1,2,0,1,A,15,16,3,6,3,8,11,8,2,2,0,0,,2.65,3.42,2.6,1.87,1.97,1.8,2.11,2.88,3.3,2.5,3.0,3.46,2.51,1.9,2.11
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-18 13:30,Ajax,Twente,2,0,1,0,H,11,7,3,3,4,6,10,17,0,2,0,0,,1.45,5.25,5.48,1.42,2.81,1.95,1.93,1.42,5.5,6.0,1.48,5.62,6.45,1.41,3.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-18 13:30,AZ Alkmaar,Almere City,1,1,0,1,D,16,11,5,3,4,4,14,11,0,1,0,0,,1.33,5.53,7.51,1.43,2.75,1.98,1.89,1.22,7.0,11.0,1.25,7.2,12.5,1.36,3.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-18 13:30,For Sittard,Utrecht,0,0,0,0,D,12,13,3,5,9,3,8,21,2,0,0,0,,2.55,3.66,2.57,1.64,2.25,1.97,1.92,3.1,3.6,2.2,3.34,3.68,2.29,1.68,2.46
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-18 13:30,Heerenveen,Feyenoord,2,0,2,0,H,8,11,5,4,2,3,19,6,0,1,0,0,,3.04,3.92,2.12,1.5,2.55,1.8,2.07,3.3,3.9,2.0,3.55,4.29,2.13,1.48,3.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-18 13:30,Heracles,Nijmegen,1,2,0,0,A,20,12,7,7,9,5,9,9,0,1,0,0,,2.67,3.55,2.51,1.55,2.44,2.0,1.88,2.25,3.5,3.1,2.38,3.65,3.1,1.77,2.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-18 13:30,NAC Breda,Willem II,1,1,1,1,D,17,11,6,6,4,4,8,9,2,0,0,0,,1.89,3.51,4.1,1.78,2.02,1.96,1.93,1.7,3.8,4.75,1.77,4.2,5.18,1.71,2.38
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-18 13:30,Sparta Rotterdam,PSV Eindhoven,1,3,0,1,A,5,25,2,11,0,9,9,8,1,2,0,0,,9.99,6.55,1.23,1.22,4.05,1.9,1.97,9.0,6.0,1.29,9.74,6.9,1.31,1.29,4.2
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-18 13:30,Waalwijk,Go Ahead Eagles,5,3,1,1,H,20,29,9,7,4,11,8,6,1,1,0,0,,2.92,3.88,2.2,1.4,2.9,1.97,1.92,2.45,4.0,2.45,2.61,4.14,2.58,1.41,3.2
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-05-18 13:30,Zwolle,Groningen,2,0,1,0,H,12,12,4,3,4,1,14,10,2,0,0,0,,2.32,3.61,2.89,1.57,2.3,2.03,1.86,2.0,3.6,3.7,2.14,3.79,3.76,1.82,2.24
