source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-23 18:30,M'gladbach,Union Berlin,0,1,0,0,A,8,14,4,4,2,2,10,12,3,2,0,0,,2.42,3.36,3.16,2.14,1.76,1.81,2.15,2.45,3.3,2.9,2.58,3.39,3.1,2.2,1.81
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-28 19:30,Bochum,Dortmund,1,1,1,1,D,10,21,4,6,4,11,13,9,1,2,0,0,,6.55,5.26,1.47,1.43,2.98,1.91,2.01,6.0,5.0,1.44,6.56,5.5,1.5,1.4,3.36
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-29 14:30,Ein Frankfurt,Augsburg,1,1,1,0,D,7,9,1,3,5,7,6,11,2,2,0,0,,1.57,4.6,5.63,1.63,2.39,2.0,1.93,1.55,4.5,5.25,1.63,4.62,6.0,1.66,2.43
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-29 14:30,FC Koln,Freiburg,0,1,0,0,A,21,12,8,6,9,6,15,7,1,1,0,0,,2.48,3.39,3.03,2.15,1.76,2.16,1.78,2.45,3.3,2.9,2.55,3.46,3.04,2.17,1.81
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-29 14:30,RB Leipzig,Hoffenheim,1,0,1,0,H,16,5,2,2,7,1,9,14,0,2,0,0,,1.44,5.2,6.89,1.59,2.48,2.08,1.85,1.36,5.5,7.5,1.47,5.7,8.8,1.55,2.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-29 14:30,Stuttgart,M'gladbach,2,1,1,0,H,18,9,5,4,5,8,11,14,2,2,0,1,,1.84,4.08,4.15,1.72,2.21,1.91,2.02,1.7,4.33,4.5,1.9,4.35,4.82,1.7,2.4
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-29 14:30,Union Berlin,Leverkusen,0,0,0,0,D,7,8,1,2,6,4,9,8,1,1,0,0,,2.91,3.39,2.58,2.09,1.8,2.07,1.86,2.8,3.25,2.5,3.13,3.41,2.66,2.32,1.81
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-29 17:30,Schalke 04,Werder Bremen,2,1,0,1,H,21,11,10,1,11,3,9,17,4,3,0,0,,2.28,3.65,3.18,1.85,2.05,2.14,1.78,2.38,3.6,2.88,2.5,3.78,3.09,1.82,2.34
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-30 14:30,Bayern Munich,Hertha,2,0,0,0,H,25,2,9,1,18,1,5,8,2,0,0,0,,1.12,10.61,20.33,,,1.86,2.03,1.08,12.0,21.0,1.15,14.0,29.0,1.23,5.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-30 16:30,Wolfsburg,Mainz,3,0,3,0,H,10,10,4,2,3,5,6,10,1,3,0,0,,2.35,3.48,3.17,1.88,2.01,1.98,1.94,2.2,3.6,3.0,2.42,3.75,3.23,1.79,2.37
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-05 19:30,Leverkusen,FC Koln,1,2,1,2,A,14,7,4,5,9,2,8,13,1,6,0,0,,1.7,4.14,4.99,1.76,2.14,2.05,1.88,1.57,4.2,5.5,1.67,4.4,5.8,1.77,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-05 19:30,Mainz,Schalke 04,2,3,0,1,A,9,15,4,10,7,6,12,10,4,1,0,0,,1.65,4.13,5.52,1.75,2.17,1.86,2.06,1.67,4.0,4.75,1.75,4.28,5.25,1.71,2.34
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-06 14:30,Augsburg,Union Berlin,1,0,0,0,H,11,12,3,4,3,7,10,14,2,2,0,0,,3.49,3.27,2.29,2.29,1.68,1.89,2.03,3.1,3.3,2.38,3.47,3.35,2.44,2.38,1.74
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-06 14:30,Freiburg,RB Leipzig,0,1,0,0,A,5,13,2,6,3,3,9,11,2,4,0,0,,4.05,3.69,1.95,1.97,1.92,2.06,1.88,4.0,3.8,1.85,4.35,4.0,1.91,1.88,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-06 14:30,Hertha,Stuttgart,2,1,2,1,H,7,16,3,4,3,5,9,19,4,1,0,0,,3.16,3.59,2.31,1.9,1.99,1.85,2.09,2.9,3.5,2.3,3.25,3.62,2.44,1.95,2.03
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-06 14:30,Hoffenheim,Ein Frankfurt,3,1,3,0,H,8,19,5,6,1,11,17,14,2,4,1,0,,2.37,3.69,2.99,1.72,2.2,1.89,2.03,2.45,3.8,2.6,2.66,3.91,2.75,1.64,2.66
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-06 14:30,M'gladbach,Bochum,2,0,1,0,H,25,14,9,3,11,3,7,13,2,1,0,0,,1.93,4.0,3.86,1.65,2.33,1.85,2.08,2.05,3.75,3.4,2.15,3.88,3.68,1.68,2.56
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-06 17:30,Werder Bremen,Bayern Munich,1,2,0,0,A,12,12,2,4,1,11,14,11,2,1,0,0,,7.8,6.23,1.33,1.35,3.29,2.08,1.82,9.0,6.5,1.29,12.0,7.25,1.34,1.33,3.9
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-07 16:30,Dortmund,Wolfsburg,6,0,3,0,H,20,10,10,3,10,6,11,14,0,1,0,0,,1.54,5.16,5.32,1.44,2.92,2.1,1.83,1.53,5.25,4.75,1.57,5.7,6.27,1.36,3.62
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-12 19:30,FC Koln,Hertha,5,2,3,2,H,28,9,15,3,12,3,11,14,2,7,0,0,,1.9,3.86,4.19,1.85,2.07,1.93,1.99,1.85,3.8,3.8,2.0,3.93,4.15,1.81,2.18
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-13 14:30,Bayern Munich,Schalke 04,6,0,2,0,H,23,8,14,0,4,3,10,10,0,3,0,0,,1.14,10.41,17.11,,,1.94,1.96,1.14,9.5,15.0,1.17,11.5,21.0,1.22,5.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-13 14:30,Bochum,Augsburg,3,2,1,1,H,15,12,8,2,7,7,13,16,3,2,0,0,,2.19,3.61,3.39,1.86,2.04,2.01,1.93,2.2,3.75,3.0,2.35,3.84,3.26,1.82,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-13 14:30,Ein Frankfurt,Mainz,3,0,2,0,H,17,10,7,4,5,1,4,10,1,3,0,0,,2.13,3.73,3.45,1.72,2.21,1.81,2.1,2.05,3.75,3.3,2.14,3.85,3.7,1.7,2.4
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-13 14:30,Union Berlin,Freiburg,4,2,3,0,H,10,13,4,8,1,7,18,13,3,1,0,0,,2.23,3.19,3.76,2.45,1.6,1.79,2.15,2.05,3.25,4.0,2.25,3.3,4.27,2.67,1.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-13 14:30,Wolfsburg,Hoffenheim,2,1,1,0,H,8,10,3,2,3,7,17,12,2,2,0,0,,1.93,4.02,3.8,1.6,2.46,1.98,1.94,1.95,4.0,3.5,2.01,4.2,3.82,1.5,2.8
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-13 17:30,Dortmund,M'gladbach,5,2,4,0,H,33,13,13,8,10,4,10,12,0,2,0,0,,1.26,7.21,9.54,1.34,3.2,1.88,2.02,1.22,7.5,10.0,1.26,8.5,13.0,1.23,5.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-14 14:30,Stuttgart,Leverkusen,1,1,0,0,D,9,12,1,3,7,3,7,14,3,4,0,0,,2.51,3.71,2.78,1.76,2.15,1.93,1.99,2.5,3.5,2.63,2.74,3.7,2.88,1.85,2.27
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-14 16:30,RB Leipzig,Werder Bremen,2,1,0,0,H,20,6,7,2,3,2,12,20,2,5,0,0,,1.26,6.76,10.27,1.43,2.92,1.89,2.02,1.25,6.5,9.5,1.27,7.5,13.0,1.41,3.41
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-19 19:30,Freiburg,Wolfsburg,2,0,0,0,H,16,9,7,2,4,4,15,16,1,3,1,0,,2.04,3.83,3.69,1.7,2.27,1.94,1.98,2.15,3.75,3.1,2.25,3.88,3.4,1.71,2.35
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-20 14:30,Hertha,Bochum,1,1,0,0,D,14,17,4,6,9,5,7,10,1,1,0,0,,2.26,3.81,3.1,1.71,2.22,2.13,1.8,2.4,3.8,2.7,2.45,4.0,2.92,1.61,2.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-20 14:30,Hoffenheim,Union Berlin,4,2,2,1,H,10,20,5,4,1,5,15,15,4,5,0,0,,2.56,3.54,2.82,1.98,1.91,1.98,1.94,2.2,3.5,3.2,2.43,3.61,3.35,2.13,1.91
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-20 14:30,Schalke 04,Ein Frankfurt,2,2,1,1,D,11,6,4,3,8,3,11,16,3,4,0,0,,2.97,3.86,2.31,1.66,2.32,1.79,2.15,2.7,3.75,2.38,3.02,3.89,2.49,1.66,2.46
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-20 14:30,Werder Bremen,FC Koln,1,1,0,1,D,13,13,6,4,4,9,10,9,4,2,0,0,,2.58,3.88,2.62,1.68,2.27,1.88,2.04,2.38,3.6,2.75,2.66,3.87,2.81,1.68,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-20 17:30,Bayern Munich,RB Leipzig,1,3,1,0,A,17,16,4,8,7,2,8,11,1,1,0,0,,1.52,5.17,5.49,1.39,3.13,1.85,2.08,1.53,4.75,5.25,1.59,5.1,6.15,1.41,3.62
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-21 14:30,Mainz,Stuttgart,1,4,1,1,A,9,8,6,6,6,3,18,11,3,1,0,0,,2.58,3.66,2.72,1.76,2.15,2.0,1.93,2.75,3.4,2.5,2.91,3.69,2.67,1.87,2.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-21 16:30,Augsburg,Dortmund,0,3,0,0,A,4,28,1,10,3,8,12,9,3,3,1,0,,6.52,5.7,1.42,1.4,3.09,2.02,1.9,6.5,5.5,1.4,7.2,6.0,1.47,1.33,3.7
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-21 18:30,Leverkusen,M'gladbach,2,2,2,0,D,13,9,6,5,2,3,12,15,3,3,1,0,,1.49,5.24,5.97,1.47,2.81,1.79,2.15,1.29,6.5,8.5,1.36,6.5,11.0,1.42,3.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-27 14:30,Bochum,Leverkusen,3,0,2,0,H,10,11,5,2,2,5,12,12,5,5,0,1,,3.31,4.22,2.02,1.46,2.81,2.05,1.88,4.2,4.33,1.7,4.5,4.62,2.05,1.45,3.1
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-27 14:30,Dortmund,Mainz,2,2,0,2,D,30,10,12,4,6,3,5,14,1,1,0,0,,1.15,9.75,14.9,1.32,3.35,1.88,2.04,1.22,7.0,10.0,1.25,10.0,17.0,1.23,4.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-27 14:30,Ein Frankfurt,Freiburg,2,1,0,1,H,14,13,8,7,3,6,13,10,4,2,0,0,,2.41,3.91,2.76,1.57,2.49,1.75,2.21,1.95,4.0,3.5,2.35,4.1,3.68,1.62,2.72
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-27 14:30,FC Koln,Bayern Munich,1,2,0,1,A,9,11,3,3,7,3,11,8,3,0,0,0,,7.82,6.29,1.32,1.34,3.46,1.93,1.99,5.5,5.5,1.45,7.7,6.6,1.5,1.34,4.1
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-27 14:30,M'gladbach,Augsburg,2,0,2,0,H,17,9,7,3,4,4,5,19,0,1,0,1,,2.19,3.83,3.16,1.47,2.74,1.98,1.93,1.95,4.0,3.5,2.19,4.2,3.9,1.49,3.05
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-27 14:30,RB Leipzig,Schalke 04,4,2,2,1,H,19,16,12,4,4,5,13,11,2,2,0,0,,1.63,4.74,4.7,1.37,3.12,1.87,2.05,1.5,4.75,5.5,1.63,5.25,5.75,1.37,3.7
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-27 14:30,Stuttgart,Hoffenheim,1,1,0,0,D,19,8,4,2,9,2,12,10,0,0,0,0,,1.61,4.68,4.92,1.46,2.75,1.84,2.08,1.5,4.75,5.5,1.6,5.0,6.0,1.49,2.93
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-27 14:30,Union Berlin,Werder Bremen,1,0,0,0,H,16,7,4,4,15,1,9,10,1,3,0,0,,1.43,4.82,7.44,1.7,2.23,2.1,1.83,1.5,4.75,5.75,1.53,5.3,8.7,1.67,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2022-2023,2023-05-27 14:30,Wolfsburg,Hertha,1,2,1,0,A,19,9,9,5,7,3,9,18,1,5,0,0,,1.33,6.05,8.12,1.4,3.0,1.75,2.16,1.22,7.0,11.0,1.33,7.5,12.0,1.39,3.9
