source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-01 19:45,Juventus,Verona,1,0,0,0,H,10,9,2,3,3,5,14,22,1,2,0,0,,1.43,4.42,9.42,2.17,1.75,2.07,1.86,1.53,3.8,6.5,1.61,4.2,8.0,2.43,1.7
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-02 11:30,Bologna,Udinese,3,0,2,0,H,11,15,4,5,2,7,17,10,1,1,0,0,,2.29,3.41,3.35,2.08,1.81,1.94,1.98,2.25,3.3,3.25,2.41,3.42,3.65,2.38,1.8
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-02 14:00,Monza,Lazio,0,2,0,1,A,11,8,3,4,8,3,13,8,5,2,0,0,,3.89,3.37,2.11,2.33,1.65,2.07,1.86,3.6,3.25,2.15,4.0,3.4,2.25,2.45,1.68
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-02 14:00,Spezia,Salernitana,1,1,0,1,D,14,12,3,2,9,5,12,12,0,1,0,0,,2.41,3.4,3.14,2.14,1.76,2.09,1.85,2.38,3.2,3.1,2.48,3.35,3.38,2.36,1.76
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-02 17:00,Roma,Sampdoria,3,0,0,0,H,28,6,11,3,10,3,11,13,3,5,0,1,,1.44,4.52,8.43,2.08,1.81,1.85,2.08,1.33,4.75,10.0,1.45,5.1,12.0,2.07,2.05
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-02 19:45,Napoli,Milan,0,4,0,2,A,20,14,4,8,10,4,11,9,1,2,0,0,,1.78,3.75,4.96,2.07,1.83,2.03,1.9,1.95,3.4,4.0,2.05,3.65,4.7,2.25,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-03 17:30,Empoli,Lecce,1,0,0,0,H,14,5,7,0,3,4,10,15,3,2,1,0,,2.55,3.12,3.18,2.39,1.63,1.88,2.04,2.6,2.9,3.0,2.71,3.05,3.33,2.57,1.63
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-03 19:45,Sassuolo,Torino,1,1,1,0,D,12,16,4,2,6,7,12,9,1,1,0,0,,2.51,3.33,3.03,2.14,1.76,2.18,1.76,2.5,3.25,2.9,2.57,3.36,3.18,2.26,1.82
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-07 16:00,Salernitana,Inter,1,1,0,1,D,11,25,3,11,2,8,14,10,2,2,0,0,,7.43,4.83,1.46,1.75,2.18,1.93,1.99,5.75,4.2,1.55,7.2,4.7,1.57,2.0,2.1
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-07 18:00,Lecce,Napoli,1,2,0,1,A,11,9,3,3,5,4,12,9,2,1,0,0,,6.2,3.68,1.69,2.23,1.72,2.0,1.92,6.0,3.5,1.65,6.62,3.85,1.7,2.53,1.68
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-07 20:00,Milan,Empoli,0,0,0,0,D,23,2,4,1,9,0,11,8,2,2,0,0,,1.38,5.04,9.12,1.79,2.1,1.88,2.04,1.36,4.75,9.0,1.42,5.1,9.72,1.94,2.04
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-08 11:30,Udinese,Monza,2,2,1,0,D,14,12,5,5,4,2,12,21,1,3,0,0,,2.11,3.49,3.73,2.04,1.85,1.93,1.99,1.91,3.5,4.0,2.0,3.7,4.5,2.2,1.84
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-08 13:30,Fiorentina,Spezia,1,1,1,1,D,19,4,4,3,8,4,12,29,0,7,0,0,,1.43,4.78,8.23,1.8,2.1,1.99,1.93,1.4,4.5,7.5,1.47,5.0,9.0,1.79,2.2
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-08 15:30,Atalanta,Bologna,0,2,0,0,A,15,13,6,6,6,0,6,5,3,2,0,0,,1.7,3.92,5.33,1.99,1.89,1.84,2.1,1.62,4.0,5.5,1.74,4.08,5.96,1.94,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-08 15:30,Sampdoria,Cremonese,2,3,1,1,A,13,17,9,4,3,3,14,15,2,3,0,0,,2.4,3.34,3.21,2.2,1.73,1.93,1.99,2.2,3.3,3.3,2.31,3.38,3.59,2.35,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-08 17:30,Torino,Roma,0,1,0,1,A,7,9,1,1,7,4,10,6,3,1,0,0,,3.46,3.06,2.43,2.69,1.51,1.78,2.14,3.25,2.88,2.55,3.72,3.02,2.64,3.06,1.44
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-08 17:30,Verona,Sassuolo,2,1,0,1,H,11,17,3,5,4,10,12,14,3,4,0,0,,2.67,3.44,2.77,2.03,1.87,2.11,1.83,2.45,3.3,2.88,2.66,3.42,3.18,2.11,1.91
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-08 19:45,Lazio,Juventus,2,1,1,1,H,9,11,4,4,6,6,11,15,2,5,0,0,,2.8,3.03,2.94,2.64,1.53,2.0,1.93,2.88,2.9,2.8,3.16,3.05,2.97,2.83,1.56
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-14 17:30,Cremonese,Empoli,1,0,1,0,H,14,15,5,1,3,8,11,9,1,0,0,0,,2.53,3.3,3.04,2.08,1.81,1.89,2.03,2.15,3.4,3.3,2.43,3.45,3.59,2.24,1.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-14 19:45,Spezia,Lazio,0,3,0,1,A,6,13,2,7,2,3,12,7,3,4,1,0,,5.47,3.65,1.75,2.21,1.72,1.84,2.08,4.75,3.5,1.8,5.35,3.65,1.9,2.25,1.89
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-15 14:00,Bologna,Milan,1,1,1,1,D,6,19,2,5,2,6,12,17,3,4,0,0,,3.2,3.17,2.5,2.44,1.6,1.98,1.94,2.8,3.0,2.75,3.32,3.1,2.86,2.67,1.57
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-15 17:00,Napoli,Verona,0,0,0,0,D,9,5,1,2,4,0,11,16,1,4,0,0,,1.53,4.22,7.01,2.0,1.89,1.93,1.99,1.5,4.2,7.0,1.53,4.5,8.5,2.28,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-15 19:45,Inter,Monza,0,1,0,0,A,25,7,6,2,5,2,13,4,2,2,0,0,,1.45,4.67,7.7,1.83,2.06,2.03,1.88,1.44,4.5,7.5,1.47,4.7,8.5,1.94,2.05
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-16 11:30,Lecce,Sampdoria,1,1,1,0,D,30,8,11,2,11,8,16,12,1,4,0,0,,1.98,3.29,4.56,2.45,1.6,2.0,1.93,1.7,3.5,5.5,1.8,3.63,5.86,2.5,1.66
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-16 14:00,Torino,Salernitana,1,1,0,1,D,16,8,5,1,4,2,14,14,0,1,0,0,,1.75,3.61,5.55,2.3,1.67,2.11,1.83,1.6,3.8,6.0,1.64,3.99,6.74,2.16,1.85
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-16 17:00,Sassuolo,Juventus,1,0,0,0,H,11,13,4,3,10,13,10,5,0,1,0,0,,3.77,3.54,2.08,2.07,1.83,1.98,1.94,3.2,3.4,2.2,3.58,3.52,2.26,2.04,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-16 19:45,Roma,Udinese,3,0,1,0,H,12,10,7,2,6,2,18,11,1,4,0,0,,1.91,3.37,4.77,2.38,1.63,1.93,1.99,1.85,3.25,4.75,1.93,3.35,5.0,2.78,1.55
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-17 19:45,Fiorentina,Atalanta,1,1,0,1,D,18,6,7,1,5,1,8,20,1,3,0,0,,2.41,3.62,2.97,1.85,2.04,2.0,1.93,2.38,3.4,3.0,2.45,3.65,3.28,1.93,2.13
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-21 19:45,Verona,Bologna,2,1,1,0,H,9,17,5,7,4,2,11,11,2,4,0,0,,2.82,3.08,2.92,2.82,1.48,1.92,2.0,2.7,2.9,2.9,2.95,3.1,3.03,2.86,1.54
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-22 14:00,Salernitana,Sassuolo,3,0,2,0,H,13,11,5,2,4,8,11,15,1,2,0,0,,3.15,3.61,2.31,1.87,2.03,1.98,1.91,3.2,3.6,2.15,3.49,3.68,2.35,1.91,2.14
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-22 17:00,Lazio,Torino,0,1,0,1,A,10,7,5,3,3,4,13,13,2,4,0,0,,1.88,3.33,5.12,2.59,1.54,2.0,1.93,1.91,3.3,4.5,2.0,3.45,4.92,2.66,1.55
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-22 19:45,Sampdoria,Spezia,1,1,1,0,D,13,19,3,7,9,9,9,11,1,1,0,0,,2.59,3.33,2.93,2.12,1.78,1.96,1.96,2.75,3.2,2.7,2.91,3.34,2.95,2.21,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-23 11:30,Empoli,Inter,0,3,0,0,A,11,16,3,4,5,4,6,13,1,1,0,0,,6.44,4.49,1.53,1.82,2.06,1.87,2.07,5.75,4.0,1.62,6.5,4.3,1.63,2.0,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-23 14:00,Monza,Fiorentina,3,2,2,2,H,13,10,5,5,5,3,18,15,3,3,0,0,,3.74,3.53,2.09,2.08,1.81,2.05,1.88,3.5,3.3,2.15,3.81,3.45,2.23,2.5,1.77
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-23 14:00,Udinese,Cremonese,3,0,3,0,H,17,12,9,2,3,8,13,11,2,3,0,0,,1.74,3.93,4.97,1.89,2.0,1.97,1.95,1.73,3.8,4.75,1.77,3.98,5.5,1.99,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-23 17:00,Milan,Lecce,2,0,1,0,H,8,9,5,4,4,2,6,10,1,0,0,0,,1.51,4.22,7.65,2.16,1.75,2.05,1.88,1.53,4.0,6.5,1.58,4.1,7.5,2.36,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-23 19:45,Juventus,Napoli,0,1,0,0,A,7,17,4,6,3,6,15,11,4,1,0,0,,2.9,3.25,2.66,2.23,1.71,2.18,1.79,3.0,3.0,2.55,3.18,3.15,2.7,2.52,1.71
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-24 19:45,Atalanta,Roma,3,1,1,0,H,7,14,4,1,3,4,15,11,3,1,0,0,,2.37,3.34,3.26,2.25,1.69,2.1,1.84,2.38,3.2,3.1,2.62,3.31,3.3,2.38,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-28 17:30,Lecce,Udinese,1,0,0,0,H,15,10,3,3,7,4,21,12,4,2,0,0,,2.52,3.13,3.27,2.51,1.59,1.83,2.11,2.05,3.1,3.8,2.4,3.21,4.05,2.66,1.57
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-28 19:45,Spezia,Monza,0,2,0,1,A,12,8,4,4,3,3,10,16,1,2,0,0,,2.88,3.3,2.69,2.17,1.76,1.98,1.94,2.63,3.4,2.6,2.9,3.4,2.78,2.28,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-29 17:00,Roma,Milan,1,1,0,0,D,11,11,1,1,1,5,9,6,3,2,0,0,,2.81,3.09,2.87,2.46,1.59,1.86,2.07,2.7,2.9,2.88,3.01,3.02,3.09,2.8,1.53
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-29 19:45,Torino,Atalanta,1,2,0,1,A,4,9,4,5,3,3,6,10,1,1,0,0,,3.03,3.35,2.51,2.1,1.79,1.93,2.0,3.25,3.25,2.25,3.5,3.34,2.4,2.35,1.71
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-30 11:30,Inter,Lazio,3,1,0,1,H,25,9,9,5,2,3,13,14,2,3,0,0,,1.83,3.62,4.8,2.1,1.79,2.1,1.84,1.8,3.5,4.75,1.88,3.7,5.15,2.24,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-30 14:00,Cremonese,Verona,1,1,1,0,D,12,14,5,6,3,5,10,16,0,0,1,0,,3.13,3.33,2.45,2.27,1.69,1.91,2.01,3.2,3.1,2.38,3.5,3.25,2.5,2.47,1.64
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-30 14:00,Napoli,Salernitana,1,1,0,0,D,24,5,8,2,10,0,13,11,2,2,0,0,,1.22,6.65,14.7,1.65,2.31,1.99,1.92,1.18,7.0,12.0,1.23,8.01,19.0,1.56,2.66
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-30 14:00,Sassuolo,Empoli,2,1,0,1,H,13,7,4,1,7,5,12,10,2,1,1,0,,1.78,3.99,4.59,1.78,2.12,2.06,1.88,2.1,3.5,3.4,2.18,3.65,3.92,1.97,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-30 17:00,Fiorentina,Sampdoria,5,0,1,0,H,23,4,10,1,11,0,14,9,2,1,0,0,,1.33,5.55,9.75,1.65,2.35,1.98,1.94,1.33,5.25,9.0,1.38,5.75,9.53,1.66,2.53
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-04-30 19:45,Bologna,Juventus,1,1,1,0,D,16,14,6,5,4,5,12,9,2,2,0,0,,3.6,3.26,2.26,2.45,1.6,2.0,1.93,3.5,3.2,2.2,3.98,3.27,2.3,2.65,1.56
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-03 17:00,Atalanta,Spezia,3,2,1,1,H,14,9,6,4,12,3,8,10,0,3,0,0,,1.4,5.18,7.98,1.66,2.31,1.88,2.04,1.36,5.25,7.0,1.45,5.52,9.0,1.66,2.53
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-03 17:00,Juventus,Lecce,2,1,2,1,H,16,14,4,5,6,7,11,10,2,2,0,0,,1.6,3.9,6.74,2.26,1.69,2.1,1.84,1.55,3.8,6.5,1.61,3.98,8.0,2.58,1.69
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-03 17:00,Salernitana,Fiorentina,3,3,1,1,D,4,12,3,3,2,3,18,15,3,5,0,0,,4.71,3.87,1.79,1.92,1.97,1.8,2.13,4.2,3.6,1.83,4.97,3.89,1.88,1.98,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-03 17:00,Sampdoria,Torino,0,2,0,1,A,7,12,0,4,2,3,13,11,3,2,1,0,,4.54,3.47,1.92,2.27,1.68,2.07,1.87,4.75,3.5,1.75,5.23,3.62,1.91,2.47,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-03 20:00,Lazio,Sassuolo,2,0,1,0,H,13,13,5,2,1,2,13,13,3,5,0,0,,1.69,4.11,5.08,1.85,2.04,1.88,2.05,1.67,4.2,5.0,1.69,4.3,5.59,1.86,2.34
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-03 20:00,Milan,Cremonese,1,1,0,0,D,18,6,5,2,10,0,12,12,0,3,0,1,,1.31,5.52,11.38,1.82,2.07,1.89,2.04,1.36,5.0,9.5,1.39,5.58,11.0,1.86,2.23
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-03 20:00,Monza,Roma,1,1,1,1,D,8,14,4,8,4,3,13,15,3,4,0,1,,3.74,3.22,2.22,2.48,1.59,2.16,1.78,4.0,3.2,2.05,4.38,3.3,2.25,2.58,1.61
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-03 20:00,Verona,Inter,0,6,0,3,A,7,20,2,10,2,7,4,11,0,0,0,0,,5.65,3.87,1.68,2.11,1.78,2.17,1.78,5.75,4.0,1.6,6.05,4.15,1.67,2.13,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-04 19:45,Empoli,Bologna,3,1,2,0,H,13,18,3,3,2,5,15,16,3,0,0,0,,3.05,3.19,2.59,2.29,1.68,1.95,1.97,2.75,3.1,2.8,2.96,3.25,2.9,2.37,1.76
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-04 19:45,Udinese,Napoli,1,1,1,0,D,7,7,3,4,2,6,15,13,1,0,0,0,,4.87,3.89,1.76,1.92,1.97,1.83,2.12,6.0,3.75,1.62,6.6,4.12,1.68,2.05,2.1
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-06 14:00,Milan,Lazio,2,0,2,0,H,10,8,3,0,6,4,10,8,2,4,0,0,,1.98,3.5,4.3,2.28,1.69,1.87,2.06,1.85,3.5,4.5,1.92,3.76,4.8,2.33,1.78
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-06 17:00,Roma,Inter,0,2,0,1,A,15,10,3,4,12,5,8,12,3,2,0,0,,3.24,3.22,2.48,2.35,1.66,1.85,2.09,3.2,3.1,2.45,3.4,3.3,2.47,2.44,1.67
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-06 19:45,Cremonese,Spezia,2,0,1,0,H,9,18,4,8,3,13,9,6,0,2,0,0,,2.4,3.49,3.14,2.07,1.85,1.83,2.11,2.45,3.4,2.8,2.6,3.5,2.96,2.13,1.95
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-07 11:30,Atalanta,Juventus,0,2,0,0,A,24,10,1,5,7,3,13,16,1,2,0,0,,2.43,3.39,3.17,2.13,1.79,2.06,1.87,2.3,3.3,3.1,2.5,3.5,3.21,2.01,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-07 14:00,Torino,Monza,1,1,0,0,D,14,10,5,8,7,4,16,9,2,1,0,0,,2.0,3.41,4.38,2.36,1.65,2.12,1.89,2.05,3.3,3.75,2.15,3.4,4.4,2.45,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-07 17:00,Napoli,Fiorentina,1,0,0,0,H,10,15,3,3,0,5,12,15,0,0,0,0,,1.88,3.81,4.23,1.83,2.05,2.08,1.85,1.8,3.75,4.5,1.87,3.79,4.8,1.97,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-07 19:45,Lecce,Verona,0,1,0,0,A,15,9,2,3,4,4,11,13,2,5,0,0,,2.27,3.16,3.77,2.54,1.57,1.82,2.13,2.05,3.1,4.0,2.17,3.19,4.42,2.67,1.59
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-08 17:30,Empoli,Salernitana,2,1,1,0,H,11,13,4,2,8,7,10,18,2,2,0,0,,2.22,3.1,3.71,2.08,1.75,1.85,2.08,2.2,2.88,3.8,2.3,3.16,4.21,2.19,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-08 17:30,Udinese,Sampdoria,2,0,2,0,H,13,11,6,3,7,3,15,12,2,2,0,0,,1.53,4.46,6.48,1.88,2.01,1.83,2.11,1.45,4.5,7.0,1.58,4.6,7.47,1.89,2.13
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-08 19:45,Sassuolo,Bologna,1,1,1,1,D,6,12,2,3,4,4,12,14,1,1,0,0,,2.39,3.53,3.06,1.88,2.0,2.16,1.78,2.45,3.6,2.8,2.58,3.64,3.02,1.88,2.26
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-12 19:45,Lazio,Lecce,2,2,1,1,D,20,13,6,4,2,3,11,13,3,5,0,0,,1.73,3.66,5.79,2.4,1.63,1.98,1.94,1.7,3.6,5.5,1.75,3.86,6.0,2.35,1.71
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-13 14:00,Salernitana,Atalanta,1,0,0,0,H,10,13,4,3,5,3,9,18,2,2,0,0,,4.89,4.24,1.69,1.72,2.21,2.02,1.9,4.5,4.33,1.67,5.14,4.33,1.72,1.78,2.32
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-13 17:00,Spezia,Milan,2,0,0,0,H,14,14,4,3,6,9,15,11,1,1,0,0,,4.32,3.52,1.94,2.03,1.86,2.01,1.92,4.33,3.6,1.85,4.74,3.66,1.95,2.19,1.83
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-13 19:45,Inter,Sassuolo,4,2,1,0,H,11,16,3,5,1,5,12,8,2,3,0,0,,1.41,5.36,7.23,1.56,2.53,2.05,1.88,1.45,4.75,6.5,1.53,5.1,7.5,1.7,2.5
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-14 11:30,Verona,Torino,0,1,0,1,A,14,15,4,8,3,4,8,17,3,2,0,0,,2.42,3.14,3.38,2.56,1.56,1.83,2.11,2.5,3.1,3.0,2.7,3.18,3.46,2.65,1.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-14 14:00,Fiorentina,Udinese,2,0,1,0,H,18,5,3,1,3,3,15,15,3,3,1,1,,2.05,3.64,3.77,1.9,1.98,2.06,1.88,1.8,3.75,4.5,1.93,3.85,4.73,1.95,2.04
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-14 14:00,Monza,Napoli,2,0,1,0,H,10,20,4,7,6,10,11,13,1,1,0,0,,4.93,3.91,1.75,1.94,1.94,1.91,1.99,3.1,3.3,2.25,4.32,3.6,2.32,1.99,1.96
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-14 17:00,Bologna,Roma,0,0,0,0,D,12,7,3,2,3,6,12,11,2,1,0,0,,3.2,3.15,2.52,2.51,1.57,1.77,2.18,2.55,3.1,3.0,2.93,3.15,3.18,2.54,1.64
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-14 19:45,Juventus,Cremonese,2,0,0,0,H,24,3,7,2,7,0,15,5,2,0,0,0,,1.38,5.11,9.0,1.78,2.12,1.79,2.15,1.33,4.75,10.0,1.4,5.4,10.93,1.92,2.15
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-15 19:45,Sampdoria,Empoli,1,1,1,0,D,13,16,3,4,1,2,16,14,3,4,0,0,,3.33,3.56,2.24,1.98,1.91,2.14,1.78,3.8,3.3,2.05,3.94,3.5,2.21,2.17,1.83
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-19 19:45,Sassuolo,Monza,1,2,1,0,A,13,16,4,5,6,3,10,17,2,5,1,0,,2.19,3.71,3.31,1.74,2.19,1.83,2.1,2.05,3.6,3.4,2.18,3.78,3.53,1.76,2.25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-20 14:00,Cremonese,Bologna,1,5,0,3,A,13,19,2,9,3,9,7,13,1,2,0,1,,3.0,3.52,2.44,2.03,1.86,1.85,2.08,3.6,3.5,2.05,4.0,3.68,2.15,2.16,1.91
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-20 17:00,Atalanta,Verona,3,1,1,1,H,13,10,5,2,6,3,9,11,1,3,0,0,,1.59,4.26,5.97,1.85,2.04,2.05,1.88,1.44,4.75,7.0,1.53,4.85,7.5,1.81,2.25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-20 19:45,Milan,Sampdoria,5,1,3,1,H,19,6,9,3,7,2,9,10,1,3,0,0,,1.19,7.22,16.72,1.6,2.42,1.81,2.08,1.1,8.5,23.0,1.16,10.26,26.0,1.49,3.0
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-21 11:30,Lecce,Spezia,0,0,0,0,D,6,14,1,0,2,5,15,16,2,3,0,0,,2.26,3.25,3.6,2.39,1.63,2.12,1.82,2.05,3.1,4.2,2.13,3.37,4.5,2.38,1.7
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-21 14:00,Torino,Fiorentina,1,1,0,0,D,10,8,4,1,3,3,9,11,1,2,0,0,,2.0,3.48,4.13,2.23,1.71,1.8,2.13,2.05,3.2,4.0,2.23,3.4,4.1,2.44,1.7
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-21 17:00,Napoli,Inter,3,1,0,0,H,22,6,9,2,4,1,10,14,1,2,0,1,,2.83,3.36,2.66,1.99,1.9,2.01,1.89,1.95,3.75,3.8,2.2,3.84,4.05,2.02,2.05
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-21 19:45,Udinese,Lazio,0,1,0,0,A,12,14,2,4,3,8,15,9,3,1,0,0,,3.85,3.64,2.02,2.0,1.89,1.95,1.97,3.5,3.6,2.0,4.16,3.71,2.08,2.05,1.93
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-22 17:30,Roma,Salernitana,2,2,0,1,D,22,8,5,3,6,4,9,14,1,4,0,0,,1.5,4.24,7.8,1.99,1.89,2.03,1.9,1.53,4.0,6.0,1.58,4.37,8.11,2.21,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-22 19:45,Empoli,Juventus,4,1,2,0,H,14,19,7,4,3,7,20,19,2,2,0,0,,5.26,3.95,1.7,1.97,1.92,1.87,2.06,4.75,3.6,1.8,5.72,3.81,1.83,2.26,1.75
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-26 19:45,Sampdoria,Sassuolo,2,2,1,2,D,17,22,3,8,8,4,14,10,1,2,0,0,,4.04,4.03,1.88,1.64,2.37,2.07,1.85,4.0,4.0,1.8,4.35,4.1,1.9,1.64,2.47
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-27 14:00,Salernitana,Udinese,3,2,1,2,H,11,10,3,4,2,1,12,22,3,3,0,1,,2.78,3.55,2.59,1.86,2.03,2.06,1.87,2.8,3.3,2.55,3.04,3.64,2.64,2.07,2.06
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-27 14:00,Spezia,Torino,0,4,0,1,A,8,11,1,4,5,2,14,13,2,2,0,0,,2.45,3.34,3.14,2.31,1.67,2.29,1.7,2.55,3.1,2.9,2.74,3.35,3.34,2.59,1.69
