source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-24 20:00,Marseille,Nice,2,2,1,1,D,11,10,4,4,3,2,10,14,2,3,1,0,,2.27,3.45,3.31,2.06,1.84,1.93,2.0,2.2,3.3,3.5,2.38,3.35,3.65,2.38,1.7
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-24 20:00,Monaco,Lille,1,0,0,0,H,19,13,7,4,7,5,9,9,1,2,0,0,,2.32,3.63,3.07,1.74,2.18,2.1,1.84,2.45,3.6,2.7,2.5,3.85,2.93,1.73,2.35
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-26 20:00,Montpellier,Nantes,1,1,1,1,D,8,15,1,5,3,6,11,14,2,1,2,0,,2.04,3.6,3.85,1.96,1.94,2.08,1.86,2.0,3.5,3.6,2.11,3.7,3.82,2.02,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-27 20:00,Paris SG,Le Havre,3,3,1,2,D,17,6,4,4,11,2,10,8,2,1,0,0,,1.34,5.5,9.32,1.65,2.33,1.94,1.98,1.33,6.0,7.0,1.36,6.21,9.27,1.55,2.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-28 12:00,Metz,Lille,1,2,1,2,A,5,14,2,4,2,4,15,12,1,2,0,0,,4.73,3.92,1.76,1.96,1.93,2.07,1.86,5.5,3.8,1.62,6.03,4.07,1.68,1.97,1.97
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-28 14:00,Clermont,Reims,4,1,1,1,H,12,10,6,3,5,5,9,12,0,3,0,1,,3.56,3.6,2.1,1.89,2.0,2.11,1.81,3.4,3.75,2.05,3.55,3.8,2.13,1.73,2.38
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-28 14:00,Lorient,Toulouse,1,2,1,0,A,15,14,5,5,5,1,14,17,1,3,0,0,,2.69,3.41,2.72,2.04,1.85,1.78,2.16,2.3,3.5,2.9,2.6,3.62,3.03,1.95,2.01
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-28 14:00,Strasbourg,Nice,1,3,1,1,A,13,8,5,4,2,3,11,14,2,3,0,0,,3.24,3.22,2.42,2.18,1.74,1.98,1.94,3.3,3.3,2.2,3.62,3.4,2.37,2.35,1.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-28 16:05,Rennes,Brest,4,5,2,1,A,21,10,7,5,7,4,14,15,4,1,0,0,,2.28,3.39,3.33,2.13,1.78,1.91,2.04,2.15,3.3,3.5,2.25,3.4,3.6,2.25,1.78
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-28 18:00,Lyon,Monaco,3,2,2,1,H,15,13,4,5,3,3,15,14,1,3,0,0,,2.61,3.79,2.59,1.55,2.57,2.0,1.93,2.2,4.0,2.88,2.39,4.1,2.94,1.38,3.4
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-04-28 20:00,Marseille,Lens,2,1,1,0,H,13,18,6,5,3,11,8,12,2,2,0,0,,2.51,3.52,2.85,1.95,1.93,1.94,1.98,2.2,3.6,3.2,2.28,3.77,3.36,1.87,2.16
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-03 18:00,Toulouse,Montpellier,1,2,1,1,A,15,5,5,3,8,0,17,14,3,4,1,1,,2.1,3.81,3.44,1.61,2.43,2.05,1.88,2.0,3.8,3.5,2.07,3.9,3.67,1.65,2.52
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-03 20:00,Lens,Lorient,2,0,0,0,H,18,11,6,5,4,4,10,14,1,2,0,0,,1.44,5.03,6.87,1.58,2.5,2.01,1.92,1.44,5.0,6.5,1.47,5.1,7.5,1.61,2.55
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-04 14:00,Le Havre,Strasbourg,3,1,1,0,H,15,5,7,3,3,2,6,13,3,1,0,0,,2.44,3.28,3.15,2.36,1.64,1.81,2.14,2.55,3.25,2.88,2.66,3.3,3.08,2.42,1.71
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-04 16:00,Monaco,Clermont,4,1,2,1,H,23,9,8,1,4,4,13,12,3,1,0,0,,1.31,6.26,8.38,1.38,3.12,2.03,1.88,1.3,6.5,7.5,1.33,6.7,9.0,1.31,4.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-04 18:00,Metz,Rennes,2,3,2,1,A,7,21,4,9,2,5,15,14,2,3,1,0,,3.49,3.75,2.08,1.88,2.01,1.94,1.98,3.75,3.6,1.95,4.0,3.72,2.06,1.94,2.02
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-04 20:00,Brest,Nantes,0,0,0,0,D,9,9,2,1,6,0,6,14,3,2,0,0,,1.74,3.72,5.16,2.17,1.74,1.97,1.95,1.7,3.6,5.25,1.76,3.81,5.7,2.2,1.81
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-06 20:00,Lille,Lyon,3,4,2,0,A,8,11,5,7,4,4,14,14,3,1,0,0,,1.92,3.89,3.9,1.75,2.16,1.85,2.09,2.05,3.75,3.3,2.11,3.85,3.51,1.65,2.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-10 20:00,Brest,Reims,1,1,1,1,D,16,8,5,2,3,4,12,12,2,3,0,0,,1.7,4.01,5.2,1.76,2.15,2.08,1.85,1.6,4.2,5.5,1.66,4.4,5.7,1.73,2.31
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-10 20:00,Nice,Le Havre,1,0,1,0,H,13,12,6,3,6,1,10,9,2,0,0,0,,1.57,4.22,6.3,1.99,1.92,2.01,1.91,1.55,4.0,6.5,1.58,4.25,6.75,2.06,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-12 20:00,Clermont,Lyon,0,1,0,0,A,18,6,5,2,7,2,8,12,1,2,0,0,,5.54,4.78,1.54,1.43,2.91,1.87,2.06,5.0,4.2,1.62,5.3,4.65,1.69,1.48,3.12
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-12 20:00,Marseille,Lorient,3,1,2,1,H,13,14,4,3,9,5,9,6,3,4,0,0,,1.47,4.84,6.63,1.57,2.51,2.1,1.81,1.5,4.2,6.5,1.52,5.1,7.44,1.65,2.55
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-12 20:00,Montpellier,Monaco,0,2,0,0,A,14,19,3,9,3,3,20,10,1,1,0,0,,3.92,4.26,1.83,1.4,3.04,2.03,1.9,4.2,4.33,1.67,4.49,4.7,1.75,1.32,3.83
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-12 20:00,Nantes,Lille,1,2,0,2,A,9,12,5,3,5,4,17,7,4,2,0,0,,4.03,3.53,1.99,2.13,1.77,1.97,1.95,5.0,3.8,1.7,5.26,3.88,1.85,2.07,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-12 20:00,Paris SG,Toulouse,1,3,1,1,A,15,18,3,5,4,6,12,8,0,0,0,0,,1.38,5.96,6.92,1.39,3.11,1.93,2.0,1.36,6.0,7.5,1.39,6.01,8.5,1.38,3.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-12 20:00,Rennes,Lens,1,1,0,0,D,16,8,6,4,4,3,12,14,2,3,0,0,,2.51,3.59,2.81,1.91,1.98,2.01,1.92,2.25,3.6,3.0,2.32,3.7,3.18,1.75,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-12 20:00,Strasbourg,Metz,2,1,0,0,H,10,11,2,2,3,6,10,10,2,2,0,0,,2.19,3.72,3.25,1.94,1.94,1.89,2.03,2.05,3.6,3.4,2.18,3.71,3.52,1.96,2.02
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-15 20:00,Nice,Paris SG,1,2,1,2,A,12,11,4,4,7,2,13,10,1,3,1,0,,2.44,3.85,2.76,1.61,2.42,1.82,2.1,2.05,3.7,3.4,2.17,3.9,3.51,1.7,2.45
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-15 20:00,Reims,Marseille,1,0,1,0,H,10,19,3,3,3,10,17,9,3,1,0,0,,3.3,3.68,2.18,1.68,2.28,2.06,1.87,4.0,3.75,1.85,4.23,4.02,1.92,1.68,2.35
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-19 20:00,Le Havre,Marseille,1,2,0,0,A,13,22,6,7,5,3,11,11,1,0,0,0,,4.43,3.77,1.82,1.85,2.03,1.88,2.02,4.75,3.7,1.75,4.87,4.1,1.79,1.78,2.23
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-19 20:00,Lens,Montpellier,2,2,2,0,D,27,11,13,2,1,0,10,13,0,1,0,0,,1.43,5.16,6.65,1.43,2.88,1.81,2.08,1.33,5.5,8.0,1.44,6.5,10.0,1.37,3.39
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-19 20:00,Lille,Nice,2,2,0,1,D,12,10,3,4,3,5,9,9,3,3,1,0,,1.61,4.01,5.09,1.76,2.04,1.83,2.1,1.48,4.5,6.0,1.55,4.6,7.0,1.72,2.31
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-19 20:00,Lorient,Clermont,5,0,2,0,H,32,9,10,4,9,2,20,8,3,3,0,0,,1.65,4.41,4.78,1.5,2.63,2.04,1.87,1.62,4.2,5.0,1.68,4.6,5.21,1.48,2.86
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-19 20:00,Lyon,Strasbourg,2,1,1,0,H,15,10,6,4,7,2,7,10,1,0,0,0,,1.4,5.22,7.3,1.41,2.96,1.92,1.99,1.3,5.25,9.5,1.35,6.2,9.77,1.45,3.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-19 20:00,Metz,Paris SG,0,2,0,2,A,10,20,2,8,1,11,6,9,2,1,0,0,,5.23,4.41,1.6,1.44,2.85,1.9,2.0,4.5,3.6,1.8,4.74,4.2,1.81,1.56,2.6
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-19 20:00,Monaco,Nantes,4,0,3,0,H,10,6,6,3,2,2,14,23,1,2,0,0,,1.41,5.33,6.67,1.4,3.01,1.93,1.98,1.55,4.75,5.0,1.58,5.3,6.0,1.42,3.33
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-19 20:00,Reims,Rennes,2,1,0,0,H,6,15,4,5,2,4,11,17,1,1,0,0,,2.85,3.54,2.47,1.6,2.4,1.94,1.96,3.1,3.5,2.25,3.16,3.75,2.42,1.56,2.6
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2023-2024,2024-05-19 20:00,Toulouse,Brest,0,3,0,0,A,8,12,2,6,6,2,12,17,1,2,0,0,,3.84,3.95,1.9,1.68,2.25,1.84,2.08,3.0,3.6,2.3,3.25,3.8,2.38,1.68,2.37
