source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-09 12:30,Erzgebirge Aue,Hannover,1,3,0,2,A,13,12,4,6,7,4,11,17,3,1,0,0,,3.04,3.56,2.39,1.85,2.05,2.12,1.79,3.5,3.6,2.05,3.74,3.66,2.3,1.84,2.08
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-09 12:30,Schalke 04,Heidenheim,3,0,1,0,H,21,19,11,7,6,6,6,7,2,1,0,0,,1.79,4.01,4.52,1.67,2.29,1.93,1.98,1.9,3.6,4.0,1.93,3.91,4.5,1.79,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-09 12:30,St Pauli,Werder Bremen,1,1,1,0,D,11,15,4,2,5,4,7,8,1,0,0,0,,2.87,3.6,2.49,1.6,2.45,2.13,1.79,3.5,3.6,2.05,3.58,3.92,2.2,1.56,2.61
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-09 19:30,Nurnberg,Darmstadt,3,1,1,0,H,14,18,4,5,4,4,10,15,3,0,0,0,,2.97,3.77,2.35,1.64,2.36,1.86,2.05,2.9,3.7,2.25,3.03,3.8,2.39,1.64,2.43
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-10 12:30,Holstein Kiel,Hamburg,1,0,1,0,H,4,16,1,6,1,5,7,10,2,3,0,0,,3.7,4.05,1.95,1.58,2.48,1.82,2.09,3.75,4.2,1.83,4.2,4.28,1.97,1.56,2.69
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-10 12:30,Paderborn,Karlsruhe,2,2,1,1,D,13,14,3,6,2,5,6,12,2,3,1,0,,2.18,3.71,3.34,1.67,2.3,2.0,1.91,2.0,3.75,3.5,2.04,3.9,3.68,1.66,2.42
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-10 12:30,Sandhausen,Dresden,2,1,1,0,H,10,10,6,3,5,7,15,8,6,3,0,0,,2.37,3.29,3.32,2.23,1.71,2.06,1.85,2.3,3.3,3.2,2.46,3.34,3.24,2.23,1.76
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-16 12:30,Dresden,Holstein Kiel,0,0,0,0,D,14,11,3,5,4,3,15,16,2,2,0,0,,2.47,3.6,2.9,1.85,2.05,1.9,2.01,2.1,3.5,3.5,2.25,3.58,3.55,1.97,2.03
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-16 12:30,Hannover,Fortuna Dusseldorf,0,0,0,0,D,11,12,2,1,5,8,15,11,0,1,1,0,,3.03,3.59,2.39,1.89,2.0,1.9,2.0,3.4,3.0,2.3,3.49,3.36,2.45,2.32,1.78
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-16 12:30,Sandhausen,St Pauli,1,1,0,1,D,7,6,2,3,9,4,16,6,1,0,0,0,,3.27,3.49,2.3,1.94,1.94,1.99,1.92,3.25,3.5,2.15,3.55,3.77,2.22,1.8,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-16 19:30,Hamburg,Karlsruhe,3,0,2,0,H,24,3,6,1,6,2,13,7,0,3,0,1,,1.55,4.59,5.98,1.59,2.47,1.85,2.07,1.4,5.25,7.5,1.5,5.6,9.1,1.46,2.93
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-17 12:30,Darmstadt,Schalke 04,2,5,2,3,A,21,14,7,8,7,4,15,13,3,2,0,0,,2.49,3.5,2.94,1.65,2.35,1.96,1.94,2.2,3.75,3.0,2.5,3.82,3.3,1.66,2.48
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-17 12:30,Hansa Rostock,Regensburg,1,1,1,0,D,10,10,2,3,4,5,16,13,2,2,1,0,,2.16,3.45,3.57,2.01,1.88,1.91,2.0,2.2,3.4,3.4,2.23,3.62,3.71,2.06,1.95
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-17 12:30,Heidenheim,Erzgebirge Aue,0,2,0,0,A,8,10,2,3,6,7,14,10,0,1,0,0,,1.53,4.56,6.29,1.71,2.22,1.93,1.97,1.45,4.5,7.0,1.51,5.27,7.7,1.63,2.69
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-17 12:30,Ingolstadt,Paderborn,0,1,0,0,A,8,15,3,5,2,5,12,10,4,1,0,0,,3.02,3.71,2.34,1.75,2.16,1.87,2.04,2.5,3.4,2.75,3.2,3.65,2.83,1.76,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-17 12:30,Werder Bremen,Nurnberg,1,1,0,1,D,16,7,6,5,8,2,12,9,2,1,0,0,,1.57,4.44,5.86,1.6,2.46,1.9,2.0,1.44,4.75,6.5,1.55,5.2,7.07,1.53,2.95
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-22 17:30,Fortuna Dusseldorf,Dresden,2,2,2,0,D,20,9,7,3,3,5,12,18,1,4,0,0,,1.61,3.98,6.25,2.1,1.79,1.94,1.96,1.53,4.2,6.5,1.63,4.35,6.56,2.09,1.95
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-22 17:30,Karlsruhe,Ingolstadt,2,2,0,1,D,24,11,10,5,9,2,13,14,2,5,0,0,,1.96,3.68,4.05,1.75,2.17,1.95,1.95,1.85,3.75,4.0,1.97,3.9,4.25,1.75,2.22
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-23 12:30,Holstein Kiel,Heidenheim,1,1,0,0,D,9,13,6,4,8,10,6,7,1,3,0,0,,2.55,3.56,2.82,1.78,2.13,1.93,1.98,2.62,3.4,2.6,2.7,3.62,2.75,1.8,2.17
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-23 12:30,Regensburg,Hamburg,2,4,0,1,A,19,17,11,8,4,4,21,16,6,2,0,0,,4.18,3.89,1.88,1.69,2.26,1.91,2.0,4.75,3.75,1.75,4.81,4.01,1.9,1.8,2.19
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-23 12:30,Schalke 04,Werder Bremen,1,4,0,2,A,18,15,3,7,5,2,11,13,2,3,0,0,,2.8,3.57,2.56,1.65,2.34,2.05,1.86,2.7,3.5,2.45,2.83,3.97,2.6,1.54,2.75
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-23 19:30,St Pauli,Darmstadt,1,2,0,2,A,22,9,8,4,5,2,9,12,3,4,0,0,,2.36,3.77,2.95,1.6,2.44,1.93,1.97,2.6,3.75,2.55,2.65,3.95,2.65,1.5,2.81
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-24 12:30,Erzgebirge Aue,Hansa Rostock,2,2,2,1,D,9,12,4,4,2,4,17,9,3,2,0,0,,3.14,3.53,2.35,1.88,2.0,2.02,1.88,3.4,3.75,2.05,3.5,3.79,2.28,1.8,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-24 12:30,Nurnberg,Sandhausen,2,4,1,1,A,19,9,8,5,12,6,10,14,0,3,0,0,,1.87,3.68,4.51,1.82,2.07,1.92,1.99,1.9,3.75,4.0,1.94,3.78,4.45,1.97,2.07
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-24 12:30,Paderborn,Hannover,3,0,2,0,H,15,17,5,4,4,10,11,6,1,1,0,0,,2.31,3.74,3.05,1.78,2.13,1.96,1.94,2.3,3.6,2.8,2.37,3.78,3.2,1.66,2.53
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-29 17:30,Hannover,Karlsruhe,2,0,1,0,H,12,11,3,2,1,3,14,9,2,1,0,0,,1.93,3.93,3.92,1.66,2.33,1.87,2.04,1.65,4.0,5.0,1.85,4.15,5.58,1.8,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-29 17:30,Heidenheim,Fortuna Dusseldorf,1,3,0,2,A,14,13,3,8,9,2,12,11,1,1,0,0,,2.94,3.34,2.58,2.03,1.86,1.75,2.19,2.4,3.2,3.0,2.8,3.54,3.08,2.06,2.01
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-29 17:30,Sandhausen,Schalke 04,1,2,0,0,A,9,18,3,10,2,6,18,8,1,2,1,0,,4.79,4.19,1.71,1.68,2.29,1.79,2.12,5.0,4.2,1.61,5.2,4.5,1.68,1.58,2.65
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-29 17:30,St Pauli,Nurnberg,1,1,0,0,D,15,10,2,2,7,1,18,12,2,0,0,0,,1.96,4.0,3.73,1.48,2.76,1.99,1.92,2.25,3.75,3.0,2.29,3.87,3.37,1.75,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-29 17:30,Werder Bremen,Holstein Kiel,2,3,2,1,A,20,10,7,5,5,2,11,13,2,4,0,0,,1.32,5.92,8.83,1.35,3.29,1.88,2.0,1.2,7.0,12.0,1.32,7.56,13.0,1.35,3.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-30 12:30,Dresden,Regensburg,1,1,0,0,D,11,10,3,3,5,1,16,14,0,0,0,0,,2.38,3.46,3.15,1.9,1.99,2.1,1.82,2.4,3.3,2.9,2.44,3.57,3.5,2.06,2.04
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-30 12:30,Hansa Rostock,Paderborn,0,0,0,0,D,13,13,3,6,4,7,13,10,2,1,0,0,,2.35,3.62,3.07,1.71,2.23,1.95,1.95,2.15,3.5,3.2,2.45,3.79,3.28,1.7,2.32
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-30 12:30,Ingolstadt,Hamburg,0,4,0,2,A,7,19,3,7,0,9,10,10,1,2,0,0,,6.94,4.57,1.5,1.63,2.38,1.99,1.92,9.5,5.5,1.33,9.75,5.7,1.46,1.54,2.63
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-30 19:30,Darmstadt,Erzgebirge Aue,6,0,4,0,H,19,3,9,0,12,2,6,8,0,0,0,0,,1.37,5.61,8.08,1.45,2.88,1.87,2.04,1.33,5.5,8.5,1.35,6.4,9.2,1.37,3.53
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-06 17:30,Fortuna Dusseldorf,Darmstadt,2,1,2,0,H,8,19,5,7,1,8,11,13,1,5,1,1,,3.3,3.8,2.16,1.57,2.51,2.04,1.87,3.2,3.75,2.1,3.35,3.94,2.2,1.52,2.75
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-06 17:30,Paderborn,Sandhausen,2,0,1,0,H,16,12,9,5,7,8,4,16,2,5,0,0,,1.98,4.02,3.63,1.57,2.53,1.96,1.94,1.9,3.8,3.75,2.04,4.01,3.8,1.66,2.5
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-07 12:30,Hamburg,Hannover,2,1,2,1,H,21,9,6,3,3,8,15,12,1,3,0,0,,1.36,5.59,8.48,1.47,2.81,1.75,2.17,1.22,7.0,11.0,1.28,7.02,12.02,1.42,3.62
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-07 12:30,Ingolstadt,Hansa Rostock,0,0,0,0,D,9,11,4,4,4,4,15,13,1,1,0,0,,3.11,3.8,2.25,1.71,2.22,1.9,2.01,3.1,3.5,2.25,3.2,3.66,2.33,1.82,2.2
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-07 12:30,Regensburg,Heidenheim,0,2,0,0,A,20,14,9,4,2,9,6,12,3,2,0,0,,2.43,3.58,2.96,1.71,2.22,2.08,1.88,2.3,3.6,2.9,2.4,3.77,3.05,1.69,2.41
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-07 19:30,Schalke 04,St Pauli,3,2,0,2,H,22,5,10,3,4,3,13,16,3,5,0,2,,1.54,4.68,5.32,1.43,2.83,1.86,2.0,1.57,4.75,5.0,1.62,4.8,6.0,1.47,3.04
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-08 12:30,Erzgebirge Aue,Werder Bremen,0,3,0,0,A,10,12,4,5,6,10,9,14,2,2,0,0,,12.39,7.56,1.21,1.36,3.27,1.91,1.98,9.5,7.0,1.25,12.0,7.5,1.26,1.3,3.95
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-08 12:30,Holstein Kiel,Nurnberg,3,0,2,0,H,14,12,7,0,9,3,12,10,2,2,0,0,,2.59,3.6,2.75,1.7,2.25,1.8,2.11,2.37,3.75,2.7,2.43,3.94,2.87,1.5,2.76
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-08 12:30,Karlsruhe,Dresden,2,2,0,1,D,14,14,7,5,6,7,15,23,1,5,0,0,,2.09,3.74,3.55,1.71,2.22,1.95,1.95,1.9,3.6,3.8,1.99,3.96,4.04,1.75,2.31
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-15 14:30,Darmstadt,Paderborn,3,0,3,0,H,12,11,6,4,1,4,18,8,3,0,0,1,,1.49,5.33,5.79,1.33,3.51,2.06,1.84,1.4,5.5,6.5,1.5,5.8,6.9,1.34,3.8
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-15 14:30,Dresden,Erzgebirge Aue,0,1,0,0,A,10,13,4,3,4,3,12,18,2,3,0,0,,1.84,4.04,4.2,1.63,2.39,1.75,2.18,1.8,4.0,4.0,1.9,4.27,4.41,1.66,2.58
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-15 14:30,Hannover,Ingolstadt,3,2,1,1,H,12,17,6,4,6,3,10,12,1,4,0,0,,1.74,4.25,4.52,1.62,2.4,1.88,2.04,1.7,4.0,4.75,1.72,4.45,4.9,1.6,2.75
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-15 14:30,Hansa Rostock,Hamburg,2,3,1,0,A,12,18,5,6,4,9,13,8,2,1,0,0,,5.56,5.18,1.48,1.4,2.97,1.93,1.96,5.75,4.75,1.5,6.24,5.2,1.6,1.44,3.12
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-15 14:30,Heidenheim,Karlsruhe,2,0,2,0,H,15,12,6,4,0,8,6,4,1,1,0,0,,2.01,3.93,3.63,1.54,2.57,1.96,1.94,1.55,4.5,5.0,1.65,4.76,5.17,1.5,2.91
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-15 14:30,Nurnberg,Schalke 04,1,2,0,1,A,17,12,5,6,10,3,8,17,1,1,0,0,,3.23,3.9,2.17,1.49,2.72,1.94,1.96,3.4,3.8,2.0,3.56,4.29,2.04,1.4,3.3
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-15 14:30,Sandhausen,Holstein Kiel,3,1,3,0,H,16,11,7,3,3,3,12,6,3,1,0,0,,2.64,3.78,2.6,1.56,2.53,2.15,1.77,2.75,3.75,2.4,2.91,3.92,2.48,1.55,2.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-15 14:30,St Pauli,Fortuna Dusseldorf,2,0,0,0,H,15,9,5,5,7,5,11,17,2,2,0,0,,2.58,3.86,2.62,1.55,2.57,1.81,2.11,2.9,3.6,2.37,2.9,3.91,2.5,1.58,2.77
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-15 14:30,Werder Bremen,Regensburg,2,0,1,0,H,10,15,4,5,5,5,15,15,2,4,0,0,,1.28,6.56,9.78,1.34,3.38,1.85,2.04,1.25,7.0,8.5,1.27,7.24,12.25,1.4,3.35
