source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-14 16:30,Leverkusen,Werder Bremen,5,0,1,0,H,19,7,10,3,7,0,10,4,2,1,0,0,,1.2,7.49,12.7,1.43,2.88,2.01,1.91,1.2,7.0,13.0,1.23,7.63,15.0,1.43,3.3
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-19 19:30,Ein Frankfurt,Augsburg,3,1,0,1,H,12,6,7,1,6,5,2,19,3,3,0,0,,2.06,3.76,3.6,1.69,2.29,1.93,1.99,1.91,4.0,3.6,2.0,4.08,3.93,1.6,2.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-20 14:30,FC Koln,Darmstadt,0,2,0,0,A,18,12,4,6,4,3,10,13,0,1,0,0,,1.49,4.61,6.76,1.66,2.31,1.93,2.0,1.44,5.0,6.5,1.48,5.07,7.57,1.65,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-20 14:30,Heidenheim,RB Leipzig,1,2,0,1,A,9,11,5,4,2,6,14,7,3,1,0,0,,6.19,5.19,1.46,1.46,2.83,1.97,1.95,6.0,5.0,1.44,6.75,5.4,1.5,1.45,3.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-20 14:30,Hoffenheim,M'gladbach,4,3,1,1,H,27,13,9,7,6,5,6,11,1,3,0,0,,2.16,4.04,3.09,1.48,2.75,2.07,1.86,2.3,3.8,2.8,2.37,4.07,3.05,1.53,2.88
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-20 14:30,Wolfsburg,Bochum,1,0,1,0,H,10,9,5,1,5,8,11,16,4,3,0,0,,1.81,3.88,4.43,1.71,2.21,2.0,1.93,1.91,3.6,3.8,2.04,3.75,4.05,1.98,1.98
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-20 17:30,Union Berlin,Bayern Munich,1,5,0,2,A,15,18,4,9,5,3,5,4,0,0,0,0,,4.94,4.62,1.62,1.63,2.38,2.01,1.92,4.5,4.33,1.67,4.9,4.42,1.73,1.78,2.21
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-21 14:30,Werder Bremen,Stuttgart,2,1,1,0,H,9,14,2,5,1,7,11,10,3,3,0,0,,5.11,4.66,1.6,1.48,2.74,1.94,1.98,4.0,4.33,1.73,4.8,4.5,1.77,1.59,2.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-21 16:30,Dortmund,Leverkusen,1,1,0,0,D,9,13,2,5,2,6,14,11,4,3,0,0,,2.56,3.84,2.5,1.52,2.54,1.99,1.93,2.63,3.5,2.6,2.78,3.68,2.67,1.78,2.41
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-21 18:30,Freiburg,Mainz,1,1,1,1,D,7,17,3,4,2,4,17,15,3,4,0,0,,2.58,3.59,2.72,1.78,2.11,1.83,2.11,2.9,3.5,2.38,3.02,3.6,2.44,1.88,2.12
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-26 19:30,Bochum,Hoffenheim,3,2,2,0,H,35,12,13,4,10,4,13,10,1,1,0,0,,2.21,4.0,3.06,1.46,2.87,1.89,2.03,2.05,4.0,3.1,2.25,4.11,3.24,1.51,2.98
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-27 14:30,Augsburg,Werder Bremen,0,3,0,0,A,14,16,1,8,6,4,18,8,1,2,0,0,,1.8,4.19,4.13,1.56,2.53,1.86,2.07,1.65,4.33,4.5,1.82,4.45,4.78,1.55,2.9
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-27 14:30,Bayern Munich,Ein Frankfurt,2,1,1,1,H,19,10,9,3,4,2,11,7,0,3,0,0,,1.42,5.46,6.65,1.37,3.22,1.96,1.99,1.44,5.0,6.0,1.48,5.5,7.0,1.41,3.3
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-27 14:30,Freiburg,Wolfsburg,1,2,1,0,A,16,13,3,5,3,6,12,7,4,2,1,0,,2.37,3.58,3.01,1.88,2.01,2.03,1.89,2.25,3.5,3.1,2.35,3.65,3.27,2.09,2.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-27 14:30,RB Leipzig,Dortmund,4,1,2,1,H,21,12,7,5,5,8,11,7,1,2,0,0,,1.68,4.45,4.61,1.42,2.96,1.89,2.02,1.53,4.5,5.25,1.68,4.9,5.5,1.4,3.33
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-27 17:30,Leverkusen,Stuttgart,2,2,0,0,D,14,11,6,4,5,2,10,19,4,3,0,0,,1.76,4.31,4.25,1.57,2.53,2.09,1.83,1.8,4.0,4.2,1.88,4.35,4.75,1.62,2.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-28 14:30,M'gladbach,Union Berlin,0,0,0,0,D,13,14,4,7,3,4,3,13,2,2,0,0,,2.38,3.45,3.1,1.97,1.92,1.87,2.06,2.5,3.5,2.7,2.59,3.58,2.97,1.96,1.99
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-28 16:30,Mainz,FC Koln,1,1,1,0,D,16,16,4,6,6,6,17,13,4,4,1,0,,1.54,4.37,6.2,1.76,2.14,1.96,1.96,1.55,4.2,5.75,1.6,4.4,6.0,1.75,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-28 18:30,Darmstadt,Heidenheim,0,1,0,0,A,12,19,4,6,3,8,14,12,2,1,0,0,,3.42,3.71,2.12,1.7,2.25,2.01,1.92,3.1,3.75,2.2,3.28,3.8,2.26,1.71,2.36
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-03 19:30,Hoffenheim,RB Leipzig,1,1,0,1,D,18,8,8,5,4,4,6,8,1,3,0,1,,5.44,5.24,1.52,,,1.9,2.02,5.5,5.25,1.5,5.71,5.4,1.55,1.28,4.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-04 14:30,Dortmund,Augsburg,5,1,4,1,H,21,20,10,4,6,9,4,11,0,1,0,0,,1.86,4.37,3.7,1.35,3.32,2.02,1.91,1.95,4.0,3.4,2.08,4.2,3.61,1.4,3.3
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-04 14:30,Stuttgart,Bayern Munich,3,1,1,1,H,24,10,11,3,3,1,10,8,1,2,0,0,,2.13,4.14,3.09,1.44,2.91,1.99,1.93,2.5,3.8,2.5,2.69,4.0,2.7,1.48,2.9
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-04 14:30,Werder Bremen,M'gladbach,2,2,1,1,D,17,17,6,7,7,2,6,7,0,0,0,0,,2.31,3.83,2.94,1.6,2.45,1.85,2.08,2.05,3.75,3.4,2.16,3.9,3.4,1.6,2.51
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-04 14:30,Wolfsburg,Darmstadt,3,0,2,0,H,18,6,6,1,9,2,11,13,0,3,0,0,,1.4,5.13,7.8,1.57,2.5,1.81,2.09,1.29,6.0,9.0,1.34,6.08,10.0,1.49,2.88
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-04 17:30,FC Koln,Freiburg,0,0,0,0,D,20,4,7,0,7,1,10,9,1,1,0,0,,2.37,3.66,2.95,1.79,2.11,1.87,2.06,2.5,3.75,2.7,2.56,3.8,2.94,1.78,2.23
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-05 14:30,Union Berlin,Bochum,3,4,0,3,A,12,17,6,5,6,4,13,16,0,1,0,0,,1.97,3.51,4.12,2.11,1.79,2.01,1.92,1.95,3.6,3.8,2.05,3.68,4.1,2.01,1.97
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-05 16:30,Ein Frankfurt,Leverkusen,1,5,1,2,A,16,10,5,6,10,5,10,4,0,0,0,0,,3.27,3.68,2.19,1.72,2.21,1.83,2.12,2.8,3.5,2.4,3.03,3.65,2.45,1.8,2.23
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-05 18:30,Heidenheim,Mainz,1,1,0,1,D,16,10,6,4,6,3,8,8,2,3,0,0,,3.03,3.58,2.36,1.72,2.21,1.85,2.08,3.0,3.4,2.38,3.05,3.6,2.5,1.85,2.14
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-10 19:30,Augsburg,Stuttgart,0,1,0,0,A,9,19,1,7,5,5,15,9,4,2,0,0,,3.92,4.45,1.82,1.37,3.25,1.91,2.02,4.0,4.2,1.75,4.25,4.6,1.81,1.4,3.4
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-11 14:30,FC Koln,Union Berlin,3,2,1,2,H,18,14,5,6,6,8,15,16,3,2,0,0,,2.79,3.39,2.63,2.05,1.85,1.87,2.06,2.55,3.3,2.75,2.79,3.48,2.85,2.02,1.96
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-11 14:30,Freiburg,Heidenheim,1,1,1,1,D,19,9,3,3,2,4,9,11,1,1,0,0,,1.72,4.07,4.78,1.65,2.32,2.01,1.92,1.75,4.0,4.33,1.81,4.1,4.67,1.72,2.33
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-11 14:30,M'gladbach,Ein Frankfurt,1,1,1,1,D,6,16,3,1,2,8,9,10,1,0,0,0,,2.53,3.73,2.7,1.6,2.45,2.03,1.89,2.6,3.75,2.45,2.76,3.85,2.66,1.6,2.52
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-11 14:30,RB Leipzig,Werder Bremen,1,1,0,1,D,13,10,5,1,4,3,12,6,1,0,0,0,,1.29,6.72,8.41,1.32,3.49,1.99,1.93,1.4,5.25,6.5,1.43,6.55,8.05,1.36,3.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-11 17:30,Mainz,Dortmund,3,0,3,0,H,14,10,6,2,4,2,14,11,2,2,0,0,,2.19,3.97,3.08,1.5,2.67,1.65,2.38,1.83,4.0,3.8,2.25,4.42,3.9,1.46,2.91
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-12 14:30,Darmstadt,Hoffenheim,0,6,0,5,A,9,12,1,7,2,3,9,3,3,0,0,0,,4.67,4.73,1.64,1.36,3.26,2.1,1.81,5.0,5.0,1.53,5.26,5.22,1.63,1.34,3.87
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-12 16:30,Bayern Munich,Wolfsburg,2,0,2,0,H,5,5,3,2,4,0,7,8,0,2,0,0,,1.34,6.36,7.4,1.35,3.35,2.04,1.88,1.5,5.25,5.25,1.53,5.33,6.5,1.51,2.8
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-12 18:30,Bochum,Leverkusen,0,5,0,2,A,2,28,0,10,2,6,5,10,2,1,1,0,,4.42,4.35,1.72,1.5,2.69,1.92,2.0,4.2,4.2,1.73,4.7,4.35,1.8,1.62,2.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-18 14:30,Dortmund,Darmstadt,4,0,2,0,H,21,7,10,1,7,3,4,10,0,3,0,0,,1.15,9.67,14.01,1.3,3.39,1.87,2.02,1.13,9.5,19.0,1.15,12.0,21.0,1.21,5.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-18 14:30,Ein Frankfurt,RB Leipzig,2,2,0,1,D,19,9,6,5,8,3,10,11,2,2,0,0,,2.78,3.75,2.43,1.49,2.68,1.93,1.96,2.15,3.9,3.0,2.8,3.99,3.16,1.48,2.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-18 14:30,Heidenheim,FC Koln,4,1,3,0,H,13,19,7,9,5,12,9,20,1,3,0,0,,2.35,4.0,2.74,1.52,2.61,1.86,2.07,2.05,4.2,3.1,2.26,4.27,3.32,1.52,2.88
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-18 14:30,Hoffenheim,Bayern Munich,4,2,1,2,H,17,12,9,4,6,5,7,9,3,1,0,0,,3.07,4.34,2.07,,,2.01,1.9,3.5,4.33,1.85,3.59,4.55,1.97,1.32,3.73
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-18 14:30,Leverkusen,Augsburg,2,1,2,0,H,19,8,8,2,5,4,6,7,0,1,0,0,,1.3,6.65,7.63,,,1.95,1.93,1.2,7.5,12.0,1.23,8.5,15.0,1.25,4.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-18 14:30,Stuttgart,M'gladbach,4,0,2,0,H,21,13,11,5,8,4,4,9,1,2,0,0,,1.28,6.62,8.47,1.32,3.27,1.81,2.06,1.2,7.5,11.0,1.25,8.0,13.0,1.25,4.55
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-18 14:30,Union Berlin,Freiburg,2,1,0,0,H,14,11,5,5,3,7,14,9,7,4,0,0,,2.15,3.39,3.57,1.94,1.93,1.92,2.01,1.85,3.7,4.1,1.98,3.86,4.15,1.79,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-18 14:30,Werder Bremen,Bochum,4,1,1,0,H,25,26,12,8,8,8,12,12,1,1,0,0,,2.37,3.61,2.94,1.56,2.52,1.9,2.0,2.15,3.8,3.1,2.2,4.0,3.34,1.54,2.84
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-18 14:30,Wolfsburg,Mainz,1,3,1,1,A,12,12,4,6,1,3,13,15,2,3,0,0,,3.28,3.54,2.21,1.77,2.1,1.92,1.99,3.1,3.5,2.25,3.47,3.75,2.35,1.79,2.27
