source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-02 20:00,Valencia,Real Madrid,2,2,2,1,D,12,10,5,5,2,2,18,11,2,3,0,1,,5.48,3.96,1.66,2.02,1.87,2.1,1.84,5.5,4.0,1.62,5.91,4.1,1.67,2.0,1.99
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-03 13:00,Villarreal,Granada,5,1,3,0,H,16,9,10,3,6,4,12,15,1,2,0,0,,1.65,4.33,5.04,1.64,2.35,2.01,1.92,1.73,3.8,4.75,1.8,4.1,5.0,1.71,2.35
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-03 15:15,Ath Madrid,Betis,2,1,2,0,H,17,12,12,6,4,6,9,12,1,2,0,0,,1.58,4.36,5.73,1.78,2.1,1.9,2.03,1.53,4.2,6.5,1.58,4.41,6.82,1.87,2.14
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-03 17:30,Mallorca,Girona,1,0,1,0,H,16,15,2,4,8,5,19,9,5,0,0,0,,3.27,3.3,2.35,2.21,1.72,2.07,1.87,3.5,3.25,2.15,3.75,3.37,2.23,2.25,1.79
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-03 20:00,Ath Bilbao,Barcelona,0,0,0,0,D,8,8,2,2,4,4,14,11,3,3,0,0,,2.94,3.54,2.43,1.78,2.12,1.95,1.98,3.2,3.5,2.25,3.41,3.7,2.31,1.97,2.08
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-04 20:00,Osasuna,Alaves,1,0,0,0,H,15,10,4,4,5,5,15,11,2,1,0,0,,2.44,3.05,3.38,2.73,1.5,2.08,1.85,2.3,3.0,3.5,2.46,3.13,3.69,2.8,1.53
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-08 20:00,Barcelona,Mallorca,1,0,0,0,H,20,9,6,3,4,1,9,14,1,1,0,0,,1.47,4.68,7.38,1.85,2.07,2.07,1.86,1.44,4.5,7.0,1.48,4.67,7.71,1.9,2.06
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-09 13:00,Valencia,Getafe,1,0,1,0,H,10,15,3,5,5,5,10,19,2,3,0,0,,2.0,3.15,4.62,2.76,1.49,1.89,2.04,1.83,3.1,5.25,2.05,3.37,5.3,2.86,1.51
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-09 15:15,Cadiz,Ath Madrid,2,0,1,0,H,7,8,3,4,3,1,20,15,4,5,0,0,,4.96,3.76,1.76,2.16,1.75,1.88,2.04,4.5,3.6,1.75,4.97,3.74,1.84,2.16,1.85
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-09 17:30,Granada,Sociedad,2,3,2,1,A,13,11,6,8,4,6,17,11,1,2,0,0,,4.45,3.5,1.91,2.28,1.68,1.99,1.93,4.75,3.2,1.91,4.97,3.4,1.98,2.61,1.57
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-09 20:00,Girona,Osasuna,2,0,1,0,H,11,7,6,1,5,7,10,16,3,3,0,0,,1.62,4.2,5.54,1.77,2.12,1.88,2.05,1.5,4.5,5.75,1.63,4.62,6.5,1.78,2.23
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-10 13:00,Alaves,Vallecano,1,0,1,0,H,12,9,4,3,7,5,13,10,2,2,0,0,,2.2,3.1,3.89,2.66,1.52,2.12,1.82,2.1,3.0,4.0,2.19,3.2,4.3,2.75,1.55
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-10 15:15,Las Palmas,Ath Bilbao,0,2,0,1,A,14,7,2,2,10,3,8,14,3,3,0,0,,4.14,3.38,2.01,2.25,1.69,2.06,1.87,4.75,3.5,1.8,5.0,3.6,1.87,2.21,1.78
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-10 17:30,Real Madrid,Celta,4,0,1,0,H,24,11,13,1,12,1,8,13,2,3,0,0,,1.29,6.13,10.04,1.56,2.55,1.92,2.0,1.33,5.25,8.5,1.36,6.2,11.0,1.61,2.55
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-10 20:00,Betis,Villarreal,2,3,2,1,A,13,6,4,4,11,4,12,17,3,4,1,1,,2.08,3.66,3.59,1.79,2.11,1.88,2.05,2.1,3.5,3.3,2.23,3.68,3.47,1.85,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-11 20:00,Almeria,Sevilla,2,2,1,0,D,14,19,4,6,1,8,6,11,2,2,0,0,,3.11,3.36,2.42,1.94,1.94,2.02,1.91,3.4,3.3,2.15,3.68,3.5,2.28,2.06,1.9
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-15 20:00,Sociedad,Cadiz,2,0,1,0,H,14,13,6,2,8,2,15,6,3,1,0,0,,1.48,4.15,8.55,2.44,1.61,2.11,1.83,1.44,4.2,10.0,1.46,4.4,11.0,2.53,1.65
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-16 13:00,Mallorca,Granada,1,0,0,0,H,18,8,8,3,10,2,17,9,2,0,0,0,,1.84,3.43,5.0,2.43,1.61,1.87,2.06,1.8,3.3,5.25,1.88,3.49,5.4,2.7,1.58
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-16 15:15,Osasuna,Real Madrid,2,4,1,2,A,9,17,4,9,5,7,18,9,3,2,0,0,,6.12,4.36,1.55,1.85,2.04,2.12,1.82,6.5,4.5,1.5,7.5,4.65,1.52,1.89,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-16 17:30,Getafe,Girona,1,0,1,0,H,11,13,3,3,2,5,16,13,4,4,0,0,,3.13,3.56,2.31,1.85,2.05,2.1,1.84,3.6,3.4,2.05,3.87,3.5,2.16,2.08,1.87
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-16 20:00,Ath Bilbao,Alaves,2,0,2,0,H,16,7,4,3,5,4,7,13,1,3,0,0,,1.55,4.08,6.75,2.22,1.71,2.14,1.81,1.6,3.6,6.5,1.63,3.9,7.01,2.4,1.68
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-17 13:00,Sevilla,Celta,1,2,1,0,A,11,18,4,5,3,8,13,6,4,0,0,0,,2.03,3.45,4.05,2.14,1.78,2.02,1.91,1.95,3.5,4.0,2.02,3.6,4.22,2.04,2.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-17 15:15,Las Palmas,Almeria,0,1,0,1,A,21,3,6,2,11,3,8,17,2,2,0,0,,1.92,3.65,4.18,1.99,1.9,1.99,1.93,1.75,4.0,4.5,1.83,4.05,4.8,1.82,2.2
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-17 15:15,Villarreal,Valencia,1,0,0,0,H,13,14,7,7,6,2,12,12,5,1,0,0,,2.13,3.49,3.61,2.03,1.87,1.94,1.98,2.2,3.3,3.3,2.27,3.47,3.55,2.09,1.91
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-17 17:30,Vallecano,Betis,2,0,1,0,H,8,11,4,1,4,8,22,16,4,4,0,0,,2.51,3.31,3.0,2.34,1.65,2.19,1.76,2.5,3.0,3.1,2.66,3.16,3.15,2.5,1.62
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-17 20:00,Ath Madrid,Barcelona,0,3,0,1,A,12,9,3,5,7,3,15,9,3,1,1,0,,2.42,3.66,2.89,1.68,2.28,1.98,1.94,2.2,3.6,3.2,2.32,3.82,3.3,1.78,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-29 20:00,Cadiz,Granada,1,0,0,0,H,13,10,5,2,5,2,17,14,2,4,0,0,,2.02,3.37,4.23,2.4,1.63,1.87,2.06,1.91,3.25,4.75,1.96,3.36,5.12,2.75,1.54
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-30 13:00,Getafe,Sevilla,0,1,0,1,A,18,10,5,3,7,3,11,15,4,5,0,0,,2.54,3.19,3.07,2.25,1.69,1.84,2.1,2.63,3.0,3.0,2.75,3.1,3.09,2.54,1.61
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-30 15:15,Almeria,Osasuna,0,3,0,2,A,12,6,5,4,6,1,12,14,3,2,0,0,,2.63,3.25,2.89,2.13,1.78,1.78,2.17,2.45,3.25,3.0,2.57,3.31,3.1,2.13,1.85
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-30 17:30,Valencia,Mallorca,0,0,0,0,D,14,11,5,3,3,3,8,11,0,2,0,0,,2.09,2.99,4.52,3.11,1.4,1.83,2.11,2.1,3.0,4.0,2.21,3.09,4.25,3.07,1.45
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-30 20:00,Barcelona,Las Palmas,1,0,0,0,H,14,8,2,0,6,1,11,9,5,1,0,1,,1.27,6.49,10.02,1.47,2.76,1.99,1.93,1.29,6.5,10.0,1.29,6.9,11.0,1.48,3.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-31 13:00,Celta,Vallecano,0,0,0,0,D,13,8,0,2,3,2,12,16,3,3,0,0,,1.97,3.4,4.29,2.24,1.7,1.93,2.0,1.91,3.5,4.2,2.0,3.57,4.5,2.18,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-31 15:15,Girona,Betis,3,2,1,1,H,9,7,5,4,5,4,13,14,3,4,0,0,,1.79,3.98,4.4,1.75,2.15,1.93,1.99,1.7,4.0,4.75,1.76,4.2,4.9,1.71,2.35
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-31 17:30,Alaves,Sociedad,0,1,0,0,A,3,12,0,3,3,8,10,15,2,2,0,0,,3.48,2.98,2.44,2.91,1.45,2.06,1.87,4.0,3.0,2.15,4.24,3.1,2.22,2.91,1.47
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-03-31 20:00,Real Madrid,Ath Bilbao,2,0,1,0,H,9,7,4,3,4,7,9,13,2,1,0,0,,1.57,4.36,5.87,1.79,2.09,2.0,1.93,1.57,4.33,5.75,1.6,4.38,6.08,1.87,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-01 20:00,Villarreal,Ath Madrid,1,2,0,1,A,11,14,2,8,3,3,14,22,3,3,0,0,,2.99,3.72,2.32,1.61,2.42,2.0,1.93,3.4,3.6,2.05,3.64,3.72,2.25,1.82,2.24
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-04 19:00,Granada,Valencia,0,1,0,0,A,13,6,3,2,5,4,20,15,3,1,0,0,,3.37,3.23,2.34,2.39,1.63,1.79,2.16,3.0,3.0,2.55,3.41,3.25,2.61,2.35,1.71
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-12 20:00,Betis,Celta,2,1,0,0,H,15,12,3,5,6,5,7,10,1,0,0,0,,2.12,3.5,3.7,2.09,1.83,1.89,2.04,1.91,3.5,4.0,1.98,3.65,4.47,2.1,1.86
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-13 13:00,Ath Madrid,Girona,3,1,2,1,H,17,12,4,5,2,0,18,12,3,2,0,0,,1.97,3.88,3.71,1.64,2.37,1.91,2.02,1.85,3.75,4.0,1.92,3.95,4.2,1.71,2.35
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-13 15:15,Vallecano,Getafe,0,0,0,0,D,11,7,2,0,3,0,17,19,4,6,0,0,,2.26,3.07,3.77,2.7,1.51,2.15,1.8,2.4,2.9,3.25,2.55,3.06,3.5,2.8,1.53
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-13 17:30,Mallorca,Real Madrid,0,1,0,0,A,6,16,2,9,4,2,18,7,2,1,0,0,,5.09,3.68,1.76,2.08,1.8,1.87,2.06,5.0,3.6,1.75,5.36,3.66,1.8,2.28,1.78
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-13 20:00,Cadiz,Barcelona,0,1,0,1,A,14,12,3,2,8,4,17,15,3,3,0,0,,4.43,3.5,1.91,2.02,1.88,1.81,2.12,3.6,3.4,2.05,3.89,3.51,2.15,2.09,1.89
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-14 13:00,Las Palmas,Sevilla,0,2,0,1,A,5,10,2,3,6,2,8,13,3,3,1,0,,2.8,3.11,2.83,2.21,1.72,1.99,1.93,2.7,3.3,2.63,2.88,3.38,2.78,2.08,1.89
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-14 15:15,Granada,Alaves,2,0,2,0,H,9,8,3,3,1,5,16,11,3,2,0,0,,3.12,3.14,2.54,2.38,1.63,1.86,2.08,2.7,3.0,2.88,2.88,3.15,3.03,2.5,1.64
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-14 17:30,Ath Bilbao,Villarreal,1,1,0,0,D,13,10,6,2,3,1,13,12,3,3,0,1,,1.78,4.02,4.47,1.74,2.18,2.05,1.88,1.57,4.2,5.25,1.65,4.34,5.79,1.72,2.29
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-14 20:00,Sociedad,Almeria,2,2,1,1,D,17,7,4,3,5,1,16,8,2,2,1,0,,1.34,5.32,9.55,1.78,2.1,1.93,1.98,1.3,5.0,11.0,1.34,5.67,12.57,1.73,2.29
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-15 20:00,Osasuna,Valencia,0,1,0,1,A,13,4,2,3,4,1,10,10,0,2,0,0,,2.2,3.14,3.68,2.67,1.5,2.06,1.88,2.3,3.0,3.4,2.45,3.1,3.51,2.77,1.53
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-19 20:00,Ath Bilbao,Granada,1,1,1,1,D,17,5,6,0,11,4,11,15,4,2,0,0,,1.28,6.09,12.01,1.72,2.23,1.93,2.0,1.3,5.5,10.0,1.32,6.2,12.0,1.78,2.27
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-20 13:00,Celta,Las Palmas,4,1,2,1,H,21,9,13,4,8,4,10,9,1,0,0,0,,1.76,3.72,4.99,2.08,1.81,1.9,2.04,1.65,3.8,5.25,1.72,4.1,5.6,2.0,1.97
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-20 15:15,Vallecano,Osasuna,2,1,0,1,H,17,6,6,2,5,1,9,15,4,1,0,0,,2.24,3.12,3.73,2.7,1.51,1.8,2.14,2.1,3.0,4.2,2.25,3.2,4.4,2.86,1.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-20 17:30,Valencia,Betis,1,2,0,1,A,8,12,5,6,7,6,18,10,2,3,0,0,,2.25,3.28,3.52,2.28,1.68,1.94,1.98,2.75,3.0,2.8,2.85,3.18,3.0,2.74,1.58
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-20 20:00,Girona,Cadiz,4,1,2,0,H,10,12,5,5,2,4,11,14,1,2,0,0,,1.43,4.89,7.51,1.73,2.18,1.93,2.0,1.4,4.75,7.0,1.44,5.1,8.9,1.82,2.33
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-21 13:00,Getafe,Sociedad,1,1,1,1,D,6,7,4,3,0,4,12,18,0,2,0,0,,3.88,3.07,2.22,2.77,1.49,2.04,1.89,3.6,3.0,2.25,4.1,3.13,2.3,2.88,1.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-21 15:15,Almeria,Villarreal,1,2,1,1,A,24,11,5,3,5,2,10,16,3,4,1,0,,3.32,3.81,2.05,1.61,2.35,1.93,2.0,3.3,4.2,1.95,3.59,4.29,2.02,1.48,2.86
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-21 17:30,Alaves,Ath Madrid,2,0,1,0,H,8,15,3,4,1,11,20,12,5,3,0,0,,4.21,3.4,1.99,2.26,1.69,1.86,2.07,4.75,3.6,1.8,5.4,3.65,1.9,2.38,1.68
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-21 20:00,Real Madrid,Barcelona,3,2,1,1,H,14,14,8,6,2,8,11,12,3,2,0,0,,1.88,3.96,3.99,1.58,2.49,1.93,2.01,1.73,4.2,4.33,1.8,4.6,4.51,1.5,3.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-22 20:00,Sevilla,Mallorca,2,1,0,0,H,11,8,4,6,4,4,10,8,0,2,0,0,,2.02,3.02,4.81,2.76,1.49,1.79,2.14,2.1,3.0,4.0,2.15,3.2,4.33,2.59,1.59
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-26 20:00,Sociedad,Real Madrid,0,1,0,1,A,9,5,3,3,11,3,13,11,3,4,0,0,,2.51,3.23,3.14,2.31,1.68,2.02,1.91,2.25,3.2,3.25,2.7,3.3,3.4,2.47,1.75
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-27 13:00,Las Palmas,Girona,0,2,0,1,A,10,6,5,3,4,2,12,10,1,3,0,0,,4.49,4.04,1.77,1.72,2.21,2.01,1.86,4.75,4.0,1.65,5.3,4.2,1.8,1.75,2.29
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-27 15:15,Almeria,Getafe,1,3,1,1,A,21,8,11,5,9,2,15,31,5,4,1,0,,2.69,3.3,2.67,2.08,1.77,1.83,2.12,2.5,3.3,2.88,2.75,3.4,3.0,2.31,1.77
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-27 17:30,Alaves,Celta,3,0,0,0,H,16,4,8,0,8,3,10,9,3,3,0,0,,2.7,3.09,2.95,2.45,1.6,1.84,2.1,2.55,3.2,2.8,2.81,3.2,3.03,2.42,1.69
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-27 20:00,Ath Madrid,Ath Bilbao,3,1,1,1,H,8,7,3,1,3,5,16,15,3,2,0,0,,1.97,3.57,4.05,2.01,1.88,1.98,1.94,1.95,3.4,4.2,2.01,3.58,4.41,2.18,1.85
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-28 13:00,Cadiz,Mallorca,1,1,0,1,D,10,9,2,2,3,1,14,21,3,2,0,0,,2.69,2.85,3.23,3.16,1.38,1.87,2.06,2.75,2.8,3.0,2.96,2.88,3.15,3.6,1.36
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-28 15:15,Granada,Osasuna,3,0,1,0,H,12,11,4,2,0,6,17,5,4,0,0,0,,2.64,3.15,2.97,2.38,1.63,2.03,1.9,2.38,3.0,3.3,2.56,3.12,3.46,2.52,1.64
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-28 17:30,Villarreal,Vallecano,3,0,1,0,H,15,20,7,4,3,6,15,8,2,1,0,0,,1.74,3.93,4.84,1.85,2.05,2.03,1.89,1.75,3.75,4.75,1.85,3.89,4.82,2.06,2.08
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-28 20:00,Betis,Sevilla,1,1,1,0,D,15,10,5,1,4,6,9,20,3,5,0,0,,2.08,3.42,3.84,2.08,1.82,1.99,1.94,1.91,3.4,4.0,2.04,3.52,4.19,2.2,1.81
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-04-29 20:00,Barcelona,Valencia,4,2,1,2,H,27,5,13,3,15,1,12,5,1,0,0,1,,1.36,5.49,8.18,1.67,2.29,1.95,1.97,1.33,5.75,8.0,1.38,5.9,9.5,1.66,3.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-03 20:00,Getafe,Ath Bilbao,0,2,0,1,A,34,7,9,2,10,6,6,9,0,2,0,2,,4.08,3.3,2.08,2.51,1.58,2.07,1.88,3.75,3.1,2.15,4.0,3.29,2.2,2.65,1.59
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-04 13:00,Sociedad,Las Palmas,2,0,2,0,H,9,7,4,1,7,2,12,11,2,1,0,0,,1.36,5.08,9.57,1.9,1.99,2.06,1.87,1.33,5.0,11.0,1.36,5.25,11.0,1.97,2.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-04 15:15,Real Madrid,Cadiz,3,0,0,0,H,19,7,9,2,7,4,6,12,0,1,0,0,,1.35,5.53,8.54,1.7,2.23,1.9,2.03,1.36,4.75,9.0,1.4,5.1,10.5,1.94,2.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-04 17:30,Girona,Barcelona,4,2,1,2,H,9,16,7,7,5,4,11,8,0,3,0,0,,2.75,3.87,2.43,1.46,2.82,1.88,2.05,2.88,3.8,2.3,3.07,3.89,2.44,1.5,2.8
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-04 20:00,Mallorca,Ath Madrid,0,1,0,1,A,7,9,4,4,6,2,12,7,2,0,0,0,,3.82,3.16,2.19,2.46,1.6,2.03,1.9,3.75,3.0,2.2,4.12,3.15,2.25,2.8,1.53
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-05 13:00,Osasuna,Betis,0,2,0,2,A,12,10,2,4,8,5,13,13,2,2,1,0,,3.22,3.29,2.39,2.22,1.71,1.93,2.01,3.25,3.25,2.3,3.43,3.31,2.4,2.41,1.67
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-05 15:15,Celta,Villarreal,3,2,2,1,H,23,11,7,3,2,1,11,5,4,0,0,1,,2.44,3.69,2.84,1.68,2.27,2.1,1.85,2.63,3.6,2.5,2.84,3.72,2.75,1.69,2.4
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-05 17:30,Valencia,Alaves,0,1,0,0,A,13,14,1,4,5,7,9,17,1,3,0,0,,2.15,2.93,4.37,2.78,1.49,1.89,2.04,2.2,3.2,3.6,2.31,3.25,3.87,2.66,1.56
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-05 20:00,Sevilla,Granada,3,0,1,0,H,11,8,5,3,5,4,15,13,2,2,0,0,,1.67,4.08,5.18,1.85,2.05,1.96,1.98,1.7,4.0,4.75,1.72,4.07,5.5,1.97,2.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-05 20:00,Vallecano,Almeria,0,1,0,1,A,27,7,10,2,9,2,17,15,3,2,0,0,,1.6,4.2,5.76,1.85,2.05,1.86,2.07,1.65,3.8,5.5,1.7,4.1,5.75,2.06,1.92
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-10 20:00,Alaves,Girona,2,2,1,2,D,14,15,8,5,5,3,13,6,3,2,0,0,,3.57,3.63,2.12,1.83,2.08,1.94,1.98,3.1,3.5,2.25,3.35,3.7,2.31,1.78,2.2
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-11 13:00,Mallorca,Las Palmas,1,0,1,0,H,7,7,2,1,2,2,18,10,6,2,0,0,,1.62,3.32,7.34,2.53,1.53,1.85,2.09,1.62,3.6,6.5,1.7,3.67,7.2,2.6,1.58
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-11 15:15,Villarreal,Sevilla,3,2,1,2,H,25,8,7,4,10,1,12,14,3,5,0,0,,1.84,3.94,3.91,1.58,2.4,2.03,1.9,1.95,3.8,3.5,2.09,4.05,3.98,1.65,2.44
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-11 17:30,Granada,Real Madrid,0,4,0,2,A,12,13,1,7,8,5,11,10,2,0,0,0,,5.32,4.58,1.54,1.65,2.25,1.99,1.93,5.5,4.75,1.55,6.0,4.82,1.67,1.76,2.38
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-11 20:00,Ath Bilbao,Osasuna,2,2,0,1,D,15,13,6,3,8,6,9,14,2,4,0,0,,1.45,4.29,7.49,1.96,1.88,1.99,1.93,1.4,4.5,8.5,1.46,4.75,9.39,2.01,1.97
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-12 13:00,Cadiz,Getafe,1,0,1,0,H,13,10,6,4,6,2,23,16,5,2,0,0,,2.1,3.28,3.71,2.58,1.51,1.81,2.13,2.05,3.25,4.0,2.21,3.34,4.03,2.61,1.6
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-12 15:15,Ath Madrid,Celta,1,0,0,0,H,21,6,8,2,4,7,7,9,1,1,0,0,,1.43,4.22,8.29,1.61,2.33,1.9,2.03,1.4,4.5,8.0,1.43,5.1,8.7,1.61,2.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-12 17:30,Valencia,Vallecano,0,0,0,0,D,13,12,5,1,6,3,14,21,1,2,0,0,,2.27,3.0,3.63,2.59,1.51,1.93,1.99,2.25,3.1,3.5,2.31,3.17,3.8,2.7,1.56
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-12 20:00,Betis,Almeria,3,2,2,1,H,14,14,7,7,3,5,9,10,0,2,0,0,,1.35,5.27,8.02,1.52,2.54,1.83,2.09,1.4,5.25,6.5,1.44,5.7,8.5,1.56,2.63
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-13 20:00,Barcelona,Sociedad,2,0,1,0,H,14,10,5,3,6,2,12,14,2,3,0,0,,1.79,3.74,4.39,1.9,1.93,1.95,1.97,1.7,3.8,5.0,1.78,4.0,5.37,1.83,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-14 18:30,Osasuna,Mallorca,1,1,1,0,D,10,10,4,4,2,4,12,11,0,1,0,0,,2.88,2.92,2.96,3.08,1.41,1.85,2.09,2.7,2.9,3.0,2.88,2.95,3.16,3.2,1.44
