source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-20 16:15,Reims,Toulouse,1,0,1,0,H,8,18,2,6,0,9,11,12,1,0,0,1,,3.35,3.32,2.3,2.05,1.85,1.92,2.01,3.75,3.5,2.0,3.99,3.6,2.15,1.88,2.1
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-20 19:45,St Etienne,Lyon,2,1,1,0,H,18,14,6,2,8,6,12,13,3,4,0,0,,4.87,4.59,1.63,1.44,2.86,1.88,2.04,4.75,4.33,1.62,5.1,4.5,1.64,1.49,2.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-22 19:45,Nantes,Paris SG,1,1,0,1,D,8,10,2,5,4,4,5,9,2,0,0,0,,7.03,5.42,1.42,1.49,2.73,1.88,2.05,7.0,5.5,1.38,7.59,5.6,1.41,1.48,2.95
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-25 19:45,Paris SG,Nice,1,3,1,1,A,32,7,13,3,17,0,9,11,3,1,0,0,,1.73,4.5,4.36,1.46,2.84,1.82,2.09,1.5,4.5,5.75,1.6,4.9,6.17,1.45,3.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-26 16:00,Strasbourg,St Etienne,3,1,1,1,H,18,17,7,6,5,8,10,7,1,0,0,0,,1.65,4.48,4.78,1.56,2.53,1.89,2.03,1.53,4.5,5.5,1.57,4.7,5.7,1.51,2.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-26 18:00,Le Havre,Monaco,1,1,1,0,D,9,19,3,7,3,6,12,13,1,0,0,0,,7.04,5.25,1.42,1.45,2.82,1.88,2.05,7.5,5.25,1.38,8.7,5.34,1.41,1.53,2.63
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-26 20:05,Lyon,Rennes,4,1,3,0,H,14,10,8,4,7,2,12,9,0,0,0,0,,1.79,4.12,4.29,1.59,2.46,2.06,1.87,1.6,4.5,4.75,1.7,4.64,5.17,1.53,2.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-27 14:00,Angers,Lille,0,2,0,1,A,6,9,3,5,7,2,17,10,1,5,0,1,,6.21,4.08,1.58,2.02,1.88,1.85,2.09,7.5,4.33,1.45,7.67,4.5,1.49,1.99,2.01
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-27 16:15,Lens,Auxerre,0,4,0,3,A,16,12,5,8,8,1,12,13,4,4,1,0,,1.61,4.31,5.4,1.68,2.27,1.96,1.96,1.55,4.2,5.75,1.59,4.5,5.9,1.65,2.45
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-27 16:15,Montpellier,Reims,0,0,0,0,D,12,8,2,3,5,5,17,13,3,3,0,0,,4.46,3.89,1.81,1.82,2.05,2.03,1.89,4.33,3.6,1.83,4.43,3.87,1.9,1.82,2.19
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-27 16:15,Nantes,Toulouse,0,0,0,0,D,11,6,3,3,3,5,13,11,2,3,0,1,,2.97,3.29,2.55,2.05,1.85,2.11,1.83,2.9,3.2,2.5,3.03,3.25,2.74,2.35,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-04-27 19:45,Marseille,Brest,4,1,3,1,H,11,9,7,4,4,3,14,16,1,4,0,0,,1.5,4.83,6.07,1.56,2.54,2.01,1.92,1.33,5.25,8.0,1.4,5.6,8.54,1.51,2.8
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-02 19:45,Nice,Reims,1,0,1,0,H,8,16,2,3,5,3,14,21,2,2,0,0,,1.42,5.16,7.44,1.57,2.54,1.81,2.1,1.36,5.0,8.0,1.4,5.28,8.7,1.56,2.55
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-03 16:00,Strasbourg,Paris SG,2,1,2,0,H,9,20,2,4,6,2,14,13,1,2,0,0,,2.46,4.18,2.57,1.46,2.79,2.09,1.85,2.25,3.8,2.8,2.45,3.92,2.88,1.51,2.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-03 18:00,Toulouse,Rennes,2,1,1,0,H,9,15,3,6,6,5,7,15,2,2,0,0,,2.17,3.48,3.49,1.98,1.91,1.89,2.03,2.15,3.5,3.3,2.21,3.58,3.46,1.82,2.21
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-03 20:05,St Etienne,Monaco,1,3,0,1,A,11,12,1,6,6,5,15,12,0,0,0,0,,6.84,5.53,1.4,1.33,3.43,1.99,1.93,5.75,5.0,1.45,6.5,5.5,1.5,1.35,3.65
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-04 14:00,Nantes,Angers,0,1,0,0,A,8,14,3,2,4,6,12,16,2,3,0,0,,1.92,3.4,4.57,2.16,1.75,2.02,1.91,1.95,3.4,4.1,2.02,3.46,4.38,2.24,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-04 16:15,Auxerre,Le Havre,1,2,0,0,A,4,11,1,5,0,9,11,10,2,1,0,0,,2.16,3.61,3.41,1.83,2.06,2.13,1.82,2.4,3.4,2.75,2.5,3.59,2.95,1.82,2.19
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-04 16:15,Brest,Montpellier,1,0,1,0,H,16,6,5,1,4,6,14,18,1,2,0,0,,1.37,5.37,8.16,1.58,2.47,2.02,1.9,1.33,5.5,7.5,1.4,5.71,8.94,1.61,2.55
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-04 16:15,Lyon,Lens,1,2,0,1,A,18,8,4,3,8,2,8,12,2,3,0,0,,1.55,4.65,5.61,1.53,2.6,1.9,2.02,1.42,5.0,6.0,1.48,5.3,6.8,1.43,3.2
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-04 19:45,Lille,Marseille,1,1,0,0,D,5,13,1,6,2,5,9,8,2,2,0,0,,2.37,3.43,3.13,1.88,2.01,2.1,1.84,2.38,3.3,3.0,2.47,3.45,3.1,1.89,2.1
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-10 20:00,Angers,Strasbourg,2,1,1,1,H,5,15,2,3,2,6,6,10,2,2,0,0,,4.22,3.71,1.83,1.84,2.02,2.09,1.81,4.33,3.75,1.8,4.54,3.83,1.85,1.9,2.06
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-10 20:00,Auxerre,Nantes,1,1,1,0,D,9,7,3,2,7,3,15,16,3,1,0,0,,2.83,3.57,2.4,1.9,1.95,2.04,1.88,2.75,3.25,2.6,2.87,3.39,2.66,2.13,1.88
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-10 20:00,Brest,Lille,2,0,1,0,H,12,18,4,2,3,7,6,14,1,1,0,0,,4.53,3.81,1.75,1.8,2.03,2.04,1.89,4.5,4.1,1.67,5.0,4.16,1.74,1.82,2.26
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-10 20:00,Le Havre,Marseille,1,3,0,0,A,10,22,4,5,2,9,12,12,2,2,0,0,,5.86,4.54,1.5,1.57,2.41,2.1,1.84,5.5,4.5,1.5,6.54,4.75,1.56,1.7,2.45
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-10 20:00,Monaco,Lyon,2,0,0,0,H,11,9,5,4,3,5,16,18,2,4,0,0,,1.83,4.2,3.75,1.42,2.86,1.86,2.07,1.83,4.2,3.6,1.86,4.42,4.0,1.42,3.25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-10 20:00,Montpellier,Paris SG,1,4,0,1,A,9,10,4,8,5,4,14,11,1,1,0,0,,9.33,6.94,1.23,1.29,3.54,1.87,2.06,6.25,5.75,1.4,7.0,5.85,1.43,1.32,3.65
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-10 20:00,Reims,St Etienne,0,2,0,2,A,19,9,3,4,4,5,13,12,1,0,0,0,,2.06,3.71,3.39,1.7,2.19,1.93,1.99,2.15,3.6,3.25,2.23,3.75,3.41,1.82,2.18
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-10 20:00,Rennes,Nice,2,0,1,0,H,10,14,4,6,1,5,5,13,1,1,0,0,,3.63,3.73,1.97,1.69,2.19,2.03,1.9,3.1,3.7,2.15,3.25,3.94,2.21,1.64,2.63
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-10 20:00,Toulouse,Lens,1,1,0,0,D,9,12,6,2,2,1,17,12,2,5,0,0,,2.27,3.48,3.1,1.8,2.03,1.99,1.93,2.2,3.5,3.2,2.3,3.6,3.31,1.9,2.09
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-17 20:00,Lens,Monaco,4,0,1,0,H,15,6,5,4,5,4,14,9,1,1,0,1,,4.01,3.91,1.83,1.5,2.6,2.04,1.88,2.63,3.8,2.4,2.7,3.92,2.5,1.45,3.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-17 20:00,Lille,Reims,2,1,1,0,H,21,5,5,2,10,3,11,7,0,1,0,0,,1.38,4.88,7.69,1.71,2.15,2.1,1.81,1.33,5.0,9.5,1.4,5.17,9.5,1.82,2.25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-17 20:00,Lyon,Angers,2,0,0,0,H,21,13,4,3,8,8,10,13,1,3,0,0,,1.26,6.24,8.93,1.38,2.95,1.99,1.92,1.17,8.0,13.0,1.18,8.68,15.63,1.27,4.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-17 20:00,Marseille,Rennes,4,2,3,1,H,17,9,10,3,5,5,8,12,3,3,0,0,,1.76,4.03,4.2,1.5,2.61,1.96,1.96,1.57,4.33,5.0,1.63,4.65,5.44,1.48,2.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-17 20:00,Nantes,Montpellier,3,0,2,0,H,18,9,6,0,7,2,14,9,3,1,0,0,,1.52,4.34,6.01,1.73,2.13,1.96,1.96,1.53,4.33,5.75,1.59,4.45,6.55,1.9,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-17 20:00,Nice,Brest,6,0,3,0,H,18,10,9,1,5,2,13,12,0,5,0,0,,1.46,4.84,6.0,1.49,2.62,1.8,2.11,1.5,4.5,6.0,1.54,4.9,6.25,1.5,2.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-17 20:00,Paris SG,Auxerre,3,1,0,1,H,21,7,9,2,5,2,10,9,1,2,0,0,,1.18,7.94,11.32,1.27,3.67,2.0,1.91,1.1,9.5,19.0,1.14,10.76,22.2,1.24,4.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-17 20:00,St Etienne,Toulouse,2,3,1,2,A,18,17,7,9,7,6,10,7,3,2,0,0,,1.99,4.09,3.28,1.51,2.58,2.14,1.78,2.35,3.75,2.7,2.46,3.91,3.01,1.61,2.48
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2024-2025,2025-05-17 20:00,Strasbourg,Le Havre,2,3,1,1,A,6,10,4,5,4,3,18,8,2,0,1,0,,1.57,4.8,4.72,1.47,2.6,1.84,2.1,1.53,5.0,5.0,1.57,5.1,6.0,1.43,3.03
