source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-13 12:00,Holstein Kiel,Osnabruck,4,0,2,0,H,12,7,7,2,4,5,15,13,2,4,0,0,,1.48,4.93,6.34,1.48,2.77,1.85,2.06,1.4,5.0,7.0,1.44,5.35,7.14,1.44,3.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-13 12:00,Paderborn,Karlsruhe,1,1,1,1,D,12,12,3,5,8,2,14,3,2,1,0,0,,2.38,3.75,2.89,1.56,2.56,2.05,1.86,2.25,3.75,3.0,2.35,3.85,3.08,1.53,2.62
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-13 12:00,Wehen,Fortuna Dusseldorf,0,2,0,1,A,5,11,1,4,2,6,6,9,2,2,1,0,,3.87,3.84,1.93,1.77,2.14,1.91,2.0,3.6,3.8,1.91,3.81,3.9,2.02,1.66,2.45
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-13 19:30,Schalke 04,Nurnberg,2,0,1,0,H,19,17,7,7,7,6,12,14,4,4,0,0,,1.68,4.1,5.08,1.63,2.38,2.05,1.86,1.62,4.2,5.25,1.66,4.4,5.25,1.56,2.61
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-14 12:30,Braunschweig,Hannover,0,0,0,0,D,9,14,4,6,5,5,8,5,2,0,0,0,,2.85,3.32,2.62,1.93,1.96,1.84,2.08,2.5,3.25,2.88,2.65,3.4,2.98,2.05,1.95
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-14 12:30,Magdeburg,Hamburg,2,2,2,0,D,14,23,8,8,3,9,12,12,2,0,0,1,,3.13,3.89,2.19,1.5,2.7,2.1,1.81,3.5,3.8,2.0,3.5,4.09,2.12,1.44,3.17
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-14 12:30,St Pauli,Elversberg,3,4,1,0,A,19,14,8,10,5,1,12,8,4,2,0,0,,1.47,4.8,6.68,1.61,2.4,2.05,1.86,1.4,5.0,7.5,1.4,5.5,8.74,1.57,2.58
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-19 17:30,Elversberg,Schalke 04,1,1,1,0,D,14,15,5,5,3,7,8,13,0,0,0,0,,2.63,3.57,2.68,1.58,2.5,2.0,1.91,2.63,3.6,2.45,2.77,3.81,2.63,1.6,2.5
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-19 17:30,Nurnberg,Paderborn,0,2,0,1,A,16,12,6,5,8,5,10,13,2,4,0,0,,3.18,3.71,2.22,1.57,2.51,1.93,1.97,3.0,3.6,2.25,3.09,3.83,2.3,1.56,2.58
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-20 12:00,Fortuna Dusseldorf,Greuther Furth,1,0,0,0,H,9,12,4,4,3,4,12,11,1,2,0,0,,1.6,4.42,5.37,1.58,2.5,1.87,2.04,1.53,4.5,5.75,1.55,4.6,6.44,1.6,2.55
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-20 12:00,Kaiserslautern,Wehen,1,1,1,0,D,11,10,3,4,7,7,12,17,2,3,0,0,,1.77,4.03,4.5,1.66,2.31,1.98,1.93,1.73,4.0,4.33,1.83,4.09,4.67,1.69,2.29
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-20 12:00,Osnabruck,Braunschweig,0,3,0,2,A,16,10,5,7,6,2,13,16,1,2,0,0,,2.57,3.43,2.84,1.85,2.05,1.77,2.16,2.8,3.5,2.38,2.97,3.6,2.55,1.97,2.12
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-20 19:30,Hamburg,Holstein Kiel,0,1,0,0,A,21,12,4,3,13,4,12,8,1,2,0,1,,2.08,3.94,3.34,1.45,2.87,1.93,1.97,2.0,3.8,3.3,2.2,4.05,3.33,1.44,3.01
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-21 12:30,Hannover,St Pauli,1,2,1,1,A,17,8,10,5,7,4,10,12,0,3,0,0,,3.11,3.42,2.38,1.85,2.05,1.83,2.09,3.1,3.3,2.38,3.15,3.46,2.44,2.0,1.98
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-21 12:30,Hansa Rostock,Magdeburg,0,2,0,2,A,10,11,3,3,6,1,17,11,4,3,0,0,,2.87,3.51,2.5,1.73,2.19,2.08,1.83,2.75,3.5,2.45,2.88,3.65,2.59,1.74,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-21 12:30,Karlsruhe,Hertha,3,2,2,1,H,9,18,5,7,3,7,14,12,3,0,0,0,,1.95,3.94,3.7,1.48,2.77,1.85,2.07,2.1,3.8,3.2,2.15,4.05,3.4,1.44,3.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-26 17:30,Hertha,Hannover,1,1,1,0,D,7,15,2,4,2,10,9,10,0,1,0,0,,2.27,3.72,3.08,1.58,2.49,2.03,1.88,2.25,3.6,2.9,2.33,3.75,3.08,1.58,2.55
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-26 17:30,St Pauli,Hansa Rostock,1,0,0,0,H,7,7,2,5,6,6,8,19,0,4,0,0,,1.35,5.41,8.72,1.63,2.38,1.98,1.93,1.33,5.5,8.0,1.36,5.61,10.0,1.71,2.43
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-27 12:00,Braunschweig,Hamburg,0,4,0,2,A,5,17,2,6,1,6,8,10,0,1,0,0,,3.24,3.65,2.22,1.67,2.3,1.93,1.98,2.9,3.75,2.25,3.1,3.82,2.31,1.6,2.55
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-27 12:00,Holstein Kiel,Kaiserslautern,1,3,1,2,A,14,15,10,9,6,4,14,9,4,0,0,0,,1.79,4.14,4.25,1.5,2.68,2.08,1.84,1.83,4.0,4.0,1.85,4.2,4.29,1.66,2.64
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-27 12:00,Paderborn,Elversberg,3,1,0,0,H,16,9,5,2,5,1,3,12,1,4,0,0,,1.94,4.09,3.62,1.49,2.73,1.86,2.05,1.8,4.33,3.75,2.05,4.4,3.85,1.45,3.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-27 19:30,Schalke 04,Fortuna Dusseldorf,1,1,0,0,D,15,14,3,6,4,4,14,7,4,2,0,0,,2.94,3.6,2.41,1.58,2.5,2.04,1.88,2.7,3.6,2.45,2.8,3.7,2.55,1.66,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-28 12:30,Magdeburg,Osnabruck,1,1,1,1,D,12,11,6,4,10,5,14,15,2,4,0,0,,1.67,4.27,4.95,1.51,2.66,2.02,1.88,1.6,4.5,5.25,1.64,4.5,5.33,1.52,2.72
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-28 12:30,Nurnberg,Karlsruhe,0,1,0,1,A,8,20,3,4,3,8,10,11,2,0,0,0,,3.27,3.83,2.14,1.53,2.59,2.09,1.83,3.25,3.8,2.05,3.47,3.9,2.11,1.56,2.55
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-04-28 12:30,Wehen,Greuther Furth,3,5,2,3,A,18,16,10,7,8,5,17,7,3,4,0,0,,2.45,3.46,2.97,1.83,2.05,2.02,1.88,2.0,3.6,3.6,2.05,3.8,3.68,1.75,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-03 17:30,Fortuna Dusseldorf,Nurnberg,3,1,2,0,H,35,15,10,4,5,7,11,9,0,2,0,0,,1.36,5.53,8.01,1.44,2.9,1.95,1.95,1.36,5.5,7.0,1.4,5.63,8.85,1.49,2.8
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-03 17:30,Hamburg,St Pauli,1,0,0,0,H,15,14,6,4,5,1,15,11,2,3,0,1,,2.25,3.77,3.08,1.59,2.46,1.91,2.0,2.1,3.75,3.3,2.21,3.84,3.44,1.6,2.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-04 12:00,Greuther Furth,Braunschweig,3,3,1,2,D,18,6,8,3,12,2,15,15,1,2,0,1,,2.42,3.73,2.84,1.72,2.21,1.85,2.07,2.4,3.75,2.75,2.55,3.75,2.85,1.73,2.26
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-04 12:00,Hansa Rostock,Karlsruhe,1,2,1,0,A,17,16,6,5,2,3,20,17,2,0,0,0,,2.85,3.99,2.32,1.6,2.44,1.83,2.09,2.8,3.4,2.45,3.08,3.9,2.45,1.8,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-04 19:30,Kaiserslautern,Magdeburg,4,1,2,0,H,11,11,6,5,3,8,10,15,3,2,0,0,,2.08,3.71,3.54,1.57,2.51,2.07,1.85,2.0,3.8,3.5,2.07,3.8,3.63,1.63,2.43
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-05 12:30,Elversberg,Hertha,4,2,1,1,H,16,19,9,7,7,5,3,12,2,1,0,0,,2.56,3.78,2.65,1.45,2.87,1.93,1.93,2.15,4.0,3.0,2.33,4.05,3.1,1.4,3.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-05 12:30,Hannover,Paderborn,3,2,3,2,H,19,19,6,10,5,4,16,7,2,3,0,0,,2.13,3.85,3.27,1.61,2.43,2.08,1.84,2.0,3.8,3.4,2.09,3.94,3.4,1.54,2.65
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-05 12:30,Wehen,Holstein Kiel,0,1,0,0,A,13,10,6,3,4,2,8,14,1,2,0,0,,3.47,3.84,2.06,1.6,2.46,1.83,2.09,3.4,3.6,2.05,3.6,3.76,2.09,1.68,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-07 17:30,Osnabruck,Schalke 04,0,4,0,2,A,14,22,4,9,2,5,7,20,1,1,0,0,,4.1,3.62,1.94,1.58,2.5,2.03,1.88,3.3,3.5,2.1,3.48,3.81,2.16,1.65,2.55
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-10 17:30,Magdeburg,Greuther Furth,0,0,0,0,D,10,9,2,5,1,2,14,13,2,1,0,0,,2.03,3.86,3.54,1.5,2.69,1.87,2.04,2.05,3.5,3.4,2.19,3.87,3.53,1.57,2.75
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-10 17:30,Paderborn,Hamburg,1,0,1,0,H,15,10,3,2,4,9,10,10,3,2,0,0,,3.48,4.59,1.88,1.28,3.87,1.87,2.05,3.6,4.2,1.8,3.84,4.69,1.85,1.28,4.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-11 12:00,Hertha,Kaiserslautern,3,1,2,1,H,15,13,5,2,2,6,9,9,2,3,0,0,,2.55,3.98,2.56,1.42,3.0,1.81,2.11,2.3,3.75,2.75,2.52,4.09,2.83,1.42,3.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-11 12:00,Nurnberg,Elversberg,3,0,1,0,H,13,4,6,1,4,4,9,8,2,2,0,0,,2.73,3.62,2.56,1.51,2.65,1.95,1.95,2.55,3.6,2.55,2.66,4.0,2.62,1.48,3.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-11 12:00,Schalke 04,Hansa Rostock,2,1,2,1,H,10,10,6,3,5,4,7,18,2,2,0,1,,1.89,4.2,3.72,1.63,2.37,2.0,1.9,1.95,3.8,3.4,2.09,4.22,3.7,1.66,2.4
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-11 19:30,Holstein Kiel,Fortuna Dusseldorf,1,1,1,0,D,8,19,2,6,2,13,12,7,1,3,0,0,,2.55,3.44,2.86,1.54,2.58,1.95,1.95,2.55,3.75,2.55,2.64,3.85,2.82,1.72,2.57
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-12 12:30,Braunschweig,Wehen,1,0,1,0,H,11,14,5,5,3,8,8,14,3,1,0,0,,2.06,3.57,3.74,1.76,2.13,1.93,1.97,2.15,3.4,3.2,2.3,3.61,3.52,1.87,2.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-12 12:30,Karlsruhe,Hannover,1,2,1,1,A,17,14,7,4,8,6,16,13,6,2,0,0,,2.03,3.92,3.48,1.51,2.66,1.95,1.95,2.15,4.0,2.88,2.23,4.04,3.15,1.45,3.03
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-12 12:30,St Pauli,Osnabruck,3,1,1,0,H,19,3,7,1,4,3,11,2,2,0,0,0,,1.21,7.2,13.29,1.43,2.91,1.93,1.95,1.2,7.5,12.0,1.22,7.5,15.0,1.44,3.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-19 14:30,Elversberg,Karlsruhe,0,3,0,0,A,10,20,6,7,2,5,7,8,1,0,0,0,,2.8,3.91,2.23,1.33,3.21,1.89,2.0,2.75,3.9,2.2,2.97,4.4,2.27,1.29,4.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-19 14:30,Fortuna Dusseldorf,Magdeburg,3,2,2,1,H,18,11,7,8,6,11,8,8,4,2,0,0,,1.81,4.7,3.32,1.42,2.74,1.83,2.05,1.8,4.1,3.7,1.9,4.34,3.82,1.42,3.08
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-19 14:30,Greuther Furth,Schalke 04,2,0,0,0,H,14,13,3,6,3,3,5,19,0,5,0,0,,2.19,3.75,2.96,1.43,2.68,1.93,1.96,1.9,3.7,3.8,2.2,4.05,3.8,1.46,2.96
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-19 14:30,Hamburg,Nurnberg,4,1,3,1,H,12,16,5,2,4,6,13,11,2,2,0,0,,1.31,5.57,7.57,1.26,3.65,1.74,2.15,1.25,7.5,8.0,1.33,7.69,10.0,1.23,5.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-19 14:30,Hannover,Holstein Kiel,1,2,0,2,A,26,12,7,8,10,3,10,9,2,2,0,0,,2.24,3.76,2.87,1.46,2.6,1.78,2.12,1.95,4.0,3.4,2.2,4.12,3.4,1.46,3.03
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-19 14:30,Hansa Rostock,Paderborn,1,2,0,0,A,16,13,5,7,1,6,14,9,1,1,0,0,,2.27,3.99,2.7,1.51,2.48,1.95,1.93,2.2,3.6,3.0,2.35,4.11,3.09,1.5,2.79
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-19 14:30,Kaiserslautern,Braunschweig,5,0,1,0,H,12,14,6,5,3,6,13,14,1,2,1,0,,1.83,3.85,4.05,1.54,2.46,2.01,1.88,1.75,3.75,4.5,1.87,4.1,4.6,1.5,2.76
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-19 14:30,Osnabruck,Hertha,2,1,1,1,H,14,15,4,5,7,5,7,15,1,4,0,0,,3.21,4.08,1.97,1.33,3.12,1.9,1.98,4.2,4.0,1.75,4.43,4.54,1.85,1.32,3.72
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2023-2024,2024-05-19 14:30,Wehen,St Pauli,1,2,1,0,A,13,21,5,9,8,8,5,6,1,2,0,0,,2.72,4.22,2.19,1.53,2.44,1.95,1.95,3.1,3.5,2.2,3.3,3.98,2.28,1.66,2.5
