source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-13 14:30,Stuttgart,Werder Bremen,1,2,1,1,A,12,14,4,5,3,4,12,13,3,2,1,0,,1.67,4.62,4.53,1.47,2.75,1.94,1.98,1.73,4.2,4.1,1.78,4.35,4.6,1.51,2.74
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-13 16:30,Ein Frankfurt,Heidenheim,3,0,2,0,H,19,14,8,3,5,3,6,7,1,1,0,0,,1.75,4.18,4.43,1.69,2.25,1.98,1.94,1.73,4.2,4.2,1.78,4.3,4.62,1.68,2.32
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-19 14:30,Freiburg,Hoffenheim,3,2,2,2,H,12,19,6,6,2,6,14,13,3,2,0,0,,1.96,3.75,3.85,1.78,2.13,1.95,1.97,1.91,3.75,3.8,1.95,3.88,4.04,1.75,2.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-19 14:30,Heidenheim,Bayern Munich,0,4,0,3,A,4,18,1,11,4,4,8,11,3,1,0,0,,9.06,6.38,1.29,1.39,3.06,2.03,1.88,10.0,6.0,1.27,11.0,6.75,1.3,1.32,3.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-19 14:30,Mainz,Wolfsburg,2,2,2,1,D,18,16,7,4,7,5,15,8,2,3,0,0,,2.05,3.72,3.6,1.83,2.06,2.04,1.89,1.95,3.75,3.6,2.06,3.8,3.73,1.77,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-19 14:30,RB Leipzig,Holstein Kiel,1,1,0,1,D,10,13,4,3,9,7,5,9,1,2,0,0,,1.31,6.22,8.55,1.41,3.0,2.04,1.89,1.48,4.75,6.25,1.48,5.3,6.92,1.48,2.96
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-19 14:30,Werder Bremen,Bochum,1,0,0,0,H,14,12,4,1,2,7,9,20,3,3,0,1,,1.74,4.19,4.49,1.57,2.5,2.05,1.88,1.6,4.5,4.75,1.64,4.62,5.5,1.55,2.63
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-19 17:30,Union Berlin,Stuttgart,4,4,4,4,D,12,13,5,6,3,5,8,9,0,2,0,0,,2.87,3.43,2.54,1.82,2.07,1.92,2.01,3.0,3.4,2.25,3.25,3.55,2.47,1.82,2.12
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-20 14:30,Augsburg,Ein Frankfurt,0,0,0,0,D,13,8,2,5,3,9,6,8,2,1,0,0,,2.63,3.44,2.77,1.91,1.98,1.89,2.03,2.55,3.4,2.7,2.72,3.5,2.8,1.85,2.12
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-20 16:30,Dortmund,M'gladbach,3,2,3,1,H,14,6,6,3,6,2,13,10,1,2,0,0,,1.43,5.46,6.47,1.37,3.19,1.93,2.0,1.36,5.75,6.5,1.4,5.95,7.62,1.33,3.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-20 18:30,St Pauli,Leverkusen,1,1,0,1,D,10,6,5,4,4,4,12,12,1,4,0,0,,5.42,3.93,1.67,2.03,1.86,1.98,1.94,4.75,3.8,1.7,5.2,4.0,1.73,1.91,2.05
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-25 19:30,Stuttgart,Heidenheim,0,1,0,0,A,19,6,3,2,6,5,14,16,0,4,0,0,,1.51,4.97,5.99,1.49,2.75,2.08,1.85,1.45,4.75,6.0,1.54,5.1,6.65,1.5,2.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-26 14:30,Bayern Munich,Mainz,3,0,2,0,H,14,8,6,3,4,4,13,17,2,2,0,0,,1.22,7.3,11.15,1.34,3.34,2.03,1.88,1.25,7.0,9.5,1.27,7.5,12.0,1.33,4.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-26 14:30,Hoffenheim,Dortmund,2,3,0,1,A,11,16,3,8,2,5,17,9,5,1,0,0,,4.3,4.37,1.74,1.44,2.86,2.05,1.88,4.0,3.9,1.83,4.25,4.08,1.91,1.6,2.63
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-26 14:30,Holstein Kiel,M'gladbach,4,3,2,0,H,22,16,11,7,7,8,13,11,2,1,0,0,,3.18,3.9,2.16,1.5,2.67,1.88,2.05,2.45,3.8,2.63,2.71,3.85,2.72,1.53,2.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-26 14:30,Leverkusen,Augsburg,2,0,2,0,H,14,11,5,2,3,7,10,10,0,1,0,0,,1.37,5.23,8.61,1.78,2.12,2.1,1.84,1.48,4.75,6.0,1.52,4.81,6.75,1.66,2.36
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-26 14:30,Wolfsburg,Freiburg,0,1,0,0,A,8,15,1,2,3,2,6,9,3,1,1,0,,2.4,3.67,2.91,1.74,2.18,2.07,1.86,2.3,3.6,2.88,2.44,3.7,2.98,1.65,2.42
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-26 17:30,Ein Frankfurt,RB Leipzig,4,0,1,0,H,9,7,6,3,8,4,10,13,1,2,0,1,,2.17,3.92,3.15,1.51,2.64,2.07,1.88,2.0,4.0,3.4,2.07,4.05,3.48,1.49,2.95
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-27 14:30,Bochum,Union Berlin,1,1,0,1,D,10,5,4,1,10,4,11,9,3,2,0,0,,2.36,3.5,3.09,1.84,2.05,2.07,1.86,2.3,3.3,3.1,2.45,3.46,3.15,1.99,2.04
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-04-27 16:30,Werder Bremen,St Pauli,0,0,0,0,D,11,10,2,4,1,3,9,16,2,3,0,1,,1.92,3.74,4.07,1.88,2.01,2.04,1.89,1.95,3.6,3.8,2.13,3.68,4.05,1.98,2.06
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-02 19:30,Heidenheim,Bochum,0,0,0,0,D,11,14,3,3,6,4,8,14,0,1,0,0,,2.32,3.59,3.13,1.7,2.26,2.08,1.86,2.35,3.4,3.0,2.44,3.48,3.15,1.99,2.04
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-03 14:30,M'gladbach,Hoffenheim,4,4,2,1,D,12,26,7,8,4,7,6,8,0,0,0,0,,2.13,4.03,3.16,1.47,2.76,2.01,1.92,2.25,3.8,2.88,2.31,4.05,2.94,1.41,3.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-03 14:30,RB Leipzig,Bayern Munich,3,3,2,0,D,8,20,6,6,2,7,9,6,3,1,0,0,,4.46,4.73,1.66,1.37,3.2,2.04,1.88,4.2,4.5,1.7,4.2,4.77,1.78,1.34,3.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-03 14:30,St Pauli,Stuttgart,0,1,0,0,A,6,21,1,8,4,4,17,12,6,3,2,0,,2.73,3.52,2.61,1.85,2.04,2.09,1.85,2.8,3.4,2.45,2.88,3.53,2.61,1.83,2.11
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-03 14:30,Union Berlin,Werder Bremen,2,2,1,2,D,17,13,7,6,5,5,9,8,2,3,0,0,,2.78,3.45,2.61,1.9,1.99,1.98,1.94,3.2,3.5,2.15,3.38,3.58,2.44,1.99,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-03 17:30,Dortmund,Wolfsburg,4,0,1,0,H,11,11,5,2,4,3,13,6,0,1,0,0,,1.32,6.21,7.74,1.33,3.46,1.91,2.0,1.27,6.25,9.0,1.3,7.0,11.0,1.34,3.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-04 14:30,Augsburg,Holstein Kiel,1,3,0,2,A,27,7,10,5,12,0,4,20,0,2,0,0,,1.85,3.81,4.29,1.84,2.06,2.02,1.91,1.75,4.0,4.2,1.81,4.1,4.4,1.7,2.4
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-04 16:30,Freiburg,Leverkusen,2,2,1,0,D,8,5,4,2,4,1,10,16,1,2,0,0,,3.14,3.51,2.33,1.77,2.13,1.95,1.97,3.1,3.5,2.2,3.26,3.65,2.31,1.7,2.4
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-04 18:30,Mainz,Ein Frankfurt,1,1,0,1,D,12,8,3,2,8,1,10,10,1,0,0,0,,2.41,3.67,2.89,1.65,2.33,2.06,1.87,2.4,3.7,2.7,2.45,3.8,3.02,1.65,2.42
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-09 19:30,Wolfsburg,Hoffenheim,2,2,1,1,D,14,17,5,7,5,6,11,10,0,2,0,0,,2.3,3.77,2.99,1.52,2.6,1.85,2.09,2.8,3.6,2.3,2.98,3.73,2.54,1.53,2.7
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-10 14:30,Bochum,Mainz,1,4,0,1,A,11,22,6,8,6,6,9,6,3,0,0,0,,3.0,3.73,2.31,1.66,2.31,1.99,1.93,3.0,3.8,2.15,3.22,4.0,2.25,1.61,2.51
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-10 14:30,Holstein Kiel,Freiburg,1,2,1,1,A,15,9,3,4,2,5,9,13,1,0,0,0,,3.29,3.88,2.12,1.55,2.57,1.88,2.05,3.4,3.7,2.0,3.59,3.85,2.1,1.65,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-10 14:30,Union Berlin,Heidenheim,0,3,0,1,A,10,8,1,4,1,2,14,7,2,0,0,0,,2.21,3.55,3.33,1.93,1.95,2.1,1.81,2.05,3.6,3.5,2.11,3.69,3.81,1.84,2.14
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-10 14:30,Werder Bremen,RB Leipzig,0,0,0,0,D,21,16,6,4,11,4,6,13,1,3,0,0,,2.38,3.7,2.92,1.56,2.52,1.96,1.96,1.9,4.0,3.5,2.08,4.2,3.59,1.41,3.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-10 17:30,Bayern Munich,M'gladbach,2,0,1,0,H,24,16,9,6,4,9,3,8,1,1,0,0,,1.16,10.06,12.25,,,1.82,2.04,1.13,10.0,13.0,1.18,11.7,19.0,1.16,6.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-11 14:30,Leverkusen,Dortmund,2,4,1,2,A,19,9,10,5,12,0,7,8,0,2,0,0,,2.66,4.08,2.43,1.49,2.72,1.95,1.97,2.5,3.8,2.55,2.72,3.9,2.66,1.49,2.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-11 16:30,Ein Frankfurt,St Pauli,2,2,1,2,D,13,5,5,2,3,1,11,12,2,2,0,0,,1.52,4.61,6.18,1.73,2.19,1.95,1.97,1.55,4.33,5.5,1.59,4.45,6.03,1.7,2.35
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-11 18:30,Stuttgart,Augsburg,4,0,1,0,H,29,7,11,0,11,2,9,7,1,1,0,1,,1.56,4.54,5.67,1.54,2.57,1.82,2.08,1.5,4.75,5.5,1.62,4.78,5.84,1.53,3.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-17 14:30,Augsburg,Union Berlin,1,2,1,0,A,19,6,4,4,4,0,6,5,0,0,0,0,,2.07,3.43,3.62,1.65,2.25,1.91,2.01,1.9,3.7,4.0,1.98,3.92,4.45,1.82,2.23
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-17 14:30,Dortmund,Holstein Kiel,3,0,1,0,H,19,4,6,2,7,1,12,6,3,1,0,1,,1.07,13.97,18.89,1.12,6.04,1.91,2.0,1.13,9.5,15.0,1.16,10.5,21.0,1.2,7.03
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-17 14:30,Freiburg,Ein Frankfurt,1,3,1,1,A,8,11,1,6,4,7,13,16,2,4,0,0,,2.38,3.77,2.74,1.55,2.49,2.08,1.85,2.3,3.6,2.9,2.4,3.69,2.98,1.65,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-17 14:30,Heidenheim,Werder Bremen,1,4,0,2,A,21,13,8,7,6,4,11,11,2,2,0,0,,2.31,3.91,2.76,1.94,1.91,2.05,1.88,2.6,3.9,2.4,2.74,4.0,2.58,1.5,2.87
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-17 14:30,Hoffenheim,Bayern Munich,0,4,0,1,A,6,14,2,5,1,4,9,7,0,0,0,0,,5.05,5.25,1.5,1.27,3.81,1.81,2.09,4.5,4.5,1.65,4.83,4.75,1.68,1.34,3.43
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-17 14:30,Mainz,Leverkusen,2,2,1,0,D,20,7,6,4,7,3,14,13,2,6,0,0,,2.18,3.99,2.93,1.45,2.77,1.89,2.03,2.4,3.9,2.63,2.57,3.99,2.97,1.5,2.8
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-17 14:30,M'gladbach,Wolfsburg,0,1,0,0,A,16,17,3,6,7,10,6,4,0,0,0,0,,2.17,4.31,2.79,1.31,3.44,2.03,1.88,2.25,4.1,2.7,2.36,4.21,2.84,1.36,3.55
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-17 14:30,RB Leipzig,Stuttgart,2,3,2,1,A,8,15,5,7,5,8,9,9,1,0,0,0,,1.97,4.31,3.2,1.33,3.3,1.92,2.01,1.9,4.5,3.3,1.97,4.7,3.6,1.32,3.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2024-2025,2025-05-17 14:30,St Pauli,Bochum,0,2,0,1,A,10,9,2,6,7,4,3,11,0,0,0,0,,1.66,4.19,4.65,1.6,2.36,1.98,1.94,1.73,4.1,4.33,1.78,4.19,4.6,1.65,2.34
