source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-10 16:30,Ein Frankfurt,Freiburg,1,2,0,1,A,17,12,5,4,2,4,13,9,1,2,0,0,,2.58,3.34,2.99,1.86,2.05,2.1,1.84,2.3,3.4,3.0,2.5,3.5,3.14,1.88,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-10 18:30,RB Leipzig,Hoffenheim,3,0,3,0,H,11,4,4,0,2,1,11,15,1,2,0,0,,1.51,4.95,6.16,1.5,2.74,1.93,1.99,1.44,5.0,6.0,1.53,5.65,7.4,1.51,2.99
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-16 14:30,Augsburg,Hertha,0,1,0,0,A,13,11,2,1,1,7,14,17,4,4,0,0,,1.96,3.61,4.21,1.93,1.97,1.97,1.95,1.95,3.4,4.0,2.0,3.7,4.3,1.9,2.08
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-16 14:30,Dortmund,Wolfsburg,6,1,5,0,H,12,9,8,4,4,6,14,9,0,2,0,0,,1.55,4.54,6.29,1.57,2.54,1.95,1.97,1.57,4.33,5.25,1.65,4.84,5.9,1.54,2.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-16 14:30,Freiburg,Bochum,3,0,2,0,H,14,10,8,2,3,4,8,10,0,0,0,1,,1.71,4.05,5.16,1.93,1.97,2.18,1.76,1.65,4.0,5.25,1.7,4.41,5.65,1.92,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-16 14:30,Mainz,Stuttgart,0,0,0,0,D,9,6,0,3,5,3,17,12,0,1,0,0,,2.03,3.61,3.96,1.92,1.99,2.06,1.87,1.95,3.75,3.6,2.15,4.18,3.95,1.92,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-16 17:30,M'gladbach,FC Koln,1,3,0,3,A,18,17,4,6,5,5,15,19,3,2,0,0,,2.03,3.86,3.7,1.61,2.44,1.87,2.07,2.1,3.6,3.3,2.23,3.9,3.63,1.66,2.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-17 14:30,Bielefeld,Bayern Munich,0,3,0,2,A,8,24,3,9,5,4,11,11,1,2,0,0,,15.91,7.72,1.19,1.36,3.3,2.13,1.79,17.0,9.0,1.14,23.0,9.91,1.22,1.32,4.35
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-17 16:30,Hoffenheim,Greuther Furth,0,0,0,0,D,16,7,3,1,10,1,19,15,3,3,0,0,,1.29,6.18,10.67,1.41,3.06,2.11,1.8,1.18,7.5,13.0,1.22,8.5,17.0,1.4,3.44
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-17 16:30,Union Berlin,Ein Frankfurt,2,0,2,0,H,14,10,4,3,4,3,10,8,2,1,0,0,,2.17,3.5,3.61,2.06,1.85,1.76,2.19,2.05,3.6,3.6,2.2,3.64,4.05,2.02,2.05
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-17 18:30,Leverkusen,RB Leipzig,0,1,0,0,A,12,4,4,1,7,1,18,7,2,1,0,0,,3.1,3.73,2.32,1.66,2.34,1.88,2.05,2.45,3.4,2.8,2.68,3.5,3.02,2.03,2.05
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-22 19:30,Wolfsburg,Mainz,5,0,5,0,H,15,5,7,3,2,3,10,10,0,2,0,1,,2.37,3.46,3.22,1.93,1.97,1.85,2.09,2.45,3.4,2.9,2.58,3.45,3.21,1.99,2.05
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-23 14:30,Ein Frankfurt,Hoffenheim,2,2,1,1,D,17,11,7,4,9,7,10,9,1,3,0,0,,2.6,3.73,2.71,1.53,2.63,2.05,1.88,2.3,3.6,2.87,2.46,3.87,3.18,1.6,2.65
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-23 14:30,FC Koln,Bielefeld,3,1,2,1,H,19,16,6,4,5,10,7,15,2,3,0,0,,1.55,4.44,6.52,1.8,2.11,1.9,2.02,1.4,4.75,8.0,1.46,5.08,8.52,1.74,2.37
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-23 14:30,Freiburg,M'gladbach,3,3,0,2,D,19,7,8,4,8,0,12,12,1,4,0,0,,1.88,3.9,4.28,1.62,2.43,1.84,2.08,1.8,4.0,4.2,1.95,4.1,4.4,1.65,2.47
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-23 14:30,Greuther Furth,Leverkusen,1,4,1,2,A,9,10,4,5,6,3,4,13,0,0,0,0,,8.94,5.39,1.37,1.56,2.56,1.85,2.06,10.0,5.75,1.28,11.0,6.35,1.32,1.58,2.82
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-23 14:30,RB Leipzig,Union Berlin,1,2,0,0,A,5,12,1,4,2,5,13,9,2,2,0,0,,1.56,4.12,6.99,2.03,1.88,1.85,2.09,1.61,3.8,5.75,1.67,4.0,6.9,2.24,1.84
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-23 17:30,Bayern Munich,Dortmund,3,1,2,0,H,13,7,6,3,3,1,9,11,0,1,0,0,,1.39,5.76,7.6,1.34,3.23,1.95,1.95,1.3,6.5,7.0,1.48,7.43,9.0,1.25,4.66
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-24 14:30,Bochum,Augsburg,0,2,0,2,A,18,12,3,4,10,4,10,17,1,3,0,0,,2.31,3.31,3.48,2.04,1.87,1.95,1.97,2.2,3.3,3.4,2.3,3.4,3.77,2.05,1.93
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-24 16:30,Hertha,Stuttgart,2,0,1,0,H,7,12,2,5,4,6,10,8,1,1,0,0,,3.18,3.34,2.45,1.97,1.93,1.88,2.04,3.1,3.3,2.3,3.4,3.38,2.48,2.07,1.93
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-29 19:30,Union Berlin,Greuther Furth,1,1,0,1,D,6,7,3,2,2,4,14,14,2,2,0,0,,1.27,5.76,15.2,1.81,2.11,1.97,1.93,1.25,6.0,12.0,1.33,6.5,16.0,1.74,2.37
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-30 14:30,Augsburg,FC Koln,1,4,0,2,A,14,18,5,8,5,7,14,14,2,4,0,0,,2.91,3.4,2.6,1.87,2.04,1.93,2.0,3.1,3.4,2.3,3.23,3.78,2.35,1.8,2.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-30 14:30,Bielefeld,Hertha,1,1,0,0,D,6,9,1,5,2,6,14,14,3,1,0,0,,2.74,3.29,2.84,2.11,1.8,1.98,1.94,2.75,3.25,2.7,2.82,3.44,2.8,2.14,1.93
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-30 14:30,Dortmund,Bochum,3,4,2,2,A,19,12,10,5,10,3,14,18,4,3,0,0,,1.37,5.52,8.58,1.46,2.87,1.84,2.08,1.4,5.0,7.0,1.48,5.6,7.62,1.46,3.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-30 14:30,Mainz,Bayern Munich,3,1,2,1,H,24,4,7,1,7,8,11,11,0,4,0,0,,5.87,4.83,1.54,1.43,3.01,1.85,2.08,4.75,4.2,1.65,5.51,4.8,1.7,1.48,3.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-30 14:30,Stuttgart,Wolfsburg,1,1,0,1,D,18,15,5,5,7,9,9,11,3,2,0,0,,2.07,3.72,3.69,1.79,2.12,1.9,2.03,1.85,3.75,4.2,2.01,3.85,4.3,1.87,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-04-30 17:30,Hoffenheim,Freiburg,3,4,1,1,A,17,9,7,5,4,5,12,6,1,0,0,0,,2.54,3.55,2.88,1.68,2.31,2.06,1.87,2.25,3.6,2.9,2.58,3.85,3.08,1.62,2.72
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-02 19:30,Leverkusen,Ein Frankfurt,2,0,1,0,H,11,9,3,4,4,4,5,8,0,0,0,0,,1.44,5.31,6.96,1.46,2.87,2.02,1.9,1.5,4.75,6.0,1.63,5.5,7.1,1.5,2.99
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-02 19:30,M'gladbach,RB Leipzig,3,1,2,1,H,9,10,6,7,3,8,11,20,4,2,1,0,,4.27,4.29,1.79,1.62,2.42,1.81,2.11,4.5,4.5,1.65,5.3,4.65,1.8,1.62,2.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-06 19:30,Bochum,Bielefeld,2,1,1,1,H,16,14,9,5,6,2,9,12,0,0,0,0,,2.23,3.63,3.36,1.8,2.11,1.91,2.02,2.1,3.6,3.3,2.27,3.7,3.63,1.85,2.26
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-07 14:30,FC Koln,Wolfsburg,0,1,0,1,A,17,5,9,3,9,2,12,12,0,2,0,0,,1.63,4.59,5.16,1.55,2.6,2.04,1.88,1.5,5.0,5.75,1.52,5.05,6.5,1.53,2.99
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-07 14:30,Freiburg,Union Berlin,1,4,0,3,A,18,13,4,5,4,6,12,14,1,2,0,0,,1.97,3.66,4.12,1.78,2.14,2.07,1.87,1.8,3.5,4.5,1.9,3.84,4.85,2.0,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-07 14:30,Greuther Furth,Dortmund,1,3,0,1,A,8,8,3,4,5,2,15,10,1,1,0,0,,9.35,5.76,1.33,1.4,3.09,1.95,1.97,7.0,5.5,1.36,8.5,6.0,1.4,1.35,3.7
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-07 14:30,Hoffenheim,Leverkusen,2,4,2,1,A,12,15,5,8,6,7,14,10,1,0,0,0,,3.31,4.18,2.08,1.48,2.79,1.9,2.03,2.8,4.0,2.2,3.07,4.2,2.34,1.5,2.9
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-07 17:30,Hertha,Mainz,1,2,1,1,A,10,13,1,6,3,8,19,18,3,1,0,0,,2.54,3.47,2.94,1.91,2.0,2.08,1.86,2.8,3.3,2.5,2.95,3.55,2.73,1.9,2.15
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-08 14:30,Ein Frankfurt,M'gladbach,1,1,0,1,D,18,11,4,7,9,1,6,7,1,0,0,0,,2.41,4.0,2.81,1.45,2.9,2.01,1.92,2.6,4.0,2.45,2.77,4.05,2.58,1.53,2.82
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-08 16:30,Bayern Munich,Stuttgart,2,2,2,1,D,25,15,8,5,7,4,10,8,2,3,1,0,,1.26,6.82,11.2,1.33,3.4,1.92,1.99,1.28,6.5,8.0,1.33,7.1,11.0,1.28,4.33
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-08 18:30,RB Leipzig,Augsburg,4,0,1,0,H,14,6,8,1,5,1,8,16,1,2,0,0,,1.27,6.35,11.78,1.49,2.72,1.75,2.18,1.18,7.0,15.0,1.27,7.5,18.6,1.53,2.82
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-14 14:30,Augsburg,Greuther Furth,2,1,1,1,H,8,6,3,3,3,5,21,20,2,3,0,0,,1.59,4.84,5.13,1.41,3.05,2.2,1.74,1.65,4.2,4.75,1.7,4.6,5.13,1.64,2.86
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-14 14:30,Bielefeld,RB Leipzig,1,1,0,0,D,8,18,4,9,2,6,11,8,1,1,0,0,,10.35,6.67,1.26,1.42,2.94,1.82,2.09,8.0,4.75,1.36,10.5,6.3,1.38,1.65,2.66
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-14 14:30,Dortmund,Hertha,2,1,0,1,H,9,4,3,1,3,1,11,16,0,2,0,0,,1.54,4.98,5.52,1.34,3.36,1.87,2.04,1.5,4.75,5.25,1.59,5.19,5.91,1.38,3.44
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-14 14:30,Leverkusen,Freiburg,2,1,0,0,H,11,13,5,2,6,9,6,12,2,3,0,0,,2.4,4.08,2.73,1.41,3.03,1.98,1.93,2.2,4.0,2.87,2.3,4.15,3.3,1.5,2.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-14 14:30,Mainz,Ein Frankfurt,2,2,1,2,D,13,13,4,4,5,3,7,11,2,0,0,0,,1.72,4.34,4.55,1.44,2.91,1.87,2.04,1.85,4.0,3.8,1.97,4.2,4.05,1.64,2.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-14 14:30,M'gladbach,Hoffenheim,5,1,3,1,H,19,10,9,2,6,2,8,12,1,2,0,0,,2.06,4.41,3.17,1.35,3.17,1.83,2.07,2.05,4.33,3.0,2.12,4.55,3.15,1.27,4.35
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-14 14:30,Stuttgart,FC Koln,2,1,1,0,H,24,16,12,3,8,10,15,10,1,4,0,0,,2.27,4.16,2.89,1.41,3.04,1.98,1.94,2.15,4.0,2.9,2.33,4.11,3.05,1.54,2.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-14 14:30,Union Berlin,Bochum,3,2,2,0,H,17,5,11,3,1,3,12,7,3,2,0,0,,1.41,5.26,7.59,1.55,2.57,1.85,2.07,1.28,5.75,10.0,1.33,6.5,11.0,1.58,2.72
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2021-2022,2022-05-14 14:30,Wolfsburg,Bayern Munich,2,2,1,2,D,10,25,2,10,2,12,5,10,1,2,0,0,,5.14,5.15,1.56,1.34,3.19,1.93,1.97,6.0,5.75,1.4,7.0,6.55,1.47,1.24,5.0
