source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-05 20:00,Real Madrid,Sociedad,4,1,2,1,H,18,1,8,1,7,1,12,14,0,2,0,0,,1.64,4.21,5.65,1.81,2.11,2.15,1.79,1.5,4.75,6.0,1.59,4.81,7.2,1.79,2.37
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-06 13:00,Cadiz,Vallecano,2,0,0,0,H,13,14,7,3,5,6,23,15,5,3,0,0,,2.93,3.06,2.82,2.54,1.57,2.17,1.79,2.45,3.1,3.1,2.6,3.37,3.43,2.63,1.56
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-06 15:15,Elche,Barcelona,1,2,1,0,A,13,20,3,9,5,6,10,8,2,6,1,0,,8.27,4.81,1.43,1.75,2.18,1.97,1.95,6.5,5.0,1.44,9.0,5.0,1.48,1.79,2.23
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-06 17:30,Celta,Mallorca,4,3,2,1,H,16,12,8,3,4,5,17,9,5,4,1,0,,1.76,3.51,5.82,2.24,1.71,1.95,1.97,1.9,3.25,4.5,2.0,3.4,5.0,2.44,1.71
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-06 20:00,Betis,Ath Madrid,1,3,1,1,A,18,8,6,6,10,3,16,10,5,3,0,0,,3.28,3.25,2.44,1.97,1.93,2.02,1.91,3.5,3.25,2.2,3.68,3.4,2.33,2.29,1.77
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-07 20:00,Ath Bilbao,Levante,3,1,0,0,H,17,5,9,2,4,3,6,14,1,2,0,0,,1.58,4.19,6.53,1.96,1.94,1.88,2.05,1.5,4.2,7.0,1.67,4.5,7.65,1.9,2.15
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-11 20:00,Ath Madrid,Cadiz,2,1,1,1,H,6,14,5,3,0,4,23,14,4,1,1,0,,1.39,4.62,11.13,1.98,1.93,1.88,2.05,1.36,4.6,9.5,1.43,5.0,12.0,1.99,2.05
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-12 13:00,Levante,Espanol,1,1,0,0,D,14,6,3,1,8,2,17,10,4,4,0,0,,2.36,3.5,3.2,1.93,1.98,1.92,2.01,2.2,3.3,3.4,2.4,3.66,3.57,2.07,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-12 15:15,Granada,Elche,0,1,0,1,A,15,13,4,2,3,3,15,16,3,6,0,0,,2.33,3.21,3.56,2.32,1.67,2.01,1.91,2.3,3.1,3.4,2.56,3.2,3.49,2.41,1.71
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-12 17:30,Villarreal,Celta,1,0,0,0,H,10,12,3,2,5,6,12,14,1,1,0,0,,1.68,4.25,5.18,1.82,2.08,1.81,2.12,1.65,4.2,5.0,1.77,4.41,6.0,1.79,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-12 20:00,Getafe,Valencia,0,0,0,0,D,16,6,6,0,5,3,18,21,6,5,0,0,,2.43,3.1,3.47,2.52,1.58,1.86,2.07,2.15,3.0,3.9,2.3,3.1,4.2,3.02,1.48
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-13 13:00,Vallecano,Sevilla,1,1,0,0,D,10,3,2,2,5,6,16,15,0,1,0,0,,3.44,3.23,2.37,2.51,1.58,1.81,2.14,3.1,3.2,2.4,3.43,3.3,2.58,2.6,1.66
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-13 15:15,Betis,Ath Bilbao,1,0,1,0,H,8,11,5,2,5,6,17,12,4,5,1,0,,2.47,3.21,3.28,2.03,1.88,2.21,1.75,2.45,3.3,3.0,2.64,3.4,3.27,2.11,1.91
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-13 17:30,Sociedad,Alaves,1,0,0,0,H,15,13,6,4,6,4,15,12,1,1,0,0,,1.52,4.23,7.68,2.08,1.84,1.89,2.04,1.65,3.6,6.0,1.73,3.9,7.1,2.25,1.75
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-13 20:00,Barcelona,Osasuna,4,0,3,0,H,24,4,9,3,5,1,7,4,0,4,0,0,,1.35,5.37,10.09,1.72,2.24,1.96,1.96,1.3,5.5,9.5,1.43,5.74,11.0,1.74,2.37
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-14 20:00,Mallorca,Real Madrid,0,3,0,0,A,14,11,3,5,1,6,13,15,3,3,0,0,,6.3,4.39,1.56,1.78,2.14,1.88,2.04,6.5,4.0,1.55,6.61,4.4,1.69,1.84,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-18 20:00,Ath Bilbao,Getafe,1,1,1,1,D,22,7,11,2,8,2,15,13,4,5,0,2,,1.76,3.28,6.56,2.83,1.48,1.93,1.99,1.65,3.4,6.5,1.79,3.58,7.23,2.64,1.61
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-19 13:00,Alaves,Granada,2,3,0,0,A,11,12,6,3,6,2,12,10,4,6,0,1,,2.06,3.32,4.22,2.26,1.7,2.01,1.92,1.95,3.3,4.2,2.08,3.45,4.44,2.45,1.72
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-19 15:15,Elche,Valencia,0,1,0,0,A,8,8,2,3,4,2,19,14,3,3,1,0,,2.79,3.18,2.86,2.27,1.7,1.91,2.02,2.62,3.2,2.7,2.88,3.35,2.88,2.29,1.78
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-19 17:30,Osasuna,Levante,3,1,1,0,H,20,13,7,4,6,1,9,17,0,1,0,0,,1.93,3.6,4.41,2.14,1.78,1.92,2.01,1.85,3.5,4.33,1.97,3.82,4.6,2.11,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-19 20:00,Vallecano,Ath Madrid,0,1,0,0,A,15,11,3,3,3,6,15,12,0,0,0,1,,4.1,3.44,2.05,2.26,1.71,1.8,2.13,4.0,3.1,2.1,4.47,3.34,2.15,2.6,1.64
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-20 13:00,Espanol,Mallorca,1,0,1,0,H,12,9,3,3,6,6,14,12,3,3,0,0,,2.15,3.48,3.7,2.25,1.71,1.89,2.03,2.15,3.4,3.4,2.24,3.47,3.73,2.23,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-20 15:15,Cadiz,Villarreal,1,0,0,0,H,16,3,7,1,6,3,11,11,3,2,0,0,,4.94,3.58,1.85,2.06,1.85,2.09,1.85,3.6,3.2,2.1,3.85,3.52,2.2,2.16,1.86
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-20 15:15,Celta,Betis,0,0,0,0,D,9,7,3,1,2,2,12,12,1,2,0,0,,2.22,3.54,3.45,1.99,1.92,1.83,2.11,2.05,3.4,3.8,2.36,3.51,3.9,2.11,1.86
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-20 17:30,Sevilla,Sociedad,0,0,0,0,D,10,13,0,2,7,3,12,13,0,3,0,0,,2.16,3.21,4.01,2.47,1.6,1.87,2.06,2.1,3.2,3.75,2.24,3.3,4.17,2.55,1.66
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-03-20 20:00,Real Madrid,Barcelona,0,4,0,2,A,14,18,4,10,4,3,9,12,4,4,0,0,,2.2,3.73,3.34,1.66,2.34,2.03,1.9,2.3,3.4,3.1,2.4,3.78,3.38,1.85,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-02 13:00,Getafe,Mallorca,1,0,0,0,H,16,7,3,1,5,1,15,22,5,6,0,1,,2.22,3.05,4.1,2.74,1.51,2.0,1.93,1.9,3.1,4.5,2.08,3.25,4.87,2.8,1.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-02 15:15,Levante,Villarreal,2,0,0,0,H,13,13,4,2,1,8,16,13,4,2,0,0,,3.89,3.79,1.99,1.75,2.19,1.8,2.13,5.0,4.0,1.65,5.57,4.4,1.71,1.69,2.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-02 17:30,Celta,Real Madrid,1,2,0,1,A,10,12,4,6,9,3,16,12,3,0,0,0,,4.19,3.76,1.93,1.95,1.95,1.81,2.11,4.33,3.6,1.8,4.91,3.9,1.96,1.92,2.17
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-02 20:00,Ath Madrid,Alaves,4,1,1,0,H,14,7,8,1,8,2,10,13,1,0,0,0,,1.38,4.76,11.11,2.0,1.91,2.06,1.87,1.36,4.75,8.5,1.45,5.29,10.56,2.21,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-03 13:00,Ath Bilbao,Elche,2,1,1,0,H,16,6,6,2,7,4,14,16,2,4,0,0,,1.49,4.47,7.67,2.04,1.88,2.11,1.83,1.44,4.75,6.5,1.5,4.85,8.3,1.92,2.14
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-03 15:15,Betis,Osasuna,4,1,2,0,H,24,10,8,3,11,7,11,5,1,3,0,0,,2.0,3.42,4.34,2.08,1.84,1.96,1.96,1.9,3.4,4.2,2.0,3.5,4.49,2.17,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-03 17:30,Granada,Vallecano,2,2,0,2,D,17,10,9,4,5,4,14,14,4,5,0,1,,2.71,3.15,2.99,2.3,1.68,1.96,1.96,2.75,3.0,2.8,2.9,3.2,2.87,2.37,1.72
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-03 17:30,Valencia,Cadiz,0,0,0,0,D,5,4,1,3,4,3,11,18,3,6,0,1,,1.92,3.36,4.88,2.31,1.68,1.79,2.15,2.0,3.2,4.0,2.2,3.3,4.43,2.45,1.64
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-03 20:00,Barcelona,Sevilla,1,0,0,0,H,19,8,6,3,9,2,12,8,3,3,0,0,,1.47,4.75,7.34,1.85,2.06,1.97,1.95,1.4,4.5,7.5,1.57,4.95,8.7,1.89,2.15
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-04 20:00,Sociedad,Espanol,1,0,0,0,H,17,8,6,2,6,0,17,13,2,4,0,0,,1.58,4.32,6.16,2.08,1.84,1.99,1.93,1.53,4.0,6.5,1.73,4.46,7.5,2.13,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-08 20:00,Sevilla,Granada,4,2,1,1,H,16,15,8,5,14,3,7,7,2,2,0,0,,1.48,4.4,8.07,2.14,1.78,2.0,1.93,1.4,4.75,8.5,1.46,4.84,9.45,1.98,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-09 13:00,Cadiz,Betis,1,2,0,0,A,10,10,4,3,8,4,18,10,1,2,0,0,,3.58,3.25,2.3,2.24,1.72,1.87,2.06,3.2,3.2,2.3,3.52,3.37,2.45,2.35,1.71
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-09 15:15,Mallorca,Ath Madrid,1,0,0,0,H,10,9,3,1,1,6,14,11,1,4,0,0,,4.51,3.42,1.96,2.35,1.66,1.82,2.13,4.0,3.1,2.1,4.7,3.4,2.13,2.74,1.6
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-09 17:30,Villarreal,Ath Bilbao,1,1,0,1,D,11,12,5,6,7,2,17,15,2,3,0,0,,2.39,3.33,3.29,2.0,1.91,1.9,2.02,2.6,3.25,2.8,2.75,3.4,3.15,2.13,1.87
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-09 20:00,Real Madrid,Getafe,2,0,1,0,H,26,8,8,0,10,2,13,11,2,2,0,0,,1.41,4.75,9.55,2.09,1.83,2.03,1.9,1.4,4.5,8.0,1.56,5.02,9.5,1.97,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-10 13:00,Osasuna,Alaves,1,0,0,0,H,15,8,4,2,7,3,12,6,3,1,0,0,,1.99,3.28,4.62,2.38,1.64,2.05,1.88,2.0,3.2,4.1,2.1,3.48,4.47,2.28,1.75
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-10 15:15,Espanol,Celta,1,0,0,0,H,11,10,2,5,2,3,12,21,4,1,0,0,,2.92,3.14,2.77,2.29,1.69,2.1,1.84,2.8,3.2,2.55,3.01,3.35,2.71,2.22,1.8
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-10 17:30,Elche,Sociedad,1,2,1,2,A,10,17,1,6,8,9,15,12,3,3,0,0,,3.93,3.58,2.05,2.24,1.71,2.08,1.85,4.5,3.4,1.8,5.1,3.66,1.98,2.38,1.7
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-10 20:00,Levante,Barcelona,2,3,0,0,A,11,14,6,7,4,3,8,7,1,1,0,0,,6.99,5.05,1.46,1.49,2.77,1.93,2.0,6.5,4.75,1.44,8.05,5.25,1.7,1.65,2.58
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-11 20:00,Vallecano,Valencia,1,1,0,0,D,11,6,4,2,5,4,13,17,3,4,0,0,,2.26,3.33,3.59,2.35,1.66,2.16,1.79,2.3,3.25,3.1,2.55,3.61,3.34,2.26,1.75
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-15 20:00,Sociedad,Betis,0,0,0,0,D,9,9,2,2,8,1,17,7,4,4,1,0,,2.17,3.55,3.57,1.95,1.95,1.97,1.95,1.95,3.5,3.8,2.12,3.7,4.09,2.06,2.07
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-16 13:00,Elche,Mallorca,3,0,1,0,H,6,13,2,2,2,1,17,13,2,3,0,0,,2.77,3.06,3.0,2.5,1.59,2.02,1.91,2.9,2.9,2.75,3.03,2.95,3.18,2.86,1.51
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-16 15:15,Alaves,Vallecano,1,0,0,0,H,11,20,5,3,2,12,10,9,2,3,0,1,,2.78,3.21,2.85,2.37,1.65,1.92,2.01,2.7,3.0,2.75,2.88,3.17,2.94,2.44,1.66
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-16 17:30,Valencia,Osasuna,1,2,0,0,A,11,9,4,3,9,5,11,22,1,2,0,0,,2.18,3.3,3.83,2.39,1.64,1.93,1.98,2.2,3.2,3.3,2.38,3.36,3.6,2.24,1.77
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-16 20:00,Getafe,Villarreal,1,2,0,2,A,12,11,5,6,6,6,17,6,2,0,0,0,,3.21,3.13,2.56,2.41,1.63,1.85,2.09,3.3,3.0,2.37,3.67,3.14,2.51,2.6,1.61
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-17 13:00,Granada,Levante,1,4,0,1,A,16,17,4,8,13,2,10,9,5,2,1,0,,2.4,3.65,3.02,1.88,2.03,2.0,1.93,2.3,3.4,3.1,2.42,3.47,3.31,2.11,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-17 15:15,Ath Madrid,Espanol,2,1,0,0,H,10,11,3,5,6,3,18,12,5,5,1,0,,1.44,4.68,8.65,1.94,1.96,2.11,1.82,1.33,4.75,10.0,1.42,5.25,11.5,1.87,2.15
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-17 17:30,Ath Bilbao,Celta,0,2,0,2,A,10,6,2,4,5,4,13,15,2,2,0,0,,1.85,3.67,4.78,2.2,1.74,2.05,1.88,1.7,3.6,5.0,1.88,3.72,5.56,2.22,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-17 20:00,Sevilla,Real Madrid,2,3,2,0,A,7,15,2,6,0,3,11,9,3,4,0,0,,3.01,3.48,2.49,2.09,1.83,1.75,2.2,3.0,3.4,2.45,3.24,3.52,2.6,1.98,2.05
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-18 20:00,Barcelona,Cadiz,0,1,0,0,A,18,6,6,4,8,1,16,9,4,1,0,0,,1.23,6.78,14.85,1.58,2.5,1.88,2.02,1.16,7.5,17.0,1.29,8.5,21.0,1.5,3.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-19 18:00,Mallorca,Alaves,2,1,2,0,H,5,12,3,4,0,6,25,15,2,6,0,0,,2.0,3.28,4.55,2.49,1.59,1.92,2.0,1.83,3.4,4.5,2.06,3.4,5.2,2.55,1.62
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-19 20:00,Betis,Elche,0,1,0,0,A,18,9,3,1,2,3,9,14,2,3,1,0,,1.55,4.35,6.75,1.85,2.07,2.11,1.83,1.44,4.33,7.5,1.56,4.65,8.5,1.89,2.08
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-19 20:30,Villarreal,Valencia,2,0,2,0,H,12,5,5,1,3,2,14,12,2,3,0,0,,1.45,4.91,7.61,1.78,2.14,1.93,2.0,1.3,5.5,8.5,1.42,5.87,10.02,1.66,2.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-20 18:00,Ath Madrid,Granada,0,0,0,0,D,22,7,1,2,11,1,9,12,4,5,0,0,,1.31,5.71,11.41,1.75,2.18,1.83,2.1,1.33,5.0,9.0,1.42,5.29,10.0,1.84,2.28
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-20 19:00,Celta,Getafe,0,2,0,1,A,9,6,2,3,2,1,13,13,2,5,0,0,,2.24,3.12,3.93,2.65,1.53,1.83,2.12,2.1,3.1,4.0,2.31,3.15,4.38,3.0,1.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-20 20:30,Osasuna,Real Madrid,1,3,1,2,A,12,23,3,11,3,4,13,7,1,3,0,0,,5.67,3.9,1.69,1.82,2.08,1.93,1.99,3.8,3.6,1.9,4.5,3.9,2.01,1.83,2.26
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-21 18:00,Espanol,Vallecano,0,1,0,1,A,6,13,2,2,3,10,14,18,4,4,0,0,,2.5,3.2,3.23,2.34,1.66,1.92,2.01,2.7,3.1,2.75,2.85,3.25,3.03,2.29,1.75
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-21 18:00,Levante,Sevilla,2,3,1,2,A,15,13,6,6,10,4,9,12,1,5,0,0,,3.53,3.54,2.19,2.02,1.89,2.0,1.92,3.3,3.4,2.2,3.7,3.6,2.28,2.11,1.91
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-21 19:00,Cadiz,Ath Bilbao,2,3,0,3,A,27,9,8,7,4,1,9,15,3,5,0,1,,3.57,3.13,2.37,2.53,1.58,1.78,2.19,3.2,2.9,2.5,3.53,3.04,2.65,2.75,1.57
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-21 20:30,Sociedad,Barcelona,0,1,0,1,A,8,11,5,1,5,3,12,9,1,2,0,0,,3.48,3.7,2.15,1.85,2.06,1.97,1.95,3.25,3.5,2.15,3.59,3.6,2.38,1.91,2.15
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-24 20:00,Barcelona,Vallecano,0,1,0,1,A,18,3,5,1,9,1,10,1,4,6,0,0,,1.33,5.56,10.84,1.56,2.59,1.9,2.03,1.33,5.25,9.0,1.48,6.0,11.0,1.59,2.82
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-29 20:00,Sevilla,Cadiz,1,1,1,0,D,11,10,6,4,5,6,15,11,2,2,0,0,,1.65,3.77,6.57,2.26,1.7,2.02,1.91,1.5,4.0,7.0,1.65,4.11,7.82,2.25,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-30 13:00,Alaves,Villarreal,2,1,2,0,H,11,16,5,6,5,8,14,5,5,2,0,0,,3.56,3.45,2.21,2.05,1.87,1.99,1.93,3.2,3.4,2.25,3.8,3.55,2.3,2.14,1.91
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-30 15:15,Real Madrid,Espanol,4,0,2,0,H,11,20,5,6,6,8,11,6,2,0,0,0,,1.51,4.58,6.99,1.69,2.28,2.03,1.9,1.44,4.75,5.75,1.51,5.39,8.3,1.62,2.72
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-30 17:30,Valencia,Levante,1,1,1,0,D,6,24,1,6,1,7,11,21,4,3,1,0,,2.33,3.6,3.17,1.88,2.04,1.85,2.09,2.05,3.5,3.6,2.29,3.57,3.99,2.07,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-04-30 20:00,Ath Bilbao,Ath Madrid,2,0,1,0,H,11,9,4,3,5,3,18,15,3,3,0,0,,3.08,3.14,2.64,2.45,1.61,1.99,1.93,2.75,3.0,2.75,3.08,3.1,3.06,2.74,1.57
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-01 13:00,Elche,Osasuna,1,1,0,0,D,11,9,4,3,7,4,13,18,4,2,0,0,,2.87,3.19,2.78,2.4,1.63,1.89,2.04,2.62,3.1,2.87,2.89,3.2,3.05,2.51,1.66
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-01 15:15,Granada,Celta,1,1,0,0,D,15,13,6,6,5,4,11,13,1,3,0,0,,2.94,3.31,2.63,2.17,1.76,1.72,2.25,2.8,3.4,2.45,3.13,3.5,2.68,2.21,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-01 17:30,Vallecano,Sociedad,1,1,0,1,D,13,8,7,3,8,5,15,7,2,1,0,0,,3.31,3.27,2.41,2.37,1.65,1.79,2.14,3.6,3.25,2.1,4.03,3.35,2.4,2.4,1.71
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-01 20:00,Barcelona,Mallorca,2,1,1,0,H,17,6,5,2,5,2,13,12,2,3,0,0,,1.32,5.85,10.03,1.54,2.64,1.84,2.08,1.22,7.0,11.0,1.38,7.2,13.5,1.56,2.82
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-02 20:00,Getafe,Betis,0,0,0,0,D,13,9,2,4,2,4,13,13,1,1,0,0,,2.89,3.17,2.77,2.46,1.61,2.0,1.92,2.8,3.1,2.62,3.13,3.25,2.81,2.47,1.71
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-06 20:00,Levante,Sociedad,2,1,0,0,H,16,21,7,6,7,6,10,11,2,3,0,0,,3.53,3.57,2.18,1.93,1.97,2.0,1.93,3.25,3.5,2.2,3.58,3.6,2.4,1.97,2.05
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-07 13:00,Mallorca,Granada,2,6,1,1,A,18,14,8,7,5,5,11,13,3,2,0,0,,2.05,3.36,4.23,2.24,1.71,1.98,1.94,1.9,3.5,4.0,2.06,3.6,4.5,2.19,1.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-07 15:15,Ath Bilbao,Valencia,0,0,0,0,D,10,4,5,1,4,2,13,22,4,4,0,1,,1.56,4.27,6.65,2.06,1.85,2.01,1.92,1.4,4.5,8.0,1.47,4.94,9.4,2.03,2.05
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-07 17:30,Cadiz,Elche,3,0,0,0,H,17,4,7,2,8,1,18,13,1,0,0,1,,1.75,3.75,5.38,2.35,1.66,1.83,2.11,1.6,3.8,6.0,1.77,4.0,6.11,2.16,1.91
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-07 17:30,Celta,Alaves,4,0,2,0,H,15,3,7,1,7,1,7,7,1,3,0,1,,1.94,3.47,4.55,2.29,1.69,1.81,2.11,1.75,3.6,5.0,1.9,3.7,5.11,2.23,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-07 20:00,Betis,Barcelona,1,2,0,0,A,14,11,5,5,4,8,16,18,1,2,0,0,,3.17,3.83,2.24,1.64,2.39,1.89,2.04,2.9,3.6,2.3,3.24,3.9,2.6,1.64,2.45
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-08 13:00,Getafe,Vallecano,0,0,0,0,D,12,12,6,1,4,5,20,14,3,4,0,0,,2.16,3.04,4.34,2.85,1.48,1.92,2.01,2.1,3.1,3.9,2.29,3.17,4.15,2.93,1.5
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-08 15:15,Villarreal,Sevilla,1,1,0,0,D,14,7,6,2,4,2,14,15,3,0,0,0,,2.42,3.32,3.24,2.12,1.79,1.84,2.1,2.05,3.4,3.6,2.2,3.76,3.86,2.19,1.91
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-08 17:30,Espanol,Osasuna,1,1,0,1,D,12,12,3,5,6,6,6,15,1,3,0,0,,2.39,3.34,3.29,2.16,1.76,2.05,1.88,2.37,3.4,3.0,2.42,3.47,3.28,2.24,1.82
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-08 20:00,Ath Madrid,Real Madrid,1,0,1,0,H,16,15,2,6,4,6,17,7,2,4,0,0,,2.14,3.58,3.62,1.94,1.96,1.82,2.13,1.8,3.75,4.33,1.95,3.92,4.9,1.98,2.03
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2021-2022,2022-05-10 18:00,Valencia,Betis,0,3,0,0,A,19,9,5,5,7,3,17,11,1,3,0,0,,3.24,3.46,2.36,2.06,1.85,2.02,1.9,3.4,3.4,2.15,3.58,3.55,2.31,2.13,1.89
